0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Gonzaga @ Arlington, VA",L 0 - 3,3,1,,0,0,4,0.000,3,,1,7,1,,,,,,
08/30/2019,"Air Force @ Washington, DC",W 3 - 1,4,1,,0,0,2,0.000,6,3,1,12,3,,,,3.0,,
08/31/2019,"Navy @ Arlington, VA",L 0 - 3,3,1,,0,0,1,0.000,2,2,,7,3,,,,2.0,,
09/05/2019,Iona,W 3 - 0,3,1,,0,0,1,,3,2,1,11,2,,,,2.0,1,
09/06/2019,Boston College,L 2 - 3,5,1,,0,0,0,,5,1,2,16,4,,,,1.0,,
09/07/2019,Central Conn. St.,W 3 - 1,4,1,,0,0,0,,3,1,2,8,,,,,1.0,,
09/13/2019,"Virginia @ Athens, OH",L 0 - 3,3,1,,0,0,0,,2,,1,5,1,,,,,,
09/13/2019,@ Ohio,L 0 - 3,3,1,,0,0,0,,,2,2,3,1,,,,2.0,1,
09/14/2019,"Col. of Charleston @ Athens, OH",L 0 - 3,3,1,,1,0,2,0.500,,,2,8,,,,,1.0,,
09/19/2019,Holy Cross,W 3 - 2,5,1,,0,0,0,,,,,9,1,,,,,,
09/20/2019,Dartmouth,W 3 - 1,4,1,,0,0,1,,2,,1,9,,,,,,,
09/21/2019,Providence,W 3 - 2,5,1,,0,0,0,,,,,9,,,,,,,
09/27/2019,@ UCF,L 0 - 3,3,1,,0,0,0,,1,,,5,1,,,,,,
09/29/2019,@ South Fla.,W 3 - 0,3,1,,0,0,0,,,,2,4,1,,,,,,
10/04/2019,@ Temple,W 3 - 1,4,1,,0,0,0,,2,,,6,,,,,,,
10/06/2019,Tulane,L 0 - 3,3,1,,0,0,1,,1,,,8,1,,,,,,
10/11/2019,Cincinnati,L 0 - 3,3,1,,0,0,0,,1,,,3,5,,,,,,
10/13/2019,East Carolina,L 0 - 3,3,1,,0,0,1,,2,1,,16,1,,,,1.0,,
10/18/2019,@ Memphis,L 2 - 3,5,1,,0,0,0,,1,2,1,9,,,,,2.0,,
10/20/2019,@ SMU,L 0 - 3,2,1,,0,0,0,,,,2,,2,,,,,,
10/25/2019,Wichita St.,L 1 - 3,1,1,,0,0,0,,,,1,,,,,,,,
10/27/2019,Tulsa,W 3 - 1,2,1,,0,0,0,,,,,3,,,,,,,
11/01/2019,@ East Carolina,L 0 - 3,3,1,,0,0,1,,1,,1,6,,,,,,,
11/03/2019,@ Cincinnati,L 2 - 3,1,1,,0,0,0,,1,,,2,3,,,,,,
11/08/2019,Temple,W 3 - 1,3,1,,0,0,0,,,,,4,1,,,,,,
11/10/2019,@ Houston,W 3 - 2,5,1,,0,1,2,-0.500,2,,2,15,3,,,,,,
11/14/2019,South Fla.,W 3 - 0,3,1,,0,0,0,,1,1,1,10,,,,,1.0,,
11/16/2019,UCF,L 1 - 3,4,1,,0,0,0,,,,1,6,1,,,,,,
