0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Gonzaga @ Arlington, VA",L 0 - 3,3,1,,2,3,11,-0.091,,,,1,,,,,2.0,,
08/30/2019,"Air Force @ Washington, DC",W 3 - 1,4,1,,5,0,9,0.556,,,,2,,,,1,5.0,,
08/31/2019,"Navy @ Arlington, VA",L 0 - 3,3,1,,3,2,10,0.100,,,,3,,1,,,4.0,,
09/05/2019,Iona,W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,Boston College,L 2 - 3,2,1,,5,1,6,0.667,,,,,,,3,,6.5,,
09/07/2019,Central Conn. St.,W 3 - 1,2,1,,5,4,11,0.091,,,,1,,,3,1,6.5,,
09/13/2019,"Virginia @ Athens, OH",L 0 - 3,3,1,,9,2,19,0.368,,,,2,,,5,,11.5,,
09/13/2019,@ Ohio,L 0 - 3,3,1,,7,6,21,0.048,,,,,,,2,,8.0,,
09/14/2019,"Col. of Charleston @ Athens, OH",L 0 - 3,3,1,,6,5,14,0.071,,,,3,,,2,,7.0,,
09/19/2019,Holy Cross,W 3 - 2,5,1,,4,7,24,-0.125,,,,3,,,4,1,6.0,,
09/20/2019,Dartmouth,W 3 - 1,4,1,,9,2,20,0.350,1,,,1,,1,,,10.0,,
09/21/2019,Providence,W 3 - 2,5,1,,11,1,27,0.370,,,,3,,2,4,,15.0,,
09/27/2019,@ UCF,L 0 - 3,1,1,,0,0,0,,,,,,,,1,,0.5,,
09/29/2019,@ South Fla.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/04/2019,@ Temple,W 3 - 1,,,,,,,,,,,,,,,,,,
10/06/2019,Tulane,L 0 - 3,1,1,,2,2,7,,,,,,,,,,2.0,,
10/11/2019,Cincinnati,L 0 - 3,3,1,,5,1,11,0.364,,,,1,,,2,,6.0,,
10/13/2019,East Carolina,L 0 - 3,3,1,,5,5,15,,,,,2,,,3,,6.5,,
10/18/2019,@ Memphis,L 2 - 3,,,,,,,,,,,,,,,,,,
10/20/2019,@ SMU,L 0 - 3,2,1,,6,4,13,0.154,,,,,,,4,1,8.0,,
10/25/2019,Wichita St.,L 1 - 3,4,1,,12,4,25,0.320,,,,1,,,1,,12.5,,
10/27/2019,Tulsa,W 3 - 1,4,1,,7,2,20,0.250,,,,1,,3,4,,12.0,,
11/01/2019,@ East Carolina,L 0 - 3,3,1,,6,6,18,,,,,2,,1,1,,7.5,,
11/03/2019,@ Cincinnati,L 2 - 3,5,1,,13,1,23,0.522,,,,2,,,1,1,13.5,,
11/08/2019,Temple,W 3 - 1,4,1,,14,4,25,0.400,,,,,,,1,1,14.5,,
11/10/2019,@ Houston,W 3 - 2,5,1,,14,6,37,0.216,,,,,,,4,2,16.0,,
11/14/2019,South Fla.,W 3 - 0,3,1,,8,5,22,0.136,,,,,,,1,,8.5,,
11/16/2019,UCF,L 1 - 3,4,1,,9,2,28,0.250,,,,1,,1,4,1,12.0,,
