0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Bowling Green,W 3 - 0,,3,1,3,1,6,0.333,29,,,10,,,3,,4.5,,
08/24/2018,Wofford,W 3 - 0,,3,1,2,1,6,0.167,32,,,4,,,1,1,2.5,,
08/25/2018,Tulsa,W 3 - 0,,3,1,1,0,2,0.500,42,,,5,1,,,,1.0,,
09/01/2018,Oakland,W 3 - 1,,4,1,2,1,7,0.143,46,1,1,3,,,2,1,4.0,1,
09/02/2018,Notre Dame,W 3 - 1,,4,1,0,0,6,,46,,1,9,,,2,,1.0,,
09/07/2018,Lipscomb,W 3 - 0,,3,1,4,0,6,0.667,30,1,,4,,,1,,5.5,,
09/07/2018,Xavier,W 3 - 1,,4,1,5,0,9,0.556,54,,,8,,,1,,5.5,,
09/08/2018,Louisville,W 3 - 2,,5,1,4,0,5,0.800,38,,2,7,,,4,1,6.0,1,
09/14/2018,@ Alabama,W 3 - 0,,3,1,5,0,7,0.714,37,,,3,,,3,1,6.5,,
09/14/2018,"Southern Miss. @ Tuscaloosa, AL",W 3 - 2,,5,1,3,1,8,0.250,62,,,17,,,2,1,4.0,,
09/15/2018,"South Alabama @ Tuscaloosa, AL",W 3 - 2,,5,1,2,1,8,0.125,37,1,,14,,,3,1,4.5,1,
09/21/2018,Illinois,L 1 - 3,,4,1,3,0,7,0.429,40,,,9,1,,2,2,4.0,,
09/22/2018,Northwestern,W 3 - 1,,4,1,3,1,9,0.222,46,,,8,,,1,,3.5,,
09/26/2018,@ Maryland,W 3 - 1,,4,1,1,0,6,0.167,43,,1,8,,,2,,2.0,,
09/29/2018,Wisconsin,L 0 - 3,,3,1,0,0,1,,33,,,5,,,,,,,
10/05/2018,@ Michigan,L 0 - 3,,3,1,1,1,5,,26,,1,4,,,,1,1.0,,
10/06/2018,@ Michigan St.,W 3 - 1,,4,1,4,0,10,0.400,37,1,,9,,,,,5.0,,
10/10/2018,Penn St.,L 1 - 3,,4,1,0,1,4,-0.250,50,,1,5,,,,,,1,
10/13/2018,@ Iowa,W 3 - 2,,5,1,3,3,13,,60,1,,8,,,1,1,4.5,,
10/19/2018,Maryland,W 3 - 1,,4,1,1,0,9,0.111,52,,1,8,,,3,,2.5,2,
10/21/2018,Ohio St.,W 3 - 0,,3,1,1,0,3,0.333,36,,,2,,,1,,1.5,,
10/26/2018,@ Rutgers,W 3 - 1,,4,1,3,2,9,0.111,39,1,,2,,,2,,5.0,2,
10/27/2018,@ Penn St.,W 3 - 2,,5,1,1,3,7,-0.286,60,,,3,,,3,3,2.5,1,
10/31/2018,Michigan St.,W 3 - 1,,4,1,2,1,9,0.111,49,1,1,4,,,3,,4.5,1,
11/03/2018,Indiana,W 3 - 2,,5,1,1,1,6,,58,,2,17,,,2,,2.0,,
11/09/2018,@ Wisconsin,L 2 - 3,,5,1,2,0,7,0.286,51,,1,9,,1,4,,5.0,2,
11/10/2018,@ Minnesota,L 0 - 3,,3,1,2,1,5,0.200,31,1,3,3,,,,,3.0,2,
11/16/2018,Nebraska,L 1 - 3,,4,1,0,1,6,-0.167,45,,1,10,,,2,,1.0,,
11/17/2018,Iowa,W 3 - 2,,5,1,5,0,8,0.625,54,1,,9,,,2,,7.0,3,
11/21/2018,@ Indiana,W 3 - 2,,5,1,0,2,4,-0.500,52,,1,5,,,1,,0.5,1,
11/24/2018,@ Illinois,L 1 - 3,,4,1,2,0,8,0.250,45,,2,9,,,1,,2.5,,
11/30/2018,"ETSU @ Lexington, Ky.",W 3 - 0,,3,1,2,0,3,0.667,34,1,1,3,,,1,,3.5,1,
12/01/2018,@ Kentucky,L 0 - 3,,3,1,3,0,7,0.429,22,,,7,,,4,,5.0,,
