0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Louisville,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2019,"Dayton @ Louisville, KY",W 3 - 2,,,,,,,,,,,,,,,,,,
09/04/2019,Stanford,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,@ Minnesota,L 0 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,South Fla.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/13/2019,James Madison,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2019,Long Beach St.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/17/2019,Florida St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,Liberty,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,Northern Ariz.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/21/2019,Louisiana,W 3 - 0,,,,,,,,,,,,,,,,,,
09/27/2019,Auburn,W 3 - 0,,,,,,,,,,,,,,,,,,
09/29/2019,Georgia,W 3 - 1,,,,,,,,,,,,,,,,,,
10/06/2019,@ Kentucky,L 2 - 3,,,,,,,,,,,,,,,,,,
10/11/2019,@ Arkansas,W 3 - 0,,,,,,,,,,,,,,,,,,
10/13/2019,@ Texas A&M,W 3 - 2,,,,,,,,,,,,,,,,,,
10/16/2019,South Carolina,W 3 - 0,,,,,,,,,,,,,,,,,,
10/20/2019,@ LSU,W 3 - 0,,,,,,,,,,,,,,,,,,
10/25/2019,Alabama,W 3 - 0,,,,,,,,,,,,,,,,,,
10/27/2019,Tennessee,W 3 - 1,,,,,,,,,,,,,,,,,,
10/30/2019,@ Missouri,W 3 - 2,,,,,,,,,,,,,,,,,,
11/08/2019,@ Ole Miss,W 3 - 2,,,,,,,,,,,,,,,,,,
11/10/2019,@ Mississippi St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/15/2019,LSU,W 3 - 0,,,,,,,,,,,,,,,,,,
11/17/2019,Kentucky,L 2 - 3,,,,,,,,,,,,,,,,,,
11/20/2019,@ Auburn,W 3 - 0,,,,,,,,,,,,,,,,,,
11/24/2019,@ Georgia,W 3 - 0,,,,,,,,,,,,,,,,,,
11/27/2019,Arkansas,W 3 - 0,,,,,,,,,,,,,,,,,,
11/30/2019,Texas A&M,W 3 - 2,,,,,,,,,,,,,,,,,,
12/05/2019,Alabama St.,W 3 - 0,,,,,,,,,,,,,,,,,,
12/06/2019,UCF,W 3 - 0,,,,,,,,,,,,,,,,,,
12/13/2019,"Minnesota @ Austin, Texas",L 2 - 3,,,,,,,,,,,,,,,,,,
