0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Campbell @ Charlotte, N.C.",W 3 - 0,3,1,1,1,5,,28,1,,9,,,1,,2.5,1,
08/27/2016,"Mercer @ Charlotte, N.C.",W 3 - 1,4,1,2,1,6,0.167,52,1,,11,,,4,1,5.0,1,
08/27/2016,@ Charlotte,W 3 - 0,3,1,1,1,6,,36,3,2,9,,,,,4.0,,
09/02/2016,Western Caro.,W 3 - 0,3,1,3,0,3,1.000,33,3,,4,,,1,,6.5,,
09/02/2016,New Mexico,W 3 - 1,4,1,2,0,7,0.286,55,,2,11,,,,,2.0,,
09/03/2016,Stetson,W 3 - 0,3,1,0,0,4,,34,4,2,6,,,1,,4.5,,
09/09/2016,@ DePaul,L 2 - 3,5,1,2,0,3,0.667,48,,2,9,,,1,,2.5,,
09/10/2016,"UIC @ Chicago, Ill.",L 2 - 3,5,1,3,1,4,0.500,52,1,1,16,1,,2,,5.0,,
09/10/2016,"Albany (NY) @ Chicago, Ill.",L 1 - 3,4,1,2,0,4,0.500,48,,1,18,,,2,,3.0,,
09/16/2016,Stetson,W 3 - 0,3,1,1,0,1,1.000,31,1,1,4,,,1,,2.5,,
09/17/2016,LIU,W 3 - 0,3,1,1,0,3,0.333,41,2,1,7,,,,,3.0,,
09/17/2016,Wright St.,W 3 - 0,3,1,1,0,2,0.500,38,1,2,14,,,,,2.0,,
09/21/2016,@ UCF,L 0 - 3,3,1,1,1,4,,19,,,12,,,,1,1.0,,
09/25/2016,Memphis,W 3 - 1,4,1,6,0,9,0.667,41,,1,18,,,3,,7.5,1,
09/30/2016,@ Cincinnati,L 0 - 3,3,1,1,1,3,,27,,2,4,,,,1,1.0,,
10/02/2016,@ East Carolina,W 3 - 0,3,1,3,0,3,1.000,29,2,1,7,,,3,1,6.5,2,
10/07/2016,Tulane,L 1 - 3,4,1,1,0,3,0.333,37,,2,11,,,,1,1.0,1,
10/09/2016,Houston,W 3 - 1,4,1,1,0,4,0.250,35,2,2,19,,,3,,4.5,,
10/14/2016,@ Temple,W 3 - 0,3,1,1,0,3,0.333,41,1,1,8,,,1,,2.5,,
10/16/2016,@ UConn,W 3 - 2,5,1,2,2,6,,41,1,,3,,,4,,5.0,,
10/21/2016,SMU,L 1 - 3,4,1,1,0,1,1.000,39,2,3,13,,,,,3.0,,
10/23/2016,Tulsa,W 3 - 1,4,1,2,1,6,0.167,47,,2,13,,,,,2.0,,
10/27/2016,East Carolina,W 3 - 1,4,1,0,2,5,-0.400,43,1,2,14,,,1,,1.5,,
10/29/2016,Cincinnati,L 0 - 3,3,1,0,0,2,,30,,2,2,,,1,,0.5,,
11/02/2016,UCF,L 0 - 3,3,1,1,1,3,,34,,,8,,,1,,1.5,2,
11/04/2016,@ Memphis,L 2 - 3,5,1,1,0,5,0.200,54,,3,17,,,,,1.0,1,
11/10/2016,@ Tulsa,L 2 - 3,5,1,3,0,6,0.500,55,1,,13,,,3,,5.5,,
11/12/2016,@ SMU,L 0 - 3,3,1,1,2,4,-0.250,36,1,1,8,,,,,2.0,,
11/18/2016,UConn,W 3 - 0,3,1,0,1,2,-0.500,33,1,2,7,,,1,,1.5,1,
11/20/2016,Temple,L 0 - 3,3,1,0,0,1,,30,,1,9,,,,,,2,
11/23/2016,@ Houston,W 3 - 0,3,1,3,1,4,0.500,32,1,1,10,,,3,,5.5,,
11/25/2016,@ Tulane,W 3 - 2,5,1,0,0,3,,53,,2,14,,,2,1,1.0,,
