0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Kent St. @ Orlando, Fla.",L 1 - 3,4,1,0,0,0,,16,,1,6,,,,,,,
08/26/2016,"Stony Brook @ Orlando, Fla.",L 0 - 3,3,1,0,0,1,,13,,,2,,,,,,,
08/27/2016,@ UCF,L 0 - 3,3,1,0,0,0,,13,,,2,,,,,,,
09/02/2016,"Fla. Atlantic @ Tampa, Fla.",L 0 - 3,3,1,0,0,4,,27,,,5,,,,,,,
09/02/2016,"New Mexico @ Tampa, Fla.",L 1 - 3,4,1,0,0,2,,25,,,8,,,,,,,
09/03/2016,@ South Fla.,L 0 - 3,3,1,2,0,3,0.667,25,1,1,9,,,,,3.0,,
09/03/2016,"Georgetown @ Tampa, Fla.",L 0 - 3,3,1,0,0,2,,22,,,7,,,,2,,1,
09/09/2016,Alabama A&M @ Unknown,W 3 - 0,3,1,0,0,0,,16,,,6,,,,,,1,
09/10/2016,"N.C. Central @ Asheville, N.C.",W 3 - 0,3,1,1,0,2,0.500,25,3,,4,,,,,4.0,3,
09/10/2016,@ UNC Asheville,L 2 - 3,5,1,0,0,0,,36,1,,2,,,,,1.0,2,
09/14/2016,Marshall,L 0 - 3,3,1,0,0,3,,24,,,2,1,,1,,0.5,1,
09/16/2016,@ South Fla.,L 0 - 3,3,1,0,0,0,,12,1,2,3,1,,,,1.0,,
09/17/2016,"Wright St. @ Tampa, Fla.",L 0 - 3,3,1,4,1,6,0.500,9,,,8,,,,,4.0,,
09/17/2016,"LIU @ Tampa, Fla.",L 1 - 3,4,1,0,0,2,,19,,1,9,,,,,,1,
09/20/2016,Bethune-Cookman,W 3 - 2,5,1,0,0,4,,34,,,6,,,,,,1,
09/24/2016,@ FGCU,L 0 - 3,3,1,0,0,0,,8,,,3,,,,,,2,
09/30/2016,USC Upstate,L 2 - 3,5,1,1,0,2,0.500,28,,,8,,,,,1.0,2,
10/01/2016,NJIT,W 3 - 0,3,1,1,1,4,,17,,,4,,,1,,1.5,2,
10/07/2016,@ Lipscomb,L 1 - 3,4,1,0,0,1,,14,,,5,1,,,,,2,
10/08/2016,@ Kennesaw St.,L 0 - 3,3,1,0,0,1,,7,,,2,,,,,,3,
10/14/2016,North Florida,L 1 - 3,,,,,,,,,,,,,,,,,
10/15/2016,Jacksonville,L 1 - 3,,,,,,,,,,,,,,,,,
10/22/2016,FGCU,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2016,@ Jacksonville,L 2 - 3,,,,,,,,,,,,,,,,,
10/29/2016,@ North Florida,L 0 - 3,,,,,,,,,,,,,,,,,
11/04/2016,Kennesaw St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2016,Lipscomb,L 1 - 3,,,,,,,,,,,,,,,,,
11/11/2016,@ NJIT,L 2 - 3,,,,,,,,,,,,,,,,,
11/13/2016,@ USC Upstate,L 0 - 3,,,,,,,,,,,,,,,,,
