0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,LSU,W 3 - 1,,4,1,9,5,26,0.154,,,,,,,,,9.0,,
08/25/2018,Marquette,W 3 - 1,,4,1,8,6,21,0.095,,,,3,,,1,1,8.5,,
08/25/2018,Texas St.,W 3 - 0,,3,1,4,2,11,0.182,,,,1,,,,,4.0,,
08/28/2018,North Texas,W 3 - 1,,4,1,10,2,21,0.381,,,,,,,1,,10.5,,
08/31/2018,"UCLA @ San Diego, CA",L 2 - 3,,5,1,12,3,31,0.290,,,,2,,,1,1,12.5,,
09/01/2018,@ San Diego,L 1 - 3,,4,1,5,2,17,0.176,,,,,2,,,1,5.0,,
09/07/2018,Wisconsin,W 3 - 1,,4,1,4,3,14,0.071,,,,,,,,,4.0,,
09/08/2018,UTRGV,L 2 - 3,,3,1,2,2,12,,,,,,,,3,,3.5,,
09/08/2018,Rice,W 3 - 1,,4,1,9,2,27,0.259,,,,1,1,,,1,9.0,,
09/14/2018,@ UTSA,W 3 - 2,,5,1,7,4,23,0.130,1,,,2,,,5,1,9.5,,
09/15/2018,"Virginia Tech @ San Antonio, Texas",W 3 - 0,,3,1,2,2,12,,,,,1,,,2,1,3.0,,
09/19/2018,Texas Tech,L 1 - 3,,2,1,0,2,3,-0.667,,,,1,,,,,,,
09/22/2018,@ Iowa St.,W 3 - 2,,5,1,9,4,23,0.217,1,,,5,,,1,,9.5,,
09/26/2018,@ Texas,L 0 - 3,,3,1,8,4,15,0.267,,,,1,1,,,,8.0,,
09/28/2018,Oklahoma,W 3 - 1,,4,1,14,2,28,0.429,,,,,,,1,3/,14.5,1,
10/06/2018,@ Kansas,L 1 - 3,,4,1,17,16/,61,0.016,1,,,12,1,1,3,,19.5,,
10/10/2018,TCU,W 3 - 1,,4,1,8,7,32,0.031,,,1,9,,,,,8.0,,
10/13/2018,@ West Virginia,W 3 - 2,,5,1,7,3,29,0.138,,,,2,1,,2,,8.0,,
10/20/2018,Kansas St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/24/2018,@ TCU,W 3 - 2,,4,1,2,1,9,0.111,,,,1,,,2,,3.0,,
10/27/2018,Kansas,W 3 - 0,,3,1,6,3,12,0.250,,,,,,,,,6.0,,
11/03/2018,@ Oklahoma,W 3 - 1,,4,1,13,4,25,0.360,1,,1,2,,1,5,,16.5,,
11/07/2018,Iowa St.,W 3 - 1,,4,1,10,3,24,0.292,2,,,3,,,1,1,10.5,,
11/10/2018,@ Kansas St.,W 3 - 0,,3,1,5,2,12,0.250,1,,,1,,,3,,6.5,,
11/12/2018,@ Texas Tech,W 3 - 1,,4,1,5,3,17,0.118,,,,1,1,,2,,6.0,,
11/16/2018,Texas,L 1 - 3,,4,1,9,3,18,0.333,,,,1,,,1,,9.5,,
11/21/2018,West Virginia,W 3 - 1,,3,1,7,4,19,0.158,,,,1,,,5,,9.5,,
11/29/2018,"Hawaii @ Eugene, Oregon",W 3 - 2,,4,1,7,6,23,0.043,,,,5,1,,2,,8.0,,
11/30/2018,@ Oregon,L 2 - 3,,5,1,9,8,29,0.034,,,,2,,,5,,11.5,,
