0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,LSU,W 3 - 1,,4,1,15,0,22,0.682,,3,,5,,,3,,19.5,,
08/25/2018,Marquette,W 3 - 1,,4,1,15,1,26,0.538,,1,,3,,,5,,18.5,,
08/25/2018,Texas St.,W 3 - 0,,3,1,11,2,20,0.450,1,1,1,3,,,4,1,14.0,,
08/28/2018,North Texas,W 3 - 1,,4,1,7,5,17,0.118,,1,1,6,,,2,,9.0,,
08/31/2018,"UCLA @ San Diego, CA",L 2 - 3,,5,1,18,3,33,0.455,1,1,,3,,,6,,22.0,,
09/01/2018,@ San Diego,L 1 - 3,,4,1,10,2,23,0.348,,1,1,4,,1,6,1,15.0,,
09/07/2018,Wisconsin,W 3 - 1,,4,1,12,2,25,0.400,1,,1,4,,,1,,12.5,,
09/08/2018,UTRGV,L 2 - 3,,5,1,16,6,32,0.312,,,,2,,,5,2,18.5,,
09/08/2018,Rice,W 3 - 1,,4,1,13,4,30,0.300,,,,2,,,5,1,15.5,,
09/14/2018,@ UTSA,W 3 - 2,,5,1,15,4,33,0.333,2,1,,7,,,8,1,20.0,1,
09/15/2018,"Virginia Tech @ San Antonio, Texas",W 3 - 0,,3,1,11,1,19,0.526,,,1,1,,,3,,12.5,,
09/19/2018,Texas Tech,L 1 - 3,,4,1,7,2,26,0.192,,1,,6,,,4,,10.0,,
09/22/2018,@ Iowa St.,W 3 - 2,,5,1,4,2,15,0.133,,,,3,,,2,,5.0,,
09/26/2018,@ Texas,L 0 - 3,,3,1,4,0,11,0.364,,1,2,2,,1,1,,6.5,,
09/28/2018,Oklahoma,W 3 - 1,,4,1,11,3,29,0.276,,,2,4,,,3,,12.5,,
10/06/2018,@ Kansas,L 1 - 3,,4,1,10,4,26,0.231,1,,,1,,1,6,,14.0,,
10/10/2018,TCU,W 3 - 1,,4,1,18,2,36,0.444,,2,,9,,,4,,22.0,,
10/13/2018,@ West Virginia,W 3 - 2,,5,1,20,0,27,0.741,,,1,4,,,3,,21.5,,
10/20/2018,Kansas St.,L 0 - 3,,3,1,10,3,20,0.350,3,,,4,,,2,,11.0,,
10/24/2018,@ TCU,W 3 - 2,,5,1,11,3,25,0.320,1,2,,1,,,3,1,14.5,,
10/27/2018,Kansas,W 3 - 0,,3,1,18,0,26,0.692,,1,,1,,,4,,21.0,,
11/03/2018,@ Oklahoma,W 3 - 1,,4,1,24,3,46,0.457,,,,2,,2,5,,28.5,,
11/07/2018,Iowa St.,W 3 - 1,,4,1,16,1,26,0.577,1,1,,2,,1,8,,22.0,,
11/10/2018,@ Kansas St.,W 3 - 0,,3,1,11,2,21,0.429,,,,3,,,8,1,15.0,,
11/12/2018,@ Texas Tech,W 3 - 1,,4,1,16,6,33,0.303,2,,,2,,,9,,20.5,,
11/16/2018,Texas,L 1 - 3,,4,1,9,4,19,0.263,1,1,,5,1,,2,,11.0,1,
11/21/2018,West Virginia,W 3 - 1,,4,1,9,2,18,0.389,,1,,2,,1,5,1,13.5,,
11/29/2018,"Hawaii @ Eugene, Oregon",W 3 - 2,,5,1,18,2,40,0.400,1,,1,3,,,10,,23.0,,
11/30/2018,@ Oregon,L 2 - 3,,5,1,11,4,25,0.280,,2,,3,,,3,,14.5,,
