0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,North Dakota St.,W 3 - 0,2,1,3,2,7,0.143,,4,2,,,1,2,,9.0,,
08/27/2016,Saint Mary's (CA),W 3 - 0,3,1,8,3,15,0.333,,1,1,3,,,5,1,11.5,,
08/30/2016,@ Northern Colo.,W 3 - 1,4,1,5,2,13,0.231,,1,2,1,,3,7,,12.5,,
09/02/2016,Baylor @ Thunderdome,W 3 - 1,4,1,13,4,24,0.375,1,2,3,,,1,3,,17.5,,
09/03/2016,@ UC Santa Barbara,L 0 - 3,3,1,4,1,9,0.333,,,3,2,,,4,,6.0,,
09/03/2016,"Pittsburgh @ Santa Barbara, Calif",L 2 - 3,5,1,8,4,20,0.200,,1,4,1,,1,4,2,12.0,,
09/08/2016,Wichita St.,L 0 - 3,3,1,13,2,23,0.478,,,4,2,,1,1,,14.5,,
09/09/2016,Texas,L 0 - 3,3,1,7,4,16,0.188,,2,,1,,1,4,,12.0,,
09/16/2016,New Orleans,W 3 - 0,3,1,8,0,11,0.727,,1,1,1,,,3,,10.5,,
09/17/2016,"Chicago St. @ Boulder, Colo.",W 3 - 0,2,1,6,0,11,0.545,,1,2,2,,,3,,8.5,,
09/17/2016,@ Colorado,L 1 - 3,4,1,12,3,26,0.346,1,,3,2,,2,7,,17.5,,
09/22/2016,Fresno St.,W 3 - 1,4,1,14,3,25,0.440,,,3,1,,,6,1,17.0,,
09/24/2016,San Jose St.,W 3 - 0,3,1,9,0,13,0.692,1,,,1,,,5,,11.5,,
09/29/2016,@ Utah St.,W 3 - 0,3,1,13,1,23,0.522,,,,3,,,5,2,15.5,,
10/06/2016,@ New Mexico,W 3 - 0,3,1,8,1,16,0.438,,,3,,,,3,,9.5,,
10/08/2016,@ UNLV,W 3 - 1,4,1,10,4,18,0.333,,1,3,1,,1,5,2,14.5,,
10/13/2016,Nevada,W 3 - 0,3,1,7,1,10,0.600,,,,,,,3,,8.5,,
10/15/2016,San Diego St.,W 3 - 0,3,1,9,0,16,0.562,,,,1,,,6,,12.0,,
10/20/2016,@ San Jose St.,L 2 - 3,5,1,8,3,24,0.208,,,,,,1,10,,14.0,,
10/22/2016,@ Fresno St.,W 3 - 0,3,1,6,4,18,0.111,1,,,,,,2,,7.0,,
10/25/2016,@ Wyoming,L 1 - 3,4,1,9,3,21,0.286,,,,,,,7,1,12.5,,
10/29/2016,Utah St.,W 3 - 0,3,1,11,1,21,0.476,,,1,,,1,3,,13.5,,
11/03/2016,UNLV,W 3 - 2,5,1,18,2,30,0.533,,,,1,,1,4,1,21.0,,
11/05/2016,New Mexico,W 3 - 2,2,1,3,1,13,0.154,,1,2,1,,1,5,1,7.5,,
11/10/2016,@ San Diego St.,W 3 - 2,5,1,9,5,24,0.167,1,,1,1,,,8,,13.0,,
11/12/2016,@ Nevada,W 3 - 0,3,1,4,5,15,-0.067,,,,,,1,10,,10.0,,
11/16/2016,@ Boise St.,L 2 - 3,5,1,11,4,28,0.250,,5,1,,,,4,1,18.0,,
11/19/2016,Air Force,W 3 - 0,2,1,6,2,8,0.500,,,,,,,5,,8.5,,
11/22/2016,Wyoming,W 3 - 2,5,1,13,8,31,0.161,,,,5,,1,9,,18.5,1,
12/02/2016,"Kentucky @ Seattle, Wash.",L 1 - 3,4,1,7,6,30,0.033,,,,,,1,6,1,11.0,,
