0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,North Dakota St.,W 3 - 0,3,1,9,0,16,0.562,,1,3,9,,,3,,11.5,1,
08/27/2016,Saint Mary's (CA),W 3 - 0,3,1,12,2,21,0.476,1,,,13,,,2,,13.0,,
08/30/2016,@ Northern Colo.,W 3 - 1,4,1,11,1,27,0.370,,,1,13,1,,1,1,11.5,,
09/02/2016,Baylor @ Thunderdome,W 3 - 1,4,1,6,1,26,0.192,3,1,2,7,,,3,,8.5,,
09/03/2016,@ UC Santa Barbara,L 0 - 3,3,1,6,5,23,0.043,,,1,9,,1,3,,8.5,,
09/03/2016,"Pittsburgh @ Santa Barbara, Calif",L 2 - 3,5,1,15,4,34,0.324,,,,10,1,1,5,1,18.5,,
09/08/2016,Wichita St.,L 0 - 3,3,1,4,2,15,0.133,2,,2,6,3,,,,4.0,,
09/09/2016,Texas,L 0 - 3,3,1,3,4,16,-0.062,,,1,3,,,3,,4.5,,
09/16/2016,New Orleans,W 3 - 0,3,1,10,1,18,0.500,,1,,4,1,,3,,12.5,,
09/17/2016,"Chicago St. @ Boulder, Colo.",W 3 - 0,3,1,7,0,18,0.389,,,,7,1,,2,,8.0,,
09/17/2016,@ Colorado,L 1 - 3,4,1,7,2,27,0.185,,,1,7,3,,1,,7.5,,
09/22/2016,Fresno St.,W 3 - 1,4,1,13,4,29,0.310,1,2,2,5,,,2,,16.0,,
09/24/2016,San Jose St.,W 3 - 0,3,1,9,2,18,0.389,,1,1,4,1,,7,,13.5,,
09/29/2016,@ Utah St.,W 3 - 0,3,1,4,5,18,-0.056,2,,2,7,,,4,,6.0,,
10/06/2016,@ New Mexico,W 3 - 0,3,1,7,2,13,0.385,,,3,2,1,,3,,8.5,,
10/08/2016,@ UNLV,W 3 - 1,4,1,5,3,18,0.111,,,1,6,2,,,,5.0,,
10/13/2016,Nevada,W 3 - 0,3,1,5,1,14,0.286,1,,,6,,1,1,,6.5,,
10/15/2016,San Diego St.,W 3 - 0,3,1,6,1,17,0.294,,,,5,,,1,,6.5,,
10/20/2016,@ San Jose St.,L 2 - 3,3,1,9,1,15,0.533,,,1,5,,,4,,11.0,1,
10/22/2016,@ Fresno St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/25/2016,@ Wyoming,L 1 - 3,,,,,,,,,,,,,,,,,
10/29/2016,Utah St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/03/2016,UNLV,W 3 - 2,5,1,9,4,23,0.217,1,,1,10,,1,2,,11.0,,
11/05/2016,New Mexico,W 3 - 2,5,1,6,6,21,,1,1,1,8,3,,5,,9.5,,
11/10/2016,@ San Diego St.,W 3 - 2,5,1,6,5,24,0.042,,2,2,3,,,11,,13.5,,
11/12/2016,@ Nevada,W 3 - 0,3,1,3,0,6,0.500,,,,3,,,7,,6.5,,
11/16/2016,@ Boise St.,L 2 - 3,5,1,5,4,23,0.043,3,1,2,12,2,,3,,7.5,,
11/19/2016,Air Force,W 3 - 0,3,1,4,1,5,0.600,,,1,3,1,,8,,8.0,,
11/22/2016,Wyoming,W 3 - 2,5,1,3,3,14,,,1,1,16,1,1,5,1,7.5,,
12/02/2016,"Kentucky @ Seattle, Wash.",L 1 - 3,4,1,4,4,22,,2,,3,11,1,,1,,4.5,,
