0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,North Dakota St.,W 3 - 0,3,1,2,1,5,0.200,36,,1,12,,,1,,2.5,,
08/27/2016,Saint Mary's (CA),W 3 - 0,3,1,1,0,2,0.500,33,,1,12,,,5,1,3.5,2,
08/30/2016,@ Northern Colo.,W 3 - 1,4,1,2,0,5,0.400,45,2,,13,,,2,,5.0,,
09/02/2016,Baylor @ Thunderdome,W 3 - 1,4,1,4,0,6,0.667,43,,1,9,,,3,,5.5,,
09/03/2016,@ UC Santa Barbara,L 0 - 3,3,1,0,0,1,,33,,2,8,,,,1,,,
09/03/2016,"Pittsburgh @ Santa Barbara, Calif",L 2 - 3,5,1,1,0,2,0.500,46,,4,14,,,4,,3.0,,
09/08/2016,Wichita St.,L 0 - 3,3,1,0,1,6,-0.167,35,,1,4,,,1,,0.5,,
09/09/2016,Texas,L 0 - 3,3,1,1,1,4,,28,2,,8,,,1,,3.5,1,
09/16/2016,New Orleans,W 3 - 0,3,1,0,0,1,,40,,4,3,,,3,,1.5,,
09/17/2016,"Chicago St. @ Boulder, Colo.",W 3 - 0,3,1,0,1,2,-0.500,41,1,2,8,,,8,,5.0,,
09/17/2016,@ Colorado,L 1 - 3,4,1,2,0,4,0.500,41,,1,8,,,5,,4.5,,
09/22/2016,Fresno St.,W 3 - 1,4,1,3,1,6,0.333,59,,3,7,,,5,,5.5,,
09/24/2016,San Jose St.,W 3 - 0,3,1,1,0,2,0.500,41,,1,4,,,2,,2.0,,
09/29/2016,@ Utah St.,W 3 - 0,3,1,2,0,3,0.667,40,1,1,5,,,3,,4.5,,
10/06/2016,@ New Mexico,W 3 - 0,3,1,0,0,2,,39,,,7,,2,2,,3.0,,
10/08/2016,@ UNLV,W 3 - 1,4,1,3,0,6,0.500,48,,2,3,,,4,1,5.0,,
10/13/2016,Nevada,W 3 - 0,3,1,2,0,4,0.500,33,2,,8,,,4,,6.0,1,
10/15/2016,San Diego St.,W 3 - 0,3,1,0,1,2,-0.500,34,,,2,,1,3,,2.5,,
10/20/2016,@ San Jose St.,L 2 - 3,5,1,1,2,6,-0.167,50,3,3,6,,2,8,,10.0,,
10/22/2016,@ Fresno St.,W 3 - 0,3,1,2,1,4,0.250,35,1,2,7,,,2,,4.0,,
10/25/2016,@ Wyoming,L 1 - 3,4,1,1,0,5,0.200,44,,1,2,,2,6,,6.0,,
10/29/2016,Utah St.,W 3 - 0,3,1,3,0,4,0.750,38,,,8,,1,,,4.0,,
11/03/2016,UNLV,W 3 - 2,5,1,3,0,6,0.500,57,,1,6,,1,1,1,4.5,1,
11/05/2016,New Mexico,W 3 - 2,5,1,1,0,5,0.200,51,,3,15,,,6,,4.0,,
11/10/2016,@ San Diego St.,W 3 - 2,5,1,2,2,5,,46,,2,10,,,,,2.0,,
11/12/2016,@ Nevada,W 3 - 0,3,1,4,0,4,1.000,36,3,2,6,,,1,,7.5,,
11/16/2016,@ Boise St.,L 2 - 3,5,1,2,0,7,0.286,45,1,,10,,,3,,4.5,,
11/19/2016,Air Force,W 3 - 0,3,1,1,1,2,,28,2,,4,,,3,,4.5,,
11/22/2016,Wyoming,W 3 - 2,5,1,2,0,6,0.333,71/,1,4,9,,,5,1,5.5,2,
12/02/2016,"Kentucky @ Seattle, Wash.",L 1 - 3,4,1,4,0,7,0.571,34,,1,9,,,4,1,6.0,1,
