Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,@ Western Ill.,L 2 - 3,4.0,8.0,2.0,27.0,0.222,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,10.0
8252017,"Chicago St. @ Macomb, Ill.",L 0 - 3,2.0,6.0,2.0,20.5,0.1825,0.0,0.5,0.5,3.0,0.0,0.0,1.5,0.0,7.25
8262017,"Evansville @ Macomb, Ill.",L 0 - 3,2.0,5.0,3.0,20.666666666666668,0.09000000000000001,0.0,0.3333333333333333,0.3333333333333333,3.3333333333333335,1.0,0.0,1.0,0.0,5.833333333333333
8302017,Fordham,L 0 - 3,3.0,5.25,2.5,20.75,0.127,0.0,0.5,0.5,4.25,0.75,0.0,0.75,0.25,6.125
9012017,"Brown @ Worcester, Mass.",L 0 - 3,2.0,5.0,2.8,20.8,0.1016,0.0,0.4,0.4,4.6,0.8,0.0,0.6,0.4,5.7
9022017,"Fairleigh Dickinson @ Worcester, Mass.",L 1 - 3,3.0,5.333333333333333,2.8333333333333335,21.5,0.11133333333333334,0.16666666666666666,0.6666666666666666,0.5,4.666666666666667,1.1666666666666667,0.0,0.6666666666666666,0.3333333333333333,6.333333333333333
9022017,@ Holy Cross,L 0 - 3,3.0,5.428571428571429,3.142857142857143,21.714285714285715,0.10157142857142858,0.14285714285714285,0.7142857142857143,0.42857142857142855,4.714285714285714,1.2857142857142858,0.0,0.5714285714285714,0.2857142857142857,6.428571428571429
9082017,@ Bryant,L 0 - 3,3.0,5.0,3.25,22.25,0.07925000000000001,0.125,0.625,0.375,4.5,1.25,0.0,0.5,0.25,5.875
9092017,"Brown @ Smithfield, R.I.",L 0 - 3,1.0,4.666666666666667,3.2222222222222223,20.88888888888889,0.05933333333333335,0.2222222222222222,0.5555555555555556,0.3333333333333333,4.0,1.1111111111111112,0.0,0.4444444444444444,0.2222222222222222,5.444444444444445
9092017,"Stony Brook @ Smithfield, R.I.",L 0 - 3,3.0,4.8,3.1,21.3,0.06940000000000002,0.2,0.5,0.5,4.1,1.2,0.0,0.5,0.3,5.55
9132017,NJIT,L 1 - 3,4.0,4.7,3.1,21.2,0.06640000000000001,0.3,0.4,0.7,4.5,1.3,0.0,0.3,0.3,5.25
9162017,Quinnipiac,L 0 - 3,1.0,4.7,3.2,20.8,0.06210000000000001,0.3,0.4,0.6,4.2,1.3,0.0,0.2,0.3,5.2
9172017,Fairfield,L 0 - 3,3.0,5.0,3.1,21.1,0.0799,0.3,0.4,0.6,4.2,1.2,0.0,0.3,0.4,5.55
9192017,@ St. Francis Brooklyn,L 1 - 3,4.0,5.1,3.6,21.2,0.06060000000000001,0.4,0.3,0.6,3.8,1.5,0.0,0.3,0.3,5.55
9232017,@ Iona,L 0 - 3,3.0,4.9,3.5,20.5,0.05350000000000001,0.4,0.3,0.6,3.2,1.4,0.1,0.3,0.2,5.45
9302017,@ Marist,L 0 - 3,0.0,4.2,3.2,18.0,0.03750000000000001,0.3,0.1,0.5,2.7,1.1,0.1,0.2,0.2,4.5
10012017,@ Siena,L 2 - 3,2.0,3.9,2.9,17.1,0.040300000000000016,0.3,0.0,0.5,2.2,0.9,0.1,0.2,0.2,4.1
10072017,Niagara,L 0 - 3,3.0,4.7,2.7,16.2,0.0951,0.3,0.1,0.5,2.1,0.9,0.1,0.2,0.2,5.0
10082017,Canisius,L 1 - 3,4.0,5.6,2.5,19.1,0.1307,0.3,0.2,0.5,3.1,1.1,0.1,0.4,0.2,6.1
10142017,Saint Peter's,W 3 - 0,3.0,6.1,2.4,18.7,0.16230000000000003,0.4,0.3,0.3,3.4,1.0,0.1,0.4,0.1,6.7
10152017,Rider,L 0 - 3,3.0,6.1,2.2,18.9,0.16810000000000003,0.3,0.3,0.1,3.0,1.0,0.1,0.4,0.2,6.7
10182017,@ Fairleigh Dickinson,L 0 - 3,3.0,6.1,2.1,19.2,0.17350000000000002,0.3,0.3,0.1,3.0,1.2,0.1,0.6,0.2,6.8
10212017,@ Fairfield,L 0 - 3,2.0,5.9,1.9,17.8,0.1852,0.3,0.3,0.1,2.6,1.0,0.1,0.5,0.1,6.55
10222017,@ Quinnipiac,L 1 - 3,4.0,6.0,1.3,17.9,0.21550000000000002,0.3,0.3,0.1,2.6,0.7,0.1,0.6,0.1,6.7
10282017,@ Canisius,L 0 - 3,3.0,6.1,1.5,18.8,0.21390000000000003,0.3,0.3,0.2,2.8,0.7,0.0,0.8,0.1,6.8
10292017,@ Niagara,L 0 - 3,3.0,6.7,1.8,21.2,0.22640000000000002,0.3,0.3,0.3,3.1,1.0,0.0,0.9,0.1,7.45
11012017,@ Saint Peter's,W 3 - 1,4.0,7.4,2.0,22.7,0.24,0.3,0.3,0.5,3.4,1.1,0.0,1.0,0.1,8.2
11042017,Iona,L 0 - 3,0.0,6.4,1.8,21.0,0.1929,0.3,0.2,0.5,3.2,1.0,0.0,1.0,0.1,7.1
11082017,@ Rider,L 1 - 3,3.0,5.6,2.2,19.4,0.1586,0.2,0.1,0.6,2.3,0.8,0.0,0.8,0.1,6.1
11112017,Siena,L 1 - 3,4.0,5.5,2.6,20.7,0.12569999999999998,0.1,0.0,0.8,1.8,0.7,0.0,0.7,0.1,5.85
11122017,Marist,L 1 - 3,4.0,5.2,3.0,19.6,0.10069999999999998,0.1,0.1,0.8,1.7,0.6,0.0,0.9,0.0,5.75
