0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Arkansas,W 3 - 2,,,,,,,,,,,,,,,,,,
08/26/2018,Arkansas,L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"Dayton @ Lexington, KY",W 3 - 2,,5,1,2,0,4,0.500,14,,,7,,,,,2.0,,
08/31/2018,"Col. of Charleston @ Lexington, Ky.",W 3 - 2,,5,1,4,4,16,,29,3,1,12,1,,1,,7.5,1,
09/01/2018,@ Kentucky,L 2 - 3,,5,1,1,5,15,-0.267,24,1,,10,,,1,,2.5,,
09/07/2018,American,W 3 - 0,,3,1,0,0,2,,11,1,,13,,,,,1.0,1,
09/07/2018,Auburn,L 2 - 3,,5,1,3,2,11,0.091,38,,,12,,,1,,3.5,,
09/08/2018,LMU (CA),L 1 - 3,,4,1,5,0,11,0.455,30,1,1,7,,,4,1,8.0,,
09/14/2018,UNC Greensboro,W 3 - 0,,3,1,4,0,6,0.667,21,,,14,,,3,,5.5,,
09/15/2018,UNC Greensboro,W 3 - 0,,3,1,4,1,6,0.500,25,1,1,14,1,,1,,5.5,,
09/18/2018,Drake,W 3 - 1,,4,1,1,0,3,0.333,39,,1,10,,,4,,3.0,,
09/22/2018,TCU,W 3 - 1,,4,1,1,1,5,,39,1,,8,1,,3,,3.5,3,
09/26/2018,@ Oklahoma,W 3 - 2,,5,1,4,0,7,0.571,39,1,1,13,,,5,,7.5,,
10/03/2018,West Virginia,W 3 - 2,,5,1,2,1,6,0.167,27,1,1,6,,,1,,3.5,1,
10/06/2018,Baylor,W 3 - 1,,4,1,4,1,7,0.429,20,4,2,8,,,5,,10.5,1,
10/10/2018,Texas,W 3 - 1,,4,1,2,0,3,0.667,30,,2,13,1,,2,,3.0,1,
10/13/2018,@ Texas Tech,W 3 - 0,,3,1,3,1,5,0.400,25,,,3,,,4,,5.0,,
10/17/2018,@ Kansas St.,L 1 - 3,,4,1,2,4,9,-0.222,25,,1,13,3,,5,1,4.5,1,
10/20/2018,Iowa St.,L 0 - 3,,1,1,1,0,1,1.000,1,,1,1,,,,,1.0,,
10/27/2018,@ Baylor,L 0 - 3,,,,,,,,,,,,,,,,,,
10/31/2018,@ West Virginia,W 3 - 1,,2,1,0,0,0,,1,1,1,2,,,,,1.0,,
11/03/2018,Texas Tech,W 3 - 1,,4,1,0,0,0,,2,2,1,8,1,,,,2.0,,
11/10/2018,@ Texas,L 1 - 3,,4,1,0,0,0,,,,2,1,,,,,,,
11/14/2018,Kansas St.,L 2 - 3,,5,1,0,0,0,,1,,,11,2,,,,,,
11/17/2018,@ TCU,L 0 - 3,,3,1,0,0,0,,,,,2,1,,,1,,,
11/21/2018,@ Iowa St.,L 0 - 3,,3,1,0,0,0,,,1,1,6,,,,,1.0,,
11/24/2018,Oklahoma,L 2 - 3,,5,1,1,1,5,,21,1,1,11,,,2,,3.0,3,
