0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Akron,L 2 - 3,,5,1,9,3,40,0.150,2,2,1,15,1,1,2,2,13.0,1,
08/24/2018,UMass Lowell,W 3 - 0,,3,1,6,7,24,-0.042,,,,10,1,,,1,6.0,,
08/25/2018,Montana,W 3 - 0,,3,1,11,5,30,0.200,,1,1,11,2,,,1,12.0,,
08/30/2018,@ Manhattan,W 3 - 0,,3,1,9,3,15,0.400,,,1,9,1,,,,9.0,,
08/31/2018,"Delaware St. @ Brooklyn, NY",W 3 - 0,,3,1,7,1,21,0.286,1,1,1,9,,,2,,9.0,,
09/01/2018,@ St. Francis Brooklyn,W 3 - 0,,3,1,11,3,26,0.308,,1,1,7,2,,,4/,12.0,,
09/01/2018,"Bucknell @ Brooklyn, NY",W 3 - 0,,3,1,14,5,32,0.281,,,1,10,2,,1,2,14.5,,
09/07/2018,@ UNLV,L 0 - 3,,3,1,9,2,17,0.412,,,,,,1,2,1,11.0,,
09/07/2018,"Eastern Ky. @ Las Vegas, Nev.",L 2 - 3,,5,1,13,6,34,0.206,,,,5,3,,1,1,13.5,,
09/08/2018,"Fordham @ Las Vegas, Nev.",L 0 - 3,,3,1,9,6,27,0.111,,,2,9,1,,1,1,9.5,1,
09/14/2018,San Francisco,L 0 - 3,,2,1,2,2,24,,,,3,9,1,,,,2.0,,
09/15/2018,Idaho,L 1 - 3,,3,1,7,8,25,-0.040,,,,5,2,,,,7.0,,
09/18/2018,@ CSUN,L 0 - 3,,3,1,9,5,27,0.148,,,3,8,,,1,2,9.5,,
09/21/2018,Cal Poly,L 0 - 3,,3,1,6,6,25,,,,1,4,2,,3,1,7.5,,
09/22/2018,UC Santa Barbara,L 0 - 3,,3,1,11,2,30,0.300,,,1,6,4,,1,,11.5,,
09/25/2018,@ CSU Bakersfield,L 0 - 3,,3,1,8,4,35,0.114,,,1,10,5,,1,,8.5,,
09/28/2018,@ Hawaii,L 0 - 3,,3,1,6,4,21,0.095,,1,,2,2,,1,1,7.5,,
10/06/2018,UC Riverside,L 0 - 3,,3,1,9,7,37,0.054,,,,10,1,1,,1,10.0,,
10/11/2018,@ UC Irvine,L 0 - 3,,3,1,11,3,30,0.267,1,,1,6,3,,2,,12.0,,
10/13/2018,@ UC Davis,L 0 - 3,,3,1,3,2,12,0.083,1,,,8,2,,3,1,4.5,,
10/16/2018,@ Long Beach St.,L 0 - 3,,3,1,5,6,29,-0.034,,,,1,3,1,,,6.0,,
10/20/2018,Hawaii,L 0 - 3,,3,1,2,3,16,-0.062,,,,6,1,,1,,2.5,,
10/27/2018,@ UC Riverside,L 2 - 3,,5,1,16,11,56,0.089,1,,2,12,,2,,4/,18.0,,
11/02/2018,UC Davis,L 0 - 3,,3,1,7,7,34,,,2,,10,1,,1,,9.5,,
11/03/2018,UC Irvine,L 0 - 3,,3,1,6,6,24,,1,,,2,4,,,1,6.0,,
11/09/2018,CSUN,L 1 - 3,,4,1,14,8,42,0.143,,1,,10,1,,2,,16.0,,
11/10/2018,Long Beach St.,L 1 - 3,,4,1,20,6,44,0.318,,,1,7,,,,,20.0,,
11/13/2018,California Baptist,L 1 - 3,,4,1,13,15,55,-0.036,1,,2,7,2,,,,13.0,,
11/16/2018,@ UC Santa Barbara,L 0 - 3,,3,1,7,10,38,-0.079,1,,1,7,1,1,,,8.0,,
11/17/2018,@ Cal Poly,L 0 - 3,,3,1,9,7,30,0.067,1,1,2,6,,1,,,11.0,,
