0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,New Orleans,W 3 - 1,4,1,8,1,18,0.389,,,,1,,2,3,,11.5,,
08/26/2016,UIC,L 1 - 3,4,1,5,2,19,0.158,,,,1,,1,2,,7.0,,
08/27/2016,Louisiana Tech,L 2 - 3,5,1,12,4,30,0.267,,,,1,,,4,,14.0,,
09/02/2016,@ UAB,L 0 - 3,3,1,6,1,14,0.357,,,,1,,,1,,6.5,,
09/02/2016,"Northwestern St. @ Birmingham, Ala",L 1 - 3,4,1,11,2,25,0.360,,,,1,,3,1,,14.5,,
09/03/2016,"Radford @ Birmingham, Ala.",L 0 - 3,3,1,6,3,21,0.143,,,,1,,1,,,7.0,,
09/05/2016,@ Evansville,L 2 - 3,5,1,17,4,35,0.371,,,,,,2,1,1,19.5,,
09/09/2016,@ Valparaiso,L 0 - 3,3,1,2,1,16,0.062,,,,2,,2,1,,4.5,,
09/10/2016,"Central Mich. @ Valparaiso, Ind.",L 1 - 3,4,1,5,7,23,-0.087,1,,,,,1,,1,6.0,,
09/10/2016,"Duquesne @ Valparaiso, Ind.",L 2 - 3,5,1,12,1,29,0.379,,,,2,,,2,1,13.0,,
09/13/2016,Southern Ill.,L 0 - 3,3,1,4,3,14,0.071,,,,,,2,1,,6.5,,
09/16/2016,"Weber St. @ Macomb, Ill.",L 1 - 3,4,1,10,1,15,0.600,,,,3,,1,2,,12.0,,
09/16/2016,"Drake @ Macomb, Ill.",L 0 - 3,3,1,3,0,12,0.250,,,,1,,,1,,3.5,,
09/17/2016,@ Western Ill.,L 0 - 3,3,1,11,1,18,0.556,,,,2,,1,4,,14.0,,
09/23/2016,@ Austin Peay,L 0 - 3,3,1,4,3,14,0.071,,,,,,1,1,,5.5,,
09/24/2016,@ Murray St.,L 0 - 3,3,1,5,2,12,0.250,,,,1,,3,2,,9.0,,
09/30/2016,Eastern Ill.,W 3 - 0,3,1,13,1,21,0.571,,,,,,1,,,14.0,,
10/01/2016,SIUE,L 2 - 3,5,1,12,2,26,0.385,1,,,4,,,,,12.0,,
10/04/2016,@ UT Martin,L 2 - 3,5,1,16,5,38,0.289,,,,2,,1,6,1,20.0,,
10/09/2016,@ Jacksonville St.,L 0 - 3,3,1,4,2,12,0.167,,,,,,1,1,,5.5,,
10/14/2016,Belmont,W 3 - 2,5,1,8,4,30,0.133,,,,1,,1,,,9.0,,
10/15/2016,Tennessee St.,W 3 - 1,4,1,12,4,31,0.258,,,,,,5/,1,,17.5,,
10/21/2016,@ Eastern Ky.,L 2 - 3,5,1,10,5,28,0.179,,,,,,1,1,,11.5,,
10/22/2016,@ Morehead St.,L 1 - 3,4,1,10,5,26,0.192,,,,,,1,1,,11.5,,
10/28/2016,Murray St.,L 0 - 3,3,1,9,1,22,0.364,,,,2,,1,1,,10.5,,
10/29/2016,Austin Peay,L 2 - 3,5,1,13,2,31,0.355,,,,1,,,3,2,14.5,,
11/04/2016,@ SIUE,L 1 - 3,4,1,15,4,43,0.256,1,,,1,1,1,1,,16.5,,
11/05/2016,@ Eastern Ill.,W 3 - 0,3,1,13,2,28,0.393,1,,,2,,2,2,,16.0,,
11/08/2016,UT Martin,W 3 - 0,3,1,8,1,15,0.467,,,,,,3,,,11.0,,
11/12/2016,Tennessee Tech,W 3 - 0,3,1,11,0,18,0.611,1,,,2,,,3,,12.5,,
