0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,New Orleans,W 3 - 1,4,1,0,0,0,,5,1,1,19,,,,,1.0,1,
08/26/2016,UIC,L 1 - 3,4,1,0,0,1,,2,1,1,21,1,,,,1.0,,
08/27/2016,Louisiana Tech,L 2 - 3,5,1,0,0,0,,5,1,2,19,,,,,1.0,,
09/02/2016,@ UAB,L 0 - 3,3,1,0,0,0,,2,1,1,14,1,,,,1.0,,
09/02/2016,"Northwestern St. @ Birmingham, Ala",L 1 - 3,4,1,0,0,0,,5,2,,29,1,,,,2.0,1,
09/03/2016,"Radford @ Birmingham, Ala.",L 0 - 3,3,1,1,1,4,,3,3,1,14,,,,,4.0,,
09/05/2016,@ Evansville,L 2 - 3,5,1,0,0,0,,4,2,2,16,1,,,,2.0,,
09/09/2016,@ Valparaiso,L 0 - 3,3,1,0,0,0,,1,,,13,2,,,,,,
09/10/2016,"Central Mich. @ Valparaiso, Ind.",L 1 - 3,4,1,0,0,0,,1,,2,28,1,,,,,,
09/10/2016,"Duquesne @ Valparaiso, Ind.",L 2 - 3,5,1,0,0,1,,2,,2,28,,,,,,,
09/13/2016,Southern Ill.,L 0 - 3,3,1,0,0,0,,1,,,8,,,,,,,
09/16/2016,"Weber St. @ Macomb, Ill.",L 1 - 3,4,1,0,0,1,,4,,3,18,3,,,,,,
09/16/2016,"Drake @ Macomb, Ill.",L 0 - 3,3,1,0,0,1,,1,,,8,,,,,,,
09/17/2016,@ Western Ill.,L 0 - 3,3,1,0,0,1,,2,,1,19,1,,,,,,
09/23/2016,@ Austin Peay,L 0 - 3,3,1,0,0,0,,2,,,12,1,,,,,,
09/24/2016,@ Murray St.,L 0 - 3,3,1,0,0,0,,1,,1,18,,,,,,,
09/30/2016,Eastern Ill.,W 3 - 0,3,1,0,0,1,,3,,1,14,,,,,,1,
10/01/2016,SIUE,L 2 - 3,5,1,0,0,0,,5,,4,23,1,,,,,,
10/04/2016,@ UT Martin,L 2 - 3,5,1,0,0,1,,5,1,,18,1,,,,1.0,,
10/09/2016,@ Jacksonville St.,L 0 - 3,3,1,0,0,0,,2,,2,11,1,,,,,,
10/14/2016,Belmont,W 3 - 2,5,1,0,0,1,,2,2,,14,,,,,2.0,,
10/15/2016,Tennessee St.,W 3 - 1,4,1,1,0,1,1.000,6,1,,26,,,,,2.0,,
10/21/2016,@ Eastern Ky.,L 2 - 3,5,1,0,1,2,-0.500,,3,3,25,3,,,,3.0,,
10/22/2016,@ Morehead St.,L 1 - 3,4,1,0,0,0,,2,,,17,1,,,,,,
10/28/2016,Murray St.,L 0 - 3,3,1,0,0,0,,1,2,,5,1,,,,2.0,,
10/29/2016,Austin Peay,L 2 - 3,5,1,0,1,1,-1.000,6,,1,18,1,,,,,,
11/04/2016,@ SIUE,L 1 - 3,4,1,0,0,1,,7,2,2,22,1,,,,2.0,,
11/05/2016,@ Eastern Ill.,W 3 - 0,3,1,0,1,1,-1.000,5,,,25,1,,,,,,
11/08/2016,UT Martin,W 3 - 0,3,1,0,0,0,,2,1,,17,,,,,1.0,,
11/12/2016,Tennessee Tech,W 3 - 0,3,1,0,0,0,,3,1,,6,,,,,1.0,,
