0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,New Orleans,W 3 - 1,2,1,2,1,14,0.071,4,1,,9,,,,,3.0,,
08/26/2016,UIC,L 1 - 3,4,1,8,4,43,0.093,2,,,11,1,2,,,10.0,,
08/27/2016,Louisiana Tech,L 2 - 3,5,1,10,6,36,0.111,,2,,15,2,,1,,12.5,,
09/02/2016,@ UAB,L 0 - 3,3,1,0,0,1,,,,,11,1,,,,,,
09/02/2016,"Northwestern St. @ Birmingham, Ala",L 1 - 3,4,1,2,5,20,-0.150,,,,13,,,,,2.0,,
09/03/2016,"Radford @ Birmingham, Ala.",L 0 - 3,3,1,3,4,18,-0.056,,1,,11,1,,,,4.0,,
09/05/2016,@ Evansville,L 2 - 3,5,1,0,0,5,,1,,,8,1,,,,,,
09/09/2016,@ Valparaiso,L 0 - 3,3,1,10,2,34,0.235,,1,1,15,,,,1,11.0,,
09/10/2016,"Central Mich. @ Valparaiso, Ind.",L 1 - 3,4,1,11,0,37,0.297,1,,,8,,,,,11.0,,
09/10/2016,"Duquesne @ Valparaiso, Ind.",L 2 - 3,5,1,8,1,31,0.226,1,,2,18,1,,,,8.0,,
09/13/2016,Southern Ill.,L 0 - 3,3,1,9,3,34,0.176,1,,1,3,,,,,9.0,1,
09/16/2016,"Weber St. @ Macomb, Ill.",L 1 - 3,4,1,7,5,31,0.065,1,1,,10,1,,1,,8.5,,
09/16/2016,"Drake @ Macomb, Ill.",L 0 - 3,3,1,4,7,21,-0.143,2,,,11,1,,1,,4.5,,
09/17/2016,@ Western Ill.,L 0 - 3,3,1,1,3,21,-0.095,,,1,7,1,,1,,1.5,,
09/23/2016,@ Austin Peay,L 0 - 3,3,1,8,3,19,0.263,,,,5,1,1,,,9.0,,
09/24/2016,@ Murray St.,L 0 - 3,3,1,1,3,14,-0.143,,,1,9,2,,,,1.0,,
09/30/2016,Eastern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,
10/01/2016,SIUE,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
10/04/2016,@ UT Martin,L 2 - 3,5,1,3,3,18,,1,2,2,8,2,,,1,5.0,,
10/09/2016,@ Jacksonville St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/14/2016,Belmont,W 3 - 2,3,1,12,3,37,0.243,,1,1,9,1,,,,13.0,,
10/15/2016,Tennessee St.,W 3 - 1,4,1,10,2,37,0.216,1,2,2,8,3,,,,12.0,,
10/21/2016,@ Eastern Ky.,L 2 - 3,5,1,17,5,53,0.226,,,2,15,1,,1,,17.5,,
10/22/2016,@ Morehead St.,L 1 - 3,4,1,5,6,41,-0.024,1,2,,5,3,,1,,7.5,,
10/28/2016,Murray St.,L 0 - 3,2,1,3,2,20,0.050,1,,1,4,,,,,3.0,,
10/29/2016,Austin Peay,L 2 - 3,5,1,9,2,41,0.171,2,1,1,25,,,2,,11.0,,
11/04/2016,@ SIUE,L 1 - 3,4,1,11,6,37,0.135,,2,,15,1,,,,13.0,,
11/05/2016,@ Eastern Ill.,W 3 - 0,3,1,6,0,17,0.353,1,,1,9,,,,,6.0,,
11/08/2016,UT Martin,W 3 - 0,3,1,7,3,17,0.235,,1,1,15,1,,,,8.0,,
11/12/2016,Tennessee Tech,W 3 - 0,3,1,3,4,19,-0.053,1,1,1,7,2,,,,4.0,,
