0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Fla. Atlantic @ Coral Gables, Fla.",W 3 - 0,,3,1,3,2,7,0.143,,,,,,,1,,3.5,,
08/24/2018,"UCF @ Coral Gables, Fla.",L 1 - 3,,2,1,1,0,6,0.167,,,,1,,,,,1.0,,
08/25/2018,@ Miami (FL),W 3 - 0,,3,1,6,1,14,0.357,,,,1,,,3,,7.5,,
08/31/2018,"New Mexico St. @ Albuquerque, N.M.",W 3 - 0,,3,1,5,3,25,0.080,,1,,3,,1,4,1,9.0,,
08/31/2018,@ New Mexico,L 1 - 3,,4,1,7,4,19,0.158,2,2,2,5,,,2,1,10.0,,
09/01/2018,"Eastern Ky. @ Albuquerque, N.M.",W 3 - 0,,3,1,6,2,19,0.211,1,,2,7,1,,3,1,7.5,,
09/07/2018,Albany (NY),L 2 - 3,,5,1,14,8,44,0.136,,1,2,8,2,,2,,16.0,,
09/08/2018,West Virginia,L 2 - 3,,5,1,7,5,31,0.065,,,,4,,,3,1,8.5,,
09/08/2018,Western Ill.,W 3 - 0,,3,1,13,2,25,0.440,,,,3,,,,,13.0,,
09/14/2018,"Yale @ Orlando, Fla.",W 3 - 1,,4,1,9,3,26,0.231,1,,,3,,,2,,10.0,,
09/14/2018,@ UCF,L 0 - 3,,3,1,8,4,24,0.167,,,,,1,,1,,8.5,,
09/15/2018,"Alabama St. @ Orlando, Fla.",W 3 - 0,,3,1,4,3,16,0.062,,,,1,,1,,,5.0,,
09/21/2018,@ Jacksonville,W 3 - 0,,3,1,8,2,19,0.316,,,,,,,,,8.0,,
09/22/2018,@ North Florida,W 3 - 0,,3,1,6,6,24,,,,,2,,,2,,7.0,,
09/28/2018,@ NJIT,W 3 - 0,,3,1,6,0,10,0.600,,,,1,,,,,6.0,,
09/30/2018,@ North Ala.,W 3 - 0,,3,1,7,5,21,0.095,,,,4,,,2,,8.0,,
10/05/2018,Kennesaw St.,L 1 - 3,,4,1,6,4,22,0.091,,,,,,,1,1,6.5,,
10/07/2018,Lipscomb,W 3 - 1,,4,1,6,1,10,0.500,,,2,3,,,1,,6.5,,
10/09/2018,Stetson,W 3 - 0,,3,1,8,2,17,0.353,,,,2,,1,3,,10.5,,
10/12/2018,@ Liberty,W 3 - 2,,4,1,2,6,14,-0.286,,,,,,,2,,3.0,,
10/16/2018,@ Bethune-Cookman,W 3 - 0,,1,1,1,1,2,,,,,,,,,,1.0,,
10/19/2018,North Florida,W 3 - 0,,3,1,12,1,15,0.733,,,,1,,,1,,12.5,,
10/21/2018,Jacksonville,W 3 - 0,,3,1,2,0,7,0.286,,,,2,,,4,,4.0,,
10/23/2018,FIU,W 3 - 0,,3,1,4,1,12,0.250,,,,1,,,4,,6.0,,
10/26/2018,North Ala.,W 3 - 0,,3,1,3,2,8,0.125,,,,1,,,1,,3.5,,
10/28/2018,NJIT,W 3 - 0,,3,1,4,4,14,,,,,1,,,2,,5.0,,
11/02/2018,@ Lipscomb,W 3 - 0,,3,1,3,0,7,0.429,,,,,,,,,3.0,,
11/04/2018,@ Kennesaw St.,W 3 - 1,,4,1,6,1,12,0.417,,,,,,,1,,6.5,,
11/06/2018,@ Stetson,W 3 - 1,,4,1,3,3,7,,,,,2,,,1,,3.5,,
11/10/2018,Liberty,W 3 - 1,,4,1,6,4,22,0.091,,,,,,,4,,8.0,,
11/16/2018,"Liberty @ Kennesaw, Ga.",W 3 - 0,,3,1,0,1,11,-0.091,,,,4,,,,,,,
11/17/2018,"Kennesaw St. @ Kennesaw, Ga.",W 3 - 2,,4,1,5,6,15,-0.067,,,,1,,,3,,6.5,,
11/29/2018,@ UCF,W 3 - 2,,5,1,7,4,15,0.200,,,,3,,,1,,7.5,,
11/30/2018,"Florida @ Orlando, Fla.",L 0 - 3,,3,1,2,1,9,0.111,,,,,,,,,2.0,,
