0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Penn St. @ Morgantown, W.Va.",L 0 - 3,1,1,0,0,4,,,,,,,,,,,,
08/26/2017,@ West Virginia,L 0 - 3,1,1,1,1,4,,,,,,,,,,1.0,,
08/26/2017,"Delaware @ Morgantown, W.Va.",W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
08/31/2017,"Louisiana Tech @ Conway, Ark.",W 3 - 2,,,,,,,,,,,,,,,,,
09/01/2017,"Little Rock @ Conway, Ark.",L 1 - 3,1,1,0,0,5,,,,,1,1,,,,,,
09/01/2017,"Memphis @ Conway, Ark.",L 0 - 3,3,1,2,4,23,-0.087,1,,1,4,1,,,,2.0,,
09/02/2017,@ Central Ark.,L 0 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"UAB @ Evansville, Ind.",W 3 - 0,3,1,6,1,14,0.357,,,,1,1,,,,6.0,,
09/09/2017,"Indiana @ Evansville, Ind.",L 0 - 3,3,1,6,3,22,0.136,,,,,,,3,,7.5,,
09/09/2017,@ Evansville,W 3 - 1,4,1,11,1,26,0.385,,,,,,,4,,13.0,,
09/15/2017,"ULM @ Memphis, Tenn.",W 3 - 2,5,1,8,4,25,0.160,,3,1,3,,1,3,2,13.5,,
09/15/2017,"Nicholls St. @ Memphis, Tenn.",W 3 - 0,3,1,4,1,12,0.250,,,,2,,,3,,5.5,,
09/16/2017,@ Memphis,L 1 - 3,4,1,7,3,22,0.182,,,,3,1,,2,,8.0,,
09/19/2017,Southeast Mo. St.,W 3 - 1,2,1,7,1,17,0.353,,,,2,,,1,1,7.5,,
09/22/2017,Tennessee Tech,W 3 - 1,4,1,10,3,28,0.250,,1,2,,,,2,1,12.0,,
09/29/2017,Murray St.,W 3 - 1,4,1,6,1,22,0.227,,,,1,,,3,2,7.5,,
09/30/2017,Austin Peay,L 0 - 3,3,1,1,3,15,-0.133,,,,,,,1,,1.5,,
10/06/2017,@ SIUE,L 1 - 3,4,1,10,2,27,0.296,,,,2,,,,,10.0,,
10/07/2017,@ Eastern Ill.,L 1 - 3,4,1,9,2,30,0.233,,,,6,,,3,,10.5,,
10/13/2017,@ Belmont,L 0 - 3,3,1,7,3,25,0.160,,,,1,,,2,,8.0,,
10/14/2017,@ Tennessee St.,W 3 - 1,4,1,12,3,32,0.281,1,,,1,,,1,,12.5,,
10/20/2017,Eastern Ky.,L 1 - 3,2,1,1,1,10,,,,,1,,,,,1.0,,
10/21/2017,Morehead St.,W 3 - 1,4,1,7,2,16,0.312,,,,,,1,2,,9.0,,
10/24/2017,@ Southeast Mo. St.,L 2 - 3,5,1,8,4,28,0.143,,,,3,1,,1,,8.5,,
10/27/2017,@ Jacksonville St.,L 2 - 3,5,1,11,3,25,0.320,,,,1,,,4,,13.0,,
11/03/2017,@ Austin Peay,L 0 - 3,3,1,8,2,21,0.286,1,,,2,,,1,,8.5,,
11/04/2017,@ Murray St.,L 0 - 3,3,1,9,5,25,0.160,,,,1,,,,,9.0,,
11/10/2017,Eastern Ill.,L 1 - 3,4,1,6,5,21,0.048,,,,1,,,2,,7.0,,
11/11/2017,SIUE,L 2 - 3,5,1,7,4,19,0.158,,,,1,,,1,,7.5,,
