0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Penn St. @ Morgantown, W.Va.",L 0 - 3,3,1,5,3,16,0.125,,,,4,2,,,,5.0,,
08/26/2017,@ West Virginia,L 0 - 3,3,1,7,10,28,-0.107,,1,,8,2,,,1,8.0,,
08/26/2017,"Delaware @ Morgantown, W.Va.",W 3 - 1,4,1,10,5,28,0.179,1,,1,8,1,,3,1,11.5,,
08/31/2017,"Louisiana Tech @ Conway, Ark.",W 3 - 2,5,1,17,6,45,0.244,2,1,,16,,,1,,18.5,,
09/01/2017,"Little Rock @ Conway, Ark.",L 1 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Memphis @ Conway, Ark.",L 0 - 3,2,1,5,2,11,0.273,,,,5,1,,,,5.0,,
09/02/2017,@ Central Ark.,L 0 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"UAB @ Evansville, Ind.",W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,"Indiana @ Evansville, Ind.",L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,@ Evansville,W 3 - 1,,,,,,,,,,,,,,,,,
09/15/2017,"ULM @ Memphis, Tenn.",W 3 - 2,,,,,,,,,,,,,,,,,
09/15/2017,"Nicholls St. @ Memphis, Tenn.",W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,@ Memphis,L 1 - 3,,,,,,,,,,,,,,,,,
09/19/2017,Southeast Mo. St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/22/2017,Tennessee Tech,W 3 - 1,,,,,,,,,,,,,,,,,
09/29/2017,Murray St.,W 3 - 1,4,1,7,4,17,0.176,,,1,4,1,,3,2,8.5,,
09/30/2017,Austin Peay,L 0 - 3,3,1,10,5,22,0.227,1,,,4,,,,1,10.0,,
10/06/2017,@ SIUE,L 1 - 3,4,1,6,8,26,-0.077,1,1,,5,,,,,7.0,,
10/07/2017,@ Eastern Ill.,L 1 - 3,4,1,7,6,38,0.026,2,,,9,,,4,,9.0,,
10/13/2017,@ Belmont,L 0 - 3,3,1,0,4,15,-0.267,,,1,7,2,,1,,0.5,,
10/14/2017,@ Tennessee St.,W 3 - 1,2,1,1,5,15,-0.267,,1,,3,,,,,2.0,,
10/20/2017,Eastern Ky.,L 1 - 3,3,1,7,3,24,0.167,,,,1,,,,,7.0,,
10/21/2017,Morehead St.,W 3 - 1,2,1,1,5,15,-0.267,,,,,,,2,,2.0,,
10/24/2017,@ Southeast Mo. St.,L 2 - 3,5,1,11,6,28,0.179,,,,7,1,,1,,11.5,1,
10/27/2017,@ Jacksonville St.,L 2 - 3,3,1,3,2,9,0.111,,,,1,,,,,3.0,,
11/03/2017,@ Austin Peay,L 0 - 3,2,1,5,6,22,-0.045,,,,1,,1,,,6.0,,
11/04/2017,@ Murray St.,L 0 - 3,3,1,4,2,14,0.143,,,,2,,,5,,6.5,,
11/10/2017,Eastern Ill.,L 1 - 3,4,1,13,9,30,0.133,,,,7,2,,1,1,13.5,,
11/11/2017,SIUE,L 2 - 3,5,1,15,4,31,0.355,1,,,2,1,,2,,16.0,,
