0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Cal Poly @ Pittsburgh, Pa.",L 1 - 3,,4,1,7,1,22,0.273,,,,,,1,1,,8.5,,
08/25/2018,"Butler @ Pittsburgh, Pa.",W 3 - 0,,3,1,7,1,12,0.500,,,1,2,,,2,,8.0,,
08/25/2018,@ Pittsburgh,L 0 - 3,,3,1,5,4,16,0.062,,,1,,,,1,,5.5,,
08/31/2018,Idaho,W 3 - 1,,4,1,10,3,23,0.304,,2,4,4,,1,2,,14.0,,
09/01/2018,North Texas,W 3 - 0,,3,1,4,3,12,0.083,1,,1,2,,,3,,5.5,,
09/02/2018,CSUN,W 3 - 1,,4,1,11,2,17,0.529,,1,3,3,,,5,,14.5,,
09/06/2018,@ Texas A&M,L 0 - 3,,3,1,4,3,14,0.071,1,2,2,2,,,2,,7.0,,
09/07/2018,"Missouri St. @ College Station, TX",W 3 - 0,,3,1,5,1,9,0.444,,1,,1,,,2,,7.0,,
09/07/2018,"Nicholls St. @ College Station, TX",W 3 - 0,,,,,,,,,,,,,,,,,,
09/12/2018,@ UC Irvine,L 1 - 3,,,,,,,,,,,,,,,,,,
09/20/2018,@ Portland,W 3 - 0,,3,1,1,0,3,0.333,,,,,,,1,,1.5,,
09/22/2018,@ Gonzaga,W 3 - 1,,4,1,3,6,16,-0.188,,,,2,,,10,,8.0,,
09/25/2018,BYU,L 0 - 3,,3,1,4,1,12,0.250,,,,1,,,2,,5.0,,
09/27/2018,@ San Francisco,W 3 - 1,,4,1,6,1,13,0.385,,,,1,,1,8,,11.0,,
09/29/2018,@ Santa Clara,W 3 - 0,,3,1,6,0,14,0.429,,,,,,2,5,,10.5,,
10/04/2018,Pacific,W 3 - 1,,4,1,6,1,10,0.500,,,,,,,7,,9.5,,
10/06/2018,Saint Mary's (CA),W 3 - 0,,3,1,7,2,11,0.455,,,,,,,4,,9.0,,
10/13/2018,LMU (CA),W 3 - 0,,3,1,6,1,12,0.417,,,,1,,,7,,9.5,,
10/18/2018,@ San Diego,L 0 - 3,,3,1,0,1,5,-0.200,,,,,1,,3,,1.5,,
10/20/2018,@ BYU,L 0 - 3,,3,1,4,2,16,0.125,,,,1,,1,2,,6.0,,
10/25/2018,Santa Clara,W 3 - 1,,4,1,4,4,20,,,,,1,,,4,,6.0,,
10/27/2018,San Francisco,W 3 - 0,,3,1,8,3,20,0.250,,,,1,,,4,,10.0,,
11/01/2018,@ Saint Mary's (CA),W 3 - 0,,3,1,4,0,11,0.364,,,,1,,,8,,8.0,,
11/03/2018,@ Pacific,L 2 - 3,,5,1,0,4,10,-0.400,,,,2,,1,7,,4.5,,
11/06/2018,Hawaii,W 3 - 2,,5,1,5,3,16,0.125,,,,1,,,3,,6.5,,
11/10/2018,@ LMU (CA),-,,,,,,,,,,,,,,,,,,
11/15/2018,Gonzaga,W 3 - 0,,3,1,6,2,13,0.308,1,,,,,,2,,7.0,,
11/17/2018,@ LMU (CA),W 3 - 0,,3,1,6,1,12,0.417,1,,,1,,,2,,7.0,,
11/17/2018,Portland,W 3 - 1,,4,1,7,4,16,0.188,,,,1,,1,2,,9.0,,
11/20/2018,San Diego,W 3 - 2,,5,1,9,2,21,0.333,,,,1,,1,5,,12.5,,
11/29/2018,"UNI @ Madison, Wis.",W 3 - 2,,5,1,6,4,17,0.118,,,,1,,,,,6.0,,
11/30/2018,@ Wisconsin,L 1 - 3,,4,1,3,2,11,0.091,,,,,1,,,,3.0,,
