0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Western Ky. @ Oxford, Ohio",L 0 - 3,,,,,,,,,,,,,,,,,
08/25/2017,"Northern Ariz. @ Oxford, Ohio",L 2 - 3,,,,,,,,,,,,,,,,,
08/26/2017,@ Miami (OH),L 0 - 3,,,,,,,,,,,,,,,,,
08/29/2017,Arkansas St.,L 1 - 3,,,,,,,,,,,,,,,,,
09/05/2017,@ Murray St.,L 2 - 3,5,1,6,5,15,0.067,1,,1,2,,,6,1,9.0,,
09/08/2017,"Oakland @ Kalamazoo, Mich.",L 1 - 3,3,1,5,0,12,0.417,,2,,,,,1,,7.5,,
09/09/2017,@ Western Mich.,L 0 - 3,3,1,3,1,4,0.500,,,1,3,,,1,,3.5,,
09/12/2017,Southeast Mo. St.,W 3 - 2,5,1,9,2,20,0.350,1,2,2,4,,,1,,11.5,,
09/15/2017,"Central Mich. @ Notre Dame, Ind.",L 0 - 3,3,1,6,4,14,0.143,,1,1,,,,4,,9.0,,
09/16/2017,"Michigan St. @ Notre Dame, Ind.",L 0 - 3,3,1,6,3,14,0.214,1,,,2,,1,,,7.0,,
09/16/2017,@ Notre Dame,L 0 - 3,3,1,3,1,8,0.250,,1,,4,,,3,,5.5,,
09/22/2017,@ Bradley,W 3 - 1,4,1,14,2,26,0.462,,,1,4,,,4,,16.0,,
09/23/2017,@ Illinois St.,L 0 - 3,3,1,6,1,18,0.278,,,,2,,1,1,,7.5,,
09/25/2017,Valparaiso,W 3 - 1,4,1,14,4,24,0.417,1,,2,,,,2,,15.0,1,
09/29/2017,Evansville,W 3 - 2,5,1,12,3,25,0.360,1,,,5,,1,7,1,16.5,,
09/30/2017,Indiana St.,L 1 - 3,4,1,9,6,24,0.125,,,1,3,,,1,1,9.5,,
10/07/2017,Missouri St.,L 0 - 3,3,1,9,1,16,0.500,,,,4,,,1,,9.5,,
10/13/2017,@ UNI,L 0 - 3,3,1,3,1,13,0.154,,1,,4,,2,1,,6.5,,
10/14/2017,@ Drake,L 1 - 3,4,1,8,0,19,0.421,,,1,,,,6,,11.0,,
10/20/2017,Illinois St.,L 2 - 3,5,1,7,6,28,0.036,,2,,2,1,1,2,,11.0,,
10/21/2017,Bradley,L 2 - 3,5,1,9,6,26,0.115,,1,,9,1,,5,,12.5,,
10/27/2017,@ Indiana St.,W 3 - 1,4,1,16,2,27,0.519,,1,1,5,,2,7,,22.5,,
10/28/2017,@ Evansville,L 0 - 3,3,1,7,2,16,0.312,,,1,,,,5,,9.5,,
10/30/2017,Loyola Chicago,L 1 - 3,4,1,9,6,18,0.167,,,,4,,,4,,11.0,,
11/04/2017,@ Missouri St.,L 0 - 3,3,1,5,0,17,0.294,,,,3,,,1,,5.5,,
11/11/2017,Drake,W 3 - 2,5,1,8,1,19,0.368,,,,5,,1,1,,9.5,,
11/12/2017,UNI,L 0 - 3,3,1,9,1,22,0.364,,,,3,,1,3,,11.5,,
11/17/2017,@ Loyola Chicago,L 0 - 3,2,1,2,2,10,,,,,1,,,,,2.0,,
11/18/2017,@ Valparaiso,L 0 - 3,3,1,7,1,14,0.429,,,,1,,,1,,7.5,,
