0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ San Diego St.,L 0 - 3,2,1,3,3,13,,,1,1,,1,,1,,4.5,,
08/27/2016,"Michigan St. @ San Diego, Calif.",L 0 - 3,3,1,7,2,17,0.294,,,2,3,,,1,,7.5,,
08/27/2016,"Denver @ San Diego, Calif.",L 0 - 3,3,1,4,6,20,-0.100,,,3,,,,1,,4.5,,
09/02/2016,"James Madison @ Ithaca, N.Y.",L 1 - 3,3,1,5,7,23,-0.087,,3,1,,,,,,8.0,,
09/03/2016,Colgate,L 0 - 3,3,1,8,2,24,0.250,2,2,1,5,,,,,10.0,,
09/03/2016,@ Cornell,L 1 - 3,4,1,15,6,39,0.231,,2,1,4,,,2,,18.0,,
09/09/2016,"South Alabama @ Fort Myers, Fla.",L 1 - 3,4,1,8,6,28,0.071,,3,3,2,,1,1,,12.5,,
09/09/2016,"Indiana @ Fort Myers, Fla.",L 0 - 3,2,1,2,3,14,-0.071,,1,,1,1,,3,,4.5,,
09/10/2016,@ FGCU,L 0 - 3,3,1,6,1,12,0.417,,1,2,2,,,,,7.0,,
09/13/2016,Army West Point,L 0 - 3,3,1,9,3,22,0.273,,,1,1,,,,1,9.0,,
09/17/2016,Canisius,W 3 - 2,4,1,9,8,33,0.030,,,2,8,,,,,9.0,,
09/18/2016,Niagara,W 3 - 2,5,1,16,7,36,0.250,,,4,3,,,1,,16.5,,
09/24/2016,Siena,W 3 - 0,3,1,7,2,11,0.455,,,2,1,,,,,7.0,,
09/28/2016,Fairfield,L 1 - 3,2,1,2,3,7,-0.143,,,,2,,,,,2.0,,
10/01/2016,@ Iona,W 3 - 1,4,1,4,2,9,0.222,,,,1,,,,1,4.0,,
10/02/2016,@ Manhattan,W 3 - 0,2,1,3,3,7,,,,,,,,,,3.0,,
10/08/2016,Rider,W 3 - 1,4,1,3,3,13,,,,1,,,,1,,3.5,,
10/09/2016,Saint Peter's,W 3 - 0,3,1,9,2,14,0.500,,,1,4,,,,,9.0,,
10/15/2016,@ Quinnipiac,L 2 - 3,5,1,12,4,24,0.333,,,2,4,,,1,,12.5,,
10/16/2016,@ Fairfield,L 0 - 3,3,1,4,1,10,0.300,,,3,2,,,1,,4.5,,
10/22/2016,@ Siena,L 1 - 3,4,1,9,3,21,0.286,,,3,4,,,2,1,10.0,,
10/23/2016,@ NJIT,W 3 - 1,1,1,1,5,15,-0.267,,,1,1,,,1,,1.5,,
10/26/2016,Quinnipiac,W 3 - 0,3,1,5,4,13,0.077,1,2,4,3,,,2,,8.0,,
10/29/2016,@ Niagara,W 3 - 2,2,1,4,2,9,0.222,,,1,,1,,,1,4.0,,
10/30/2016,@ Canisius,W 3 - 1,1,1,2,2,11,,,,,1,,,,,2.0,,
11/03/2016,Manhattan,L 0 - 3,3,1,9,3,20,0.300,,1,,1,,,,,10.0,,
11/06/2016,Iona,W 3 - 0,2,1,6,3,21,0.143,,1,2,3,,,,1,7.0,,
11/12/2016,@ Saint Peter's,W 3 - 0,3,1,5,5,15,,2,2,3,,1,,,,7.0,,
11/13/2016,@ Rider,L 0 - 3,3,1,8,1,14,0.500,,2,1,2,,,1,,10.5,,
11/19/2016,"Quinnipiac @ Fairfield, Conn.",L 1 - 3,4,1,16,1,27,0.556,,,3,5,1,,1,,16.5,,
