0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ San Diego St.,L 0 - 3,2,1,2,2,6,,9,,2,4,,,,,2.0,1,
08/27/2016,"Michigan St. @ San Diego, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"Denver @ San Diego, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2016,"James Madison @ Ithaca, N.Y.",L 1 - 3,4,1,2,1,8,0.125,25,,,10,,,1,,2.5,,
09/03/2016,Colgate,L 0 - 3,2,1,1,1,5,,6,,1,1,,,,,1.0,,
09/03/2016,@ Cornell,L 1 - 3,2,1,2,1,5,0.200,22,,2,6,,,,,2.0,,
09/09/2016,"South Alabama @ Fort Myers, Fla.",L 1 - 3,4,1,4,0,8,0.500,37,2,2,9,,,,,6.0,7/,
09/09/2016,"Indiana @ Fort Myers, Fla.",L 0 - 3,1,1,2,0,4,0.500,3,,,1,,,,,2.0,1,
09/10/2016,@ FGCU,L 0 - 3,1,1,0,0,0,,3,,,1,,,,,,,
09/13/2016,Army West Point,L 0 - 3,3,1,0,1,1,-1.000,15,,1,5,,,,,,1,
09/17/2016,Canisius,W 3 - 2,5,1,1,0,2,0.500,19,,1,12,,,,,1.0,2,
09/18/2016,Niagara,W 3 - 2,3,1,0,0,0,,5,1,1,8,,,,,1.0,1,
09/24/2016,Siena,W 3 - 0,3,1,1,0,1,1.000,13,1,,3,,,,,2.0,2,
09/28/2016,Fairfield,L 1 - 3,1,1,0,0,1,,3,,,2,,,,,,3,
10/01/2016,@ Iona,W 3 - 1,1,1,0,0,0,,,,,,,,,,,4,
10/02/2016,@ Manhattan,W 3 - 0,1,1,0,0,0,,,,,1,,,,,,,
10/08/2016,Rider,W 3 - 1,3,1,0,0,0,,12,1,2,11,,,,,1.0,1,
10/09/2016,Saint Peter's,W 3 - 0,2,1,0,0,0,,7,,1,6,,,,,,2,
10/15/2016,@ Quinnipiac,L 2 - 3,5,1,0,0,2,,16,1,3,6,,,,,1.0,4,
10/16/2016,@ Fairfield,L 0 - 3,3,1,0,1,1,-1.000,22,2,,5,,,,,2.0,,
10/22/2016,@ Siena,L 1 - 3,4,1,0,0,0,,26,3,2,5,,,,,3.0,,
10/23/2016,@ NJIT,W 3 - 1,4,1,0,0,0,,26,,4,6,,,,,,1,
10/26/2016,Quinnipiac,W 3 - 0,3,1,1,0,1,1.000,25,1,1,4,,,,,2.0,,
10/29/2016,@ Niagara,W 3 - 2,5,1,2,1,6,0.167,42,,1,16,,,2,,3.0,4,
10/30/2016,@ Canisius,W 3 - 1,4,1,0,0,1,,22,2,2,15,,,,,2.0,1,
11/03/2016,Manhattan,L 0 - 3,3,1,1,0,4,0.250,23,,1,6,,,1,,1.5,2,
11/06/2016,Iona,W 3 - 0,3,1,1,1,2,,20,2,1,7,,,1,,3.5,1,
11/12/2016,@ Saint Peter's,W 3 - 0,2,1,1,0,1,1.000,10,1,,6,,,,,2.0,,
11/13/2016,@ Rider,L 0 - 3,2,1,0,1,1,-1.000,12,,1,4,,,,,,1,
11/19/2016,"Quinnipiac @ Fairfield, Conn.",L 1 - 3,4,1,0,0,0,,24,3,2,6,,,,,3.0,1,
