0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ San Diego St.,L 0 - 3,1,1,0,3,8,-0.375,,,,,,,,,,,
08/27/2016,"Michigan St. @ San Diego, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"Denver @ San Diego, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2016,"James Madison @ Ithaca, N.Y.",L 1 - 3,3,1,2,4,13,-0.154,,,,3,,,,,2.0,,
09/03/2016,Colgate,L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,@ Cornell,L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2016,"South Alabama @ Fort Myers, Fla.",L 1 - 3,1,1,1,1,2,,,,,1,,,,,1.0,,
09/09/2016,"Indiana @ Fort Myers, Fla.",L 0 - 3,1,1,1,0,5,0.200,,,,,,,,,1.0,,
09/10/2016,@ FGCU,L 0 - 3,2,1,6,2,11,0.364,,1,,1,,,,,7.0,,
09/13/2016,Army West Point,L 0 - 3,3,1,5,2,19,0.158,,,,,,,,,5.0,,
09/17/2016,Canisius,W 3 - 2,5,1,9,8,28,0.036,,,,2,,,3,,10.5,,
09/18/2016,Niagara,W 3 - 2,2,1,2,1,8,0.125,,,,,2,,,,2.0,,
09/24/2016,Siena,W 3 - 0,3,1,9,1,13,0.615,,,,2,,,1,,9.5,,
09/28/2016,Fairfield,L 1 - 3,4,1,8,6,27,0.074,,,,7,,,3,,9.5,,
10/01/2016,@ Iona,W 3 - 1,4,1,11,3,27,0.296,,,,10,,,2,1,12.0,,
10/02/2016,@ Manhattan,W 3 - 0,3,1,13,4,28,0.321,,,,4,1,1,,,14.0,,
10/08/2016,Rider,W 3 - 1,4,1,15,6,39,0.231,,,,5,,,,,15.0,,
10/09/2016,Saint Peter's,W 3 - 0,2,1,8,2,14,0.429,,1,,2,,,,,9.0,,
10/15/2016,@ Quinnipiac,L 2 - 3,4,1,9,7,24,0.083,,3,1,3,1,,1,,12.5,,
10/16/2016,@ Fairfield,L 0 - 3,3,1,9,4,27,0.185,,,,2,,1,,,10.0,,
10/22/2016,@ Siena,L 1 - 3,4,1,11,6,39,0.128,1,2,2,8,,,1,1,13.5,,
10/23/2016,@ NJIT,W 3 - 1,4,1,14,7,32,0.219,1,,3,8,,1,,,15.0,,
10/26/2016,Quinnipiac,W 3 - 0,3,1,10,1,16,0.562,1,1,3,3,1,,1,,11.5,1,
10/29/2016,@ Niagara,W 3 - 2,5,1,14,9,41,0.122,,1,2,8,,,1,,15.5,,
10/30/2016,@ Canisius,W 3 - 1,4,1,13,7,33,0.182,,1,1,12,,,1,,14.5,,
11/03/2016,Manhattan,L 0 - 3,3,1,8,4,23,0.174,,1,1,4,,,,,9.0,,
11/06/2016,Iona,W 3 - 0,2,1,6,0,11,0.545,,,1,,,,1,,6.5,,
11/12/2016,@ Saint Peter's,W 3 - 0,2,1,5,2,16,0.188,,,1,5,,,,,5.0,,
11/13/2016,@ Rider,L 0 - 3,3,1,15,5,29,0.345,,,2,6,,,1,1,15.5,,
11/19/2016,"Quinnipiac @ Fairfield, Conn.",L 1 - 3,4,1,10,5,24,0.208,,2,2,5,,,4,1,14.0,,
