0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"CSUN @ Sacramento, Calif.",W 3 - 0,,3,1,15,3,29,0.414,1,,2,2,1,1,,,16.0,,
08/24/2018,"Utah St. @ Sacramento, Calif.",W 3 - 2,,5,1,28,4,60,0.400,1,,2,14,1,,,,28.0,,
08/25/2018,@ Sacramento St.,W 3 - 1,,4,1,24,6,57,0.316,,1,2,19,,,,,25.0,,
08/31/2018,Lipscomb,W 3 - 0,,3,1,18,1,33,0.515,1,,,5,,,,1,18.0,,
08/31/2018,San Diego St.,W 3 - 0,,3,1,20,8,46,0.261,1,,2,9,,,,,20.0,,
09/01/2018,Pacific,W 3 - 0,,3,1,16,4,49,0.245,1,,2,9,1,1,4,,19.0,,
09/07/2018,"Montana @ Las Cruces, N.M.",W 3 - 0,,3,1,18,3,36,0.417,,,1,12,,1,,,19.0,,
09/07/2018,"UTEP @ Las Cruces, N.M.",W 3 - 1,,4,1,16,10,45,0.133,,1,1,10,2,,2,,18.0,,
09/08/2018,@ New Mexico St.,L 2 - 3,,5,1,30/,10,75,0.267,,,,15,,,3,,31.5,,
09/14/2018,New Mexico St.,W 3 - 0,,3,1,15,10,45,0.111,1,,3,14,1,,,,15.0,,
09/14/2018,UT Martin,W 3 - 0,,,,,,,,,,,,,,,,,,
09/15/2018,UC Davis,W 3 - 1,,4,1,16,6,55,0.182,,1,1,13,3,,,,17.0,,
09/20/2018,Arizona St.,W 3 - 0,,3,1,14,7,42,0.167,,,3,11,,,,,14.0,,
09/23/2018,@ Stanford,L 1 - 3,,4,1,15,14,46,0.022,,1,4,7,,,1,,16.5,,
09/28/2018,@ Oregon,W 3 - 2,,5,1,26,7,75,0.253,2,1,1,13,1,,2,,28.0,,
09/30/2018,@ Oregon St.,W 3 - 0,,3,1,14,1,43,0.302,2,,3,14,,,,,14.0,,
10/05/2018,Washington,L 0 - 3,,3,1,18,5,34,0.382,,,1,6,,,,,18.0,,
10/07/2018,Washington St.,L 2 - 3,,5,1,23,8,63,0.238,1,1,1,13,1,3,1,,27.5,,
10/12/2018,@ UCLA,L 0 - 3,,3,1,9,4,37,0.135,,,1,6,2,1,1,,10.5,,
10/14/2018,@ Southern California,L 1 - 3,,,,,,,,,,,,,,,,,,
10/19/2018,Colorado,W 3 - 0,,3,1,13,9,35,0.114,1,1,1,3,,,,,14.0,,
10/21/2018,Utah,W 3 - 1,,4,1,21,10,60,0.183,,1,1,8,1,,3,,23.5,,
10/26/2018,Oregon St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/28/2018,Oregon,L 1 - 3,,,,,,,,,,,,,,,,,,
11/02/2018,@ Washington St.,W 3 - 2,,,,,,,,,,,,,,,,,,
11/04/2018,@ Washington,L 1 - 3,,,,,,,,,,,,,,,,,,
11/09/2018,@ Utah,L 2 - 3,,5,1,29,13,83/,0.193,,2,3,14,1,1,2,,33.0/,,
11/11/2018,@ Colorado,W 3 - 2,,5,1,13,9,42,0.095,,2,1,8,,,,,15.0,,
11/16/2018,Southern California,L 2 - 3,,5,1,16,11,63,0.079,,,2,17,,,1,,16.5,,
11/18/2018,UCLA,W 3 - 0,,3,1,20,4,43,0.372,1,1,,8,1,1,,,22.0,,
11/21/2018,California,W 3 - 2,,5,1,19,8,47,0.234,2,,5,18,,,,1,19.0,,
11/24/2018,@ Arizona St.,W 3 - 0,,3,1,11,3,32,0.250,1,1,2,10,,1,,,13.0,,
11/30/2018,"Missouri @ Lincoln, Nebraska",L 0 - 3,,3,1,10,7,31,0.097,1,1,,9,2,,,1,11.0,,
