0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Central Mich. @ Indianapolis, Ind.",W 3 - 0,3,1,10,2,20,0.400,20,,,2,,,5,,12.5,1,
08/27/2016,@ IUPUI,W 3 - 1,4,1,7,4,27,0.111,28,3,1,17,,,2,,11.0,,
08/27/2016,"Duquesne @ Indianapolis, IN",W 3 - 0,3,1,8,3,13,0.385,18,3,,5,,,1,,11.5,,
09/02/2016,UCF,W 3 - 2,5,1,6,4,25,0.080,34,,,10,,,5,,8.5,,
09/03/2016,Western Mich.,W 3 - 0,3,1,9,0,16,0.562,14,2,,5,,,3,1,12.5,,
09/03/2016,Northern Ariz.,L 1 - 3,4,1,10,4,28,0.214,29,1,1,9,,,1,,11.5,,
09/06/2016,Murray St.,W 3 - 0,3,1,7,1,14,0.429,21,,,1,,,4,,9.0,1,
09/09/2016,@ Western Ky.,L 1 - 3,4,1,8,1,20,0.350,20,2,,8,,,2,,11.0,1,
09/10/2016,"Michigan St. @ Bowling Green, Ky.",L 0 - 3,3,1,2,5,17,-0.176,14,2,,6,,,5,1,6.5,1,
09/10/2016,"Cincinnati @ Bowling Green, Ky.",W 3 - 2,5,1,1,2,9,-0.111,29,1,1,4,,,5,,4.5,,
09/13/2016,@ Southeast Mo. St.,W 3 - 0,3,1,3,2,14,0.071,23,,2,4,,,,,3.0,,
09/16/2016,"Youngstown St. @ Dayton, OH",W 3 - 1,4,1,5,2,16,0.188,22,,1,7,,,4,,7.0,1,
09/17/2016,@ Dayton,L 0 - 3,3,1,4,2,21,0.095,16,1,1,7,,,3,,6.5,,
09/17/2016,"LMU (CA) @ Dayton, OH",L 0 - 3,3,1,9,1,16,0.500,17,,1,3,,,1,,9.5,,
09/23/2016,UNI,W 3 - 2,5,1,8,3,25,0.200,33,1,1,15,,,6,,12.0,1,
09/24/2016,Drake,W 3 - 1,4,1,10,2,24,0.333,31,,1,3,,,1,,10.5,,
09/26/2016,"Missouri St. @ Springfield, Mo.",W 3 - 2,5,1,5,4,20,0.050,29,,1,11,,,5,,7.5,,
09/30/2016,@ Bradley,W 3 - 0,3,1,3,1,17,0.118,17,,1,4,,,4,,5.0,,
10/01/2016,@ Loyola Chicago,L 1 - 3,4,1,8,4,23,0.174,20,,1,6,,,2,,9.0,,
10/07/2016,Indiana St.,W 3 - 0,3,1,8,2,24,0.250,26,3,,6,,,1,,11.5,,
10/08/2016,Illinois St.,W 3 - 1,4,1,9,3,24,0.250,23,1,,6,,,4,,12.0,,
10/10/2016,@ Wichita St.,L 0 - 3,3,1,6,0,10,0.600,18,,,5,,,1,,6.5,1,
10/15/2016,Evansville,W 3 - 0,3,1,6,0,12,0.500,17,2,,7,,,2,,9.0,,
10/21/2016,@ Drake,W 3 - 1,4,1,10,2,25,0.320,35,1,1,12,,,4,,13.0,,
10/22/2016,@ UNI,L 1 - 3,,,,,,,,,,,,,,,,,
10/28/2016,Loyola Chicago,L 1 - 3,,,,,,,,,,,,,,,,,
10/29/2016,Bradley,W 3 - 0,,,,,,,,,,,,,,,,,
11/04/2016,@ Illinois St.,W 3 - 2,,,,,,,,,,,,,,,,,
11/05/2016,@ Indiana St.,W 3 - 1,,,,,,,,,,,,,,,,,
11/11/2016,@ Evansville,W 3 - 2,,,,,,,,,,,,,,,,,
11/18/2016,Wichita St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/19/2016,Missouri St.,L 2 - 3,,,,,,,,,,,,,,,,,
11/24/2016,"Illinois St. @ Cedar Falls, Iowa",L 0 - 3,,,,,,,,,,,,,,,,,
