0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Central Mich. @ Indianapolis, Ind.",W 3 - 0,3,1,10,2,19,0.421,,,,,,,,,10.0,,
08/27/2016,@ IUPUI,W 3 - 1,2,1,3,4,12,-0.083,,,,,,,,1,3.0,,
08/27/2016,"Duquesne @ Indianapolis, IN",W 3 - 0,2,1,3,3,12,,1,,,,,,5,,5.5,,
09/02/2016,UCF,W 3 - 2,2,1,2,0,12,0.167,,,,2,,,2,,3.0,,
09/03/2016,Western Mich.,W 3 - 0,1,1,3,0,5,0.600,,,,,,,,,3.0,,
09/03/2016,Northern Ariz.,L 1 - 3,4,1,14,5,33,0.273,,,,1,,,4,1,16.0,,
09/06/2016,Murray St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,@ Western Ky.,L 1 - 3,4,1,3,2,12,0.083,1,,,,,,,,3.0,,
09/10/2016,"Michigan St. @ Bowling Green, Ky.",L 0 - 3,2,1,2,4,8,-0.250,,,,,,,1,,2.5,,
09/10/2016,"Cincinnati @ Bowling Green, Ky.",W 3 - 2,3,1,3,0,5,0.600,,,,1,,,1,,3.5,,
09/13/2016,@ Southeast Mo. St.,W 3 - 0,3,1,9,1,14,0.571,,,,2,,,2,,10.0,,
09/16/2016,"Youngstown St. @ Dayton, OH",W 3 - 1,2,1,3,4,11,-0.091,,,,2,,,1,2,3.5,,
09/17/2016,@ Dayton,L 0 - 3,2,1,0,1,3,-0.333,,,,,,,,1,,,
09/17/2016,"LMU (CA) @ Dayton, OH",L 0 - 3,3,1,6,0,14,0.429,1,,,1,,,3,1,7.5,,
09/23/2016,UNI,W 3 - 2,5,1,13,3,32,0.312,,,,2,,,1,,13.5,,
09/24/2016,Drake,W 3 - 1,4,1,9,3,22,0.273,,,,2,,,4,,11.0,,
09/26/2016,"Missouri St. @ Springfield, Mo.",W 3 - 2,3,1,2,4,14,-0.143,1,,1,2,,,1,,2.5,,
09/30/2016,@ Bradley,W 3 - 0,3,1,3,1,9,0.222,,,,,,,3,,4.5,,
10/01/2016,@ Loyola Chicago,L 1 - 3,4,1,5,3,11,0.182,1,,,,,,2,,6.0,,
10/07/2016,Indiana St.,W 3 - 0,3,1,10,2,20,0.400,,,,3,,,1,1,10.5,,
10/08/2016,Illinois St.,W 3 - 1,4,1,6,3,16,0.188,1,,,1,,,2,,7.0,,
10/10/2016,@ Wichita St.,L 0 - 3,2,1,0,2,6,-0.333,,,,,,,,,,,
10/15/2016,Evansville,W 3 - 0,3,1,4,2,12,0.167,1,,,,,,1,,4.5,,
10/21/2016,@ Drake,W 3 - 1,2,1,2,3,10,-0.100,,,,,,,1,1,2.5,,
10/22/2016,@ UNI,L 1 - 3,,,,,,,,,,,,,,,,,
10/28/2016,Loyola Chicago,L 1 - 3,4,1,6,0,14,0.429,,,,,,,2,,7.0,,
10/29/2016,Bradley,W 3 - 0,3,1,11,1,20,0.500,,,,,,,,,11.0,,
11/04/2016,@ Illinois St.,W 3 - 2,5,1,5,3,17,0.118,1,,,3,,,2,,6.0,,
11/05/2016,@ Indiana St.,W 3 - 1,4,1,7,4,19,0.158,,,,1,,,2,,8.0,,
11/11/2016,@ Evansville,W 3 - 2,4,1,6,4,13,0.154,,,,,,,1,1,6.5,,
11/18/2016,Wichita St.,L 0 - 3,2,1,2,4,7,-0.286,,,,2,,,,,2.0,,
11/19/2016,Missouri St.,L 2 - 3,4,1,4,1,11,0.273,,,,,,,2,,5.0,,
11/24/2016,"Illinois St. @ Cedar Falls, Iowa",L 0 - 3,3,1,10,1,18,0.500,,,,,,,,1,10.0,,
