0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Drake @ Boca Raton, Fla.",W 3 - 2,5,1,15,9,45,0.133,,4,3,10,3,,3,,20.5,,
08/26/2016,@ Fla. Atlantic,W 3 - 2,5,1,4,10,27,-0.222,1,1,2,3,2,1,5,,8.5,,
08/27/2016,"Northeastern @ Boca Raton, Fla.",L 1 - 3,4,1,4,3,25,0.040,4,3,1,7,2,,1,,7.5,,
08/27/2016,"Bethune-Cookman @ Boca Raton, Fla.",W 3 - 1,4,1,16,5,41,0.268,2,,1,11,1,,1,,16.5,,
09/02/2016,@ Houston Baptist,L 1 - 3,4,1,15,4,35,0.314,,,,8,1,,1,,15.5,,
09/02/2016,"Northern Colo. @ Houston, Texas",W 3 - 1,4,1,11,3,34,0.235,,,,13,5,,1,,11.5,,
09/03/2016,"Penn @ Houston, Texas",W 3 - 0,3,1,10,2,32,0.250,,,2,6,4,1,2,1,12.0,,
09/03/2016,"Toledo @ Houston, Texas",L 2 - 3,5,1,17,8,43,0.209,,,,13,2,,,1,17.0,,
09/09/2016,Nicholls St.,W 3 - 0,3,1,13,5,35,0.229,,1,1,12,,,2,,15.0,,
09/09/2016,Mercer,W 3 - 0,3,1,10,3,29,0.241,,1,,11,,1,2,,13.0,,
09/10/2016,FIU,L 1 - 3,4,1,15,14,43,0.023,,2,,9,3,,,,17.0,,
09/13/2016,@ Ga. Southern,W 3 - 1,4,1,12,6,34,0.176,1,1,1,9,2,,1,,13.5,,
09/16/2016,"Georgia Tech @ Conway, SC",L 0 - 3,3,1,10,3,27,0.259,,,,9,,,,,10.0,,
09/17/2016,@ Coastal Carolina,L 0 - 3,3,1,8,8,43,,,,,11,1,,3,,9.5,,
09/20/2016,Florida A&M,W 3 - 2,5,1,15,9,53,0.113,3,,2,11,3,,1,,15.5,,
09/23/2016,@ Jacksonville,W 3 - 2,5,1,14,8,47,0.128,1,1,1,14,,,3,,16.5,,
09/30/2016,Lipscomb,L 0 - 3,3,1,4,3,20,0.050,,,1,1,2,1,3,1,6.5,,
10/01/2016,Kennesaw St.,L 1 - 3,4,1,9,7,36,0.056,1,1,2,14,3,,1,,10.5,,
10/04/2016,Bethune-Cookman,W 3 - 1,4,1,23,4,48,0.396,2,1,1,17,1,,1,1,24.5,,
10/07/2016,@ USC Upstate,W 3 - 0,3,1,12,1,34,0.324,,,2,5,1,,1,,12.5,1,
10/09/2016,@ NJIT,W 3 - 0,3,1,10,4,38,0.158,1,4,2,5,,1,2,1,16.0,,
10/14/2016,@ Stetson,W 3 - 1,4,1,14,6,38,0.211,,2,4,7,3,1,3,,18.5,,
10/15/2016,@ FGCU,L 0 - 3,3,1,6,6,31,,,,1,4,1,,,,6.0,,
10/21/2016,Jacksonville,W 3 - 1,4,1,18,7,55,0.200,,3,2,16,,,1,,21.5,,
10/25/2016,@ Florida A&M,L 0 - 3,3,1,5,2,18,0.167,1,,1,6,3,,,,5.0,,
10/28/2016,FGCU,W 3 - 2,5,1,17,6,39,0.282,,,3,7,1,1,2,,19.0,,
10/29/2016,Stetson,W 3 - 0,3,1,12,2,29,0.345,1,1,2,6,2,1,1,,14.5,,
11/04/2016,NJIT,W 3 - 0,3,1,9,3,22,0.273,,1,1,20,1,,,,10.0,,
11/05/2016,USC Upstate,L 0 - 3,3,1,19,8,47,0.234,,1,3,10,,1,1,,21.5,,
11/11/2016,@ Kennesaw St.,L 0 - 3,3,1,17,6,41,0.268,,1,,14,4,,,1,18.0,,
11/12/2016,@ Lipscomb,L 0 - 3,3,1,12,2,27,0.370,,,,5,2,,2,,13.0,,
11/17/2016,"USC Upstate @ Nashville, Tenn.",L 1 - 3,4,1,21,8,61,0.213,1,2,,16,3,,1,,23.5,,
