0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,UMBC,W 3 - 1,4,1,7,4,19,0.158,,,,1,,,5,2,9.5,,
08/26/2017,Northeastern,W 3 - 1,4,1,5,6,14,-0.071,,,,,,,4,,7.0,,
08/26/2017,Temple,W 3 - 2,5,1,15,6,30,0.300,,,,2,,,2,,16.0,,
09/01/2017,@ Liberty,W 3 - 0,3,1,4,2,14,0.143,,,,1,,,2,,5.0,,
09/02/2017,"Furman @ Lynchburg, Va.",W 3 - 1,4,1,13,3,18,0.556,,,,,,1,1,,14.5,,
09/02/2017,"Elon @ Lynchburg, Va.",W 3 - 1,,,,,,,,,,,,,,,,,
09/08/2017,"Toledo @ Huntington, W.Va.",W 3 - 2,5,1,1,7,14,-0.429,,,,2,,,3,,2.5,,
09/09/2017,@ Marshall,W 3 - 0,3,1,7,2,17,0.294,,,,,,,2,,8.0,,
09/09/2017,"Virginia Tech @ Huntington, W.Va.",W 3 - 0,3,1,6,1,16,0.312,,,,1,,1,3,,8.5,,
09/14/2017,Southern California,W 3 - 0,3,1,6,2,16,0.250,,,,,,1,1,1,7.5,,
09/15/2017,Oklahoma,W 3 - 0,3,1,7,2,12,0.417,,,,,,,3,,8.5,,
09/15/2017,Washington,L 0 - 3,3,1,4,6,18,-0.111,,,,1,,,,,4.0,,
09/20/2017,@ Ohio St.,L 0 - 3,3,1,4,3,19,0.053,,,,2,,1,,2,5.0,,
09/23/2017,@ Indiana,W 3 - 0,3,1,3,2,17,0.059,,,,2,,,3,,4.5,,
09/29/2017,@ Michigan St.,L 0 - 3,3,1,2,2,11,,,,,,,,,1,2.0,,
09/30/2017,@ Michigan,L 1 - 3,4,1,9,7,23,0.087,,,,1,,,2,,10.0,,
10/06/2017,Rutgers,W 3 - 0,3,1,6,4,15,0.133,,,,1,,,1,,6.5,,
10/07/2017,Penn St.,L 0 - 3,3,1,6,6,20,,,,3,2,,2,1,,8.5,,
10/13/2017,@ Northwestern,W 3 - 2,5,1,12,4,21,0.381,5,,4,1,,1,2,1,14.0,,
10/14/2017,@ Illinois,L 0 - 3,3,1,5,1,20,0.200,,,,5,,,,,5.0,,
10/18/2017,Wisconsin,L 0 - 3,3,1,3,4,15,-0.067,,,2,9,1,,,,3.0,,
10/21/2017,Michigan St.,L 0 - 3,3,1,6,5,23,0.043,,,1,4,1,,,,6.0,,
10/27/2017,Indiana,W 3 - 1,4,1,8,3,26,0.192,2,1,1,4,,,2,,10.0,,
10/29/2017,Purdue,W 3 - 2,5,1,13,1,28,0.429,,2,5,2,2,,3,,16.5,,
11/03/2017,@ Minnesota,L 0 - 3,3,1,6,6,21,,,1,5,1,,,1,,7.5,,
11/04/2017,@ Wisconsin,L 1 - 3,4,1,8,6,27,0.074,3,1,2,2,,,1,,9.5,,
11/08/2017,@ Nebraska,L 0 - 3,3,1,9,2,21,0.333,,,1,1,,,,,9.0,,
11/11/2017,@ Penn St.,L 0 - 3,3,1,5,7,16,-0.125,1,1,4,1,,1,,,7.0,,
11/17/2017,Iowa,W 3 - 1,4,1,11,4,26,0.269,1,2,2,4,,,3,,14.5,,
11/18/2017,Nebraska,L 0 - 3,3,1,8,4,15,0.267,,1,3,5,2,,1,,9.5,,
11/22/2017,Ohio St.,L 1 - 3,4,1,6,3,16,0.188,1,1,4,3,1,,2,,8.0,,
11/24/2017,Northwestern,W 3 - 0,3,1,6,3,11,0.273,,2,2,3,,,1,,8.5,1,
