Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8242018,"Ole Miss @ Ames, IA",L 1 - 3,4.0,9.0,2.0,19.0,0.368,2.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,11.5
8242018,"Oregon St. @ Ames, Iowa",L 2 - 3,4.0,4.555555555555555,2.0,12.88888888888889,0.0941111111111111,0.888888888888889,0.0,0.0,0.888888888888889,0.0,0.0,2.7777777777777777,0.0,5.944444444444445
8252018,@ Iowa St.,L 1 - 3,4.0,3.508196721311475,2.4098360655737703,13.344262295081966,0.026442622950819672,0.9344262295081966,0.0,0.0,0.9344262295081966,0.0,0.0,2.0491803278688523,0.0,4.532786885245901
8312018,"Northern Ky. @ DeKalb, Ill.",W 3 - 2,5.0,6.046070460704606,1.932249322493225,14.243902439024389,0.22920596205962057,0.6178861788617886,0.0,0.0,0.6178861788617886,0.0,0.0,2.7100271002710024,0.0,7.4010840108401075
8312018,"Nevada @ DeKalb, Ill.",L 2 - 3,2.0,4.247501189909567,1.3574488338886246,11.196573060447406,0.16102237029985722,0.43407900999524046,0.0,0.0,0.43407900999524046,0.0,0.0,2.796287482151356,0.0,5.645644930985244
9012018,@ Northern Ill.,W 3 - 0,3.0,4.451470205568566,1.2605603261340965,10.60117963396652,0.23772504120045104,0.3164194639604477,0.0,0.0,0.3164194639604477,0.0,0.0,2.038338103911874,0.0,5.470639257524503
9072018,Youngstown St.,W 3 - 0,3.0,4.084141818240715,1.1946194587065322,9.942890461767707,0.24083150580651433,0.48941546136278974,0.0,0.0,0.48941546136278974,0.0,0.0,2.787855719862004,0.25307332242756025,5.4780696781717175
9072018,UNCW,L 2 - 3,4.0,3.1026457370135563,1.3881675479637883,8.995339737733358,0.1029290040573505,0.3717997225375205,0.0,0.0,0.3717997225375205,0.0,0.0,2.598519174749069,0.19225504400333446,4.401905324388091
9082018,George Mason,W 3 - 1,0.0,2.385919179458551,1.0674939576494353,6.917371632206393,0.07915189348668027,0.28591214212341837,0.0,0.0,0.28591214212341837,0.0,0.0,1.9982483540619325,0.1478431750563726,3.385043356489517
9112018,@ Liberty,L 0 - 3,0.0,1.8513347808415441,0.8283133431967631,5.367478833719989,0.061417274584552685,0.22185122511069982,0.0,0.0,0.22185122511069982,0.0,0.0,1.5505247245942984,0.11471772155921116,2.6265971431386936
9192018,@ Pittsburgh,L 0 - 3,0.0,1.4462733092020064,0.6470831166348049,4.193105134332998,0.04797952583983347,0.17331144470019727,0.0,0.0,0.17331144470019727,0.0,0.0,1.2112787744522258,0.08961813957178347,2.0519126964281194
9232018,@ Virginia Tech,L 0 - 3,0.0,1.1356744567460282,0.5081168007997277,3.292602003517637,0.037675535873056894,0.13609141477993944,0.0,0.0,0.13609141477993944,0.0,0.0,0.9511468927702438,0.07037192163141784,1.6112479031311502
9282018,Florida St.,L 0 - 3,0.0,0.8953262849146578,0.4005816322277977,2.5957730245677775,0.02970208351964056,0.10728974318293708,0.0,0.0,0.10728974318293708,0.0,0.0,0.7498511645248211,0.05547877807967008,1.2702518671770684
9302018,Miami (FL),L 1 - 3,0.0,0.7080233580934714,0.3167796558854786,2.0527353710810687,0.023488385486139518,0.08484464885849975,0.0,0.0,0.08484464885849975,0.0,0.0,0.5929817414304667,0.04387257631181314,1.0045142288087048
10052018,Boston College,W 3 - 2,1.0,0.561254724250683,0.2511132950344819,1.6272166892319255,0.01861939605299942,0.06725690537590527,0.0,0.0,0.06725690537590527,0.0,0.0,0.8846474686152008,0.03477807679447063,1.0035784585582834
10072018,Syracuse,L 0 - 3,1.0,0.4457526860492688,0.19943605091920363,1.2923476251851727,0.014787663149419886,0.05341593563723985,0.0,0.0,0.05341593563723985,0.0,0.0,0.702593614456212,0.02762100785424999,0.7970494932773748
10122018,@ NC State,L 1 - 3,2.0,0.9683704547820252,0.5678446652259219,2.050960544450753,0.05268346818676128,0.042486642712065696,0.0,0.0,0.042486642712065696,0.0,0.0,0.9680524941227109,0.021969546691465926,1.4523967018433805
10142018,@ North Carolina,W 3 - 0,0.0,0.7711434377438584,0.45219232483233324,1.6332435145192186,0.04195348027109427,0.033833431779527204,0.0,0.0,0.033833431779527204,0.0,0.0,0.7708902358058188,0.017495031656190624,1.1565885556467677
10192018,Louisville,L 2 - 3,3.0,1.2234329287004813,0.5633558957589946,2.3164407210059483,0.11460987318991633,0.02696780126026752,0.0,0.0,0.22989225078105527,0.0,0.0,0.6144577590639728,0.013944861988009385,1.5306618082324674
10212018,Notre Dame,L 1 - 3,1.0,0.9758923949137389,0.4493705551026695,1.847748928336748,0.09142054378646657,0.021511332203061267,0.0,0.0,0.1833775223175793,0.0,0.0,0.4901328385064856,0.01112335988591958,1.2209588141669816
10262018,@ Duke,L 0 - 3,2.0,0.7788969536869925,0.56052163181495,2.080344457771484,0.005746228949428637,0.017169014954967796,0.4037236938282713,0.0,0.34822244389415025,0.0,0.0,0.3911937184922986,0.2107398248295929,1.378217506761413
10282018,@ Wake Forest,W 3 - 0,3.0,2.23385324549093,0.6490706821195354,4.481996631417715,0.10533179493924273,0.013709686626235415,0.5238654447150876,0.4029734190116059,0.6810336685094547,0.0,0.20148670950580294,0.7153468023855518,0.16827855096284894,3.316878800904597
11022018,@ Clemson,L 1 - 3,4.0,2.9915552797560134,0.7196733100503068,6.39690090483252,0.1559643176114069,0.21213906963541207,0.6196578141152826,0.5230877651622516,0.5440181378706622,0.0,0.5633252855593479,1.174990700582065,0.13442299282904174,4.762033729721677
