0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Marquette @ Provo, Utah",L 0 - 3,3,1,,2,0,2,1.000,25,,,3,,,1,,2.5,,
08/30/2019,@ BYU,L 0 - 3,3,1,,0,0,0,,12,,2,5,,,,,,1,
08/31/2019,"Boise St. @ Provo, UT",L 1 - 3,4,1,,0,0,1,0.000,20,,,12,,,,,,1,
09/03/2019,@ Idaho St.,L 1 - 3,4,1,,0,0,1,0.000,23,3,,6,,,,,3.0,,
09/06/2019,Portland St.,W 3 - 2,5,1,,0,0,0,,20,,,6,,,,,,2,
09/06/2019,UC Davis,W 3 - 0,3,1,,0,0,0,,8,4,1,12,,,,,4.0,,
09/07/2019,Utah,L 0 - 3,3,1,,0,0,0,,11,,,2,,,,,,1,
09/12/2019,"UCLA @ Honolulu, HI",L 0 - 3,3,1,,0,0,0,,14,,,7,,,,,,,
09/13/2019,@ Hawaii,L 1 - 3,4,1,,0,0,0,,19,,1,14,,,,,,,
09/14/2019,"West Virginia @ Honolulu, HI",L 0 - 3,3,1,,0,0,0,,11,1,,6,,,,1,1.0,1,
09/18/2019,@ Utah St.,W 3 - 0,3,1,,0,0,1,0.000,12,,1,4,,,,,,,
09/19/2019,Weber St.,L 1 - 3,4,1,,0,0,1,0.000,20,1,1,8,,,,,1.0,2,
09/26/2019,New Mexico St.,L 1 - 3,4,1,,0,0,0,,19,,,8,,,,,,,
09/28/2019,UTRGV,W 3 - 2,5,1,,0,0,1,0.000,15,2,,3,,,,,2.0,2,
10/03/2019,@ CSU Bakersfield,W 3 - 0,3,1,,0,0,0,,15,1,1,7,,,,,1.0,,
10/05/2019,@ Grand Canyon,W 3 - 1,4,1,,1,0,1,1.000,23,,2,9,,,,,1.0,5,
10/10/2019,Kansas City,L 2 - 3,5,1,,0,1,2,-0.500,25,,,19,,,,,,,
10/12/2019,California Baptist,L 2 - 3,5,1,,0,0,1,0.000,12,1,,11,,,,,1.0,3,
10/14/2019,Chicago St.,W 3 - 0,3,1,,0,0,0,,17,1,1,5,,,,,1.0,1,
10/19/2019,Seattle U,W 3 - 0,3,1,,0,0,0,,10,1,1,3,,,,,1.0,,
10/24/2019,@ New Mexico St.,L 1 - 3,4,1,,0,0,0,,13,,,10,,,,,,,
10/28/2019,@ UTRGV,L 2 - 3,5,1,,0,0,0,,22,,,6,,,,,,2,
10/31/2019,CSU Bakersfield,W 3 - 1,4,1,,0,0,0,,23,,1,10,,,,,,1,
11/02/2019,Grand Canyon,L 0 - 3,3,1,,0,0,0,,15,3,,7,,,,,3.0,,
11/07/2019,@ Kansas City,L 1 - 3,4,1,,0,0,0,,19,,,5,,,,,,2,
11/09/2019,@ Chicago St.,L 2 - 3,5,1,,1,2,6,-0.167,18,1,1,12,,,,,2.0,1,
11/14/2019,@ Seattle U,W 3 - 1,4,1,,0,0,1,0.000,26,2,,4,,,,,2.0,,
11/16/2019,@ California Baptist,L 1 - 3,4,1,,0,0,2,0.000,17,,,5,,,,,,3,
11/21/2019,UTRGV,W 3 - 0,3,1,,0,0,0,,13,1,1,2,,,,,1.0,2,
11/22/2019,@ New Mexico St.,L 0 - 3,3,1,,0,0,1,0.000,12,2,1,5,,,,,2.0,2,
