0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Wright St. @ Long Beach, Calif.",W 3 - 0,3,1,2,1,7,0.143,38,,6/,8,,,,,2.0,,
08/26/2017,"Stanford @ Long Beach, Calif.",L 0 - 3,3,1,2,2,5,,19,,1,7,,,2,,3.0,1,
08/26/2017,@ Long Beach St.,W 3 - 1,4,1,9,4,17,0.294,43,1,3,4,,,2,,11.0,,
09/01/2017,Coastal Carolina,W 3 - 0,3,1,2,1,9,0.111,36,2,3,4,,,3,,5.5,,
09/01/2017,Omaha,W 3 - 0,3,1,2,1,5,0.200,36,1,2,7,,2,2,,6.0,,
09/02/2017,Coastal Carolina,W 3 - 2,5,1,2,1,9,0.111,55,2,3,6,,,1,,4.5,,
09/02/2017,Indiana St.,W 3 - 1,4,1,5,0,10,0.500,47,,1,8,,,,,5.0,,
09/08/2017,Northern Ill.,W 3 - 0,3,1,3,0,5,0.600,35,,,9,,1,5,,6.5,,
09/08/2017,Iowa St.,L 1 - 3,4,1,1,0,7,0.143,49,,2,16,,,3,,2.5,,
09/09/2017,Northern Ill.,W 3 - 0,3,1,2,0,7,0.286,40,1,,9,,,2,,4.0,,
09/15/2017,@ Howard,W 3 - 1,4,1,6,1,8,0.625,39,,3,3,,,,,6.0,,
09/16/2017,"Princeton @ Washington, DC",W 3 - 0,3,1,4,0,8,0.500,36,1,1,5,,,1,1,5.5,,
09/16/2017,@ American,W 3 - 0,3,1,3,0,8,0.375,42,,1,7,,,,1,3.0,1,
09/22/2017,@ Rutgers,W 3 - 0,3,1,3,1,7,0.286,30,1,3,5,,,1,,4.5,,
09/23/2017,@ Penn St.,L 1 - 3,4,1,2,4,10,-0.200,45,,2,7,1,,3,,3.5,2,
09/29/2017,Wisconsin,L 0 - 3,3,1,3,1,6,0.333,24,,,4,,,1,,3.5,,
09/30/2017,Minnesota,L 0 - 3,3,1,2,1,9,0.111,38,,1,3,,,,,2.0,,
10/04/2017,Michigan,W 3 - 1,4,1,1,0,4,0.250,59,,2,8,,1,,,2.0,,
10/07/2017,Nebraska,L 0 - 3,3,1,5,2,11,0.273,25,,,10,,,,,5.0,,
10/11/2017,@ Indiana,W 3 - 1,4,1,6,0,10,0.600,42,,2,8,,,2,1,7.0,,
10/15/2017,@ Minnesota,L 0 - 3,3,1,4,1,17,0.176,28,,1,12,,,3,2,5.5,,
10/20/2017,Illinois,L 2 - 3,5,1,9,0,16,0.562,52,,1,12,,1,3,,11.5,,
10/21/2017,Northwestern,W 3 - 0,3,1,3,2,10,0.100,29,1,1,8,,2,3,,7.5,,
10/27/2017,@ Michigan,L 0 - 3,3,1,3,0,7,0.429,29,,1,4,,,1,,3.5,1,
10/28/2017,@ Michigan St.,L 1 - 3,4,1,1,0,3,0.333,40,1,1,7,,,3,,3.5,1,
11/03/2017,Indiana,W 3 - 0,3,1,0,0,1,,22,,,4,,,2,,1.0,,
11/05/2017,Purdue,L 2 - 3,5,1,6,0,9,0.667,49,,1,5,,1,3,,8.5,,
11/08/2017,Penn St.,L 0 - 3,3,1,1,2,5,-0.200,22,,,5,,,,,1.0,,
11/11/2017,Ohio St.,W 3 - 1,4,1,4,3,9,0.111,43,,,8,,,,,4.0,,
11/17/2017,@ Maryland,L 1 - 3,4,1,2,1,5,0.200,30,,,6,,,4,1,4.0,2,
11/18/2017,@ Ohio St.,W 3 - 0,3,1,0,1,6,-0.167,33,,1,10,,,4,,2.0,,
11/22/2017,@ Illinois,L 0 - 3,3,1,0,2,6,-0.333,26,,,8,,,2,,1.0,1,
11/25/2017,@ Nebraska,L 0 - 3,3,1,1,0,4,0.250,20,,,11,,,1,,1.5,1,
