0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Wright St. @ Long Beach, Calif.",W 3 - 0,1,1,4,2,10,0.200,1,,1,3,,,,,4.0,,
08/26/2017,"Stanford @ Long Beach, Calif.",L 0 - 3,3,1,6,5,19,0.053,,,3,3,2,,2,,7.0,,
08/26/2017,@ Long Beach St.,W 3 - 1,4,1,6,6,22,,3,3,4,7,1,,,1,9.0,,
09/01/2017,Coastal Carolina,W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2017,Omaha,W 3 - 0,2,1,4,4,15,,1,,,4,,,,,4.0,,
09/02/2017,Coastal Carolina,W 3 - 2,2,1,1,3,4,-0.500,,,1,,,,,,1.0,,
09/02/2017,Indiana St.,W 3 - 1,2,1,1,1,2,,,,1,,1,,,,1.0,,
09/08/2017,Northern Ill.,W 3 - 0,3,1,7,0,16,0.438,,3,,5,,,1,,10.5,,
09/08/2017,Iowa St.,L 1 - 3,4,1,13,9,41,0.098,1,,4,8,1,,1,,13.5,,
09/09/2017,Northern Ill.,W 3 - 0,1,1,2,1,4,0.250,,,,1,,,,,2.0,,
09/15/2017,@ Howard,W 3 - 1,4,1,10,5,31,0.161,3,,2,5,,,,,10.0,,
09/16/2017,"Princeton @ Washington, DC",W 3 - 0,3,1,11,7,27,0.148,1,1,,8,2,,,,12.0,,
09/16/2017,@ American,W 3 - 0,3,1,19,4,35,0.429,2,,1,8,3,1,2,,21.0,,
09/22/2017,@ Rutgers,W 3 - 0,3,1,8,5,17,0.176,3,,2,7,1,,3,1,9.5,,
09/23/2017,@ Penn St.,L 1 - 3,4,1,14,8,44,0.136,,,1,9,,,,,14.0,,
09/29/2017,Wisconsin,L 0 - 3,3,1,5,6,22,-0.045,1,1,2,11,1,,,,6.0,,
09/30/2017,Minnesota,L 0 - 3,3,1,11,3,26,0.308,2,,1,8,1,,,,11.0,,
10/04/2017,Michigan,W 3 - 1,4,1,11,7,31,0.129,,,2,20,,,1,,11.5,,
10/07/2017,Nebraska,L 0 - 3,3,1,6,5,30,0.033,2,,1,6,2,,1,,6.5,,
10/11/2017,@ Indiana,W 3 - 1,4,1,15,4,34,0.324,1,,3,9,3,1,4,,18.0,,
10/15/2017,@ Minnesota,L 0 - 3,3,1,9,4,30,0.167,1,1,,7,,1,,,11.0,,
10/20/2017,Illinois,L 2 - 3,5,1,16,12,38,0.105,1,1,1,14,,,1,,17.5,,
10/21/2017,Northwestern,W 3 - 0,3,1,8,6,25,0.080,,1,1,8,,1,1,,10.5,,
10/27/2017,@ Michigan,L 0 - 3,3,1,5,8,21,-0.143,,,,7,2,,,,5.0,,
10/28/2017,@ Michigan St.,L 1 - 3,4,1,12,5,34,0.206,,2,2,16,1,,,,14.0,,
11/03/2017,Indiana,W 3 - 0,3,1,1,2,12,-0.083,1,1,1,7,,,1,,2.5,,
11/05/2017,Purdue,L 2 - 3,5,1,15,7,43,0.186,2,2,3,13,,,3,,18.5,,
11/08/2017,Penn St.,L 0 - 3,3,1,4,5,25,-0.040,1,,,6,2,2,,,6.0,,
11/11/2017,Ohio St.,W 3 - 1,4,1,9,6,23,0.130,5,3,3,10,2,,1,1,12.5,,
11/17/2017,@ Maryland,L 1 - 3,4,1,6,4,17,0.118,1,1,4,9,4,,1,,7.5,,
11/18/2017,@ Ohio St.,W 3 - 0,3,1,10,5,32,0.156,,1,,10,,,3,,12.5,,
11/22/2017,@ Illinois,L 0 - 3,3,1,7,6,21,0.048,,,,7,,,1,,7.5,,
11/25/2017,@ Nebraska,L 0 - 3,3,1,3,4,18,-0.056,,,2,5,,1,1,1,4.5,,
