0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Charleston So. @ Cullowhee,N.C.",L 0 - 3,,3,1,4,1,7,0.429,,,1,2,1,,,,4.0,,
08/25/2018,@ Western Caro.,L 1 - 3,,4,1,1,3,6,-0.333,,,,9,2,,,,1.0,,
08/25/2018,"Robert Morris @ Cullowhee,N.C.",W 3 - 1,,4,1,3,5,13,-0.154,,,1,13,,,1,,3.5,,
08/31/2018,Austin Peay,L 0 - 3,,1,1,3,1,6,0.333,,,,,,,1,,3.5,,
09/01/2018,Troy,L 1 - 3,,4,1,9,2,21,0.333,,,,1,1,1,6,,13.0,,
09/01/2018,Stetson,L 1 - 3,,4,1,8,2,23,0.261,,,,1,,,,,8.0,,
09/07/2018,@ Bryant,L 0 - 3,,3,1,10,3,23,0.304,1,,1,5,2,,1,1,10.5,,
09/08/2018,"Coppin St. @ Smithfield, R.I.",W 3 - 1,,4,1,13,6,30,0.233,2,1,3,8,1,,,,14.0,,
09/08/2018,"Quinnipiac @ Smithfield, R.I.",W 3 - 2,,5,1,16,6,31,0.323,,,2,8,,,3,1,17.5,,
09/12/2018,@ Chattanooga,W 3 - 1,,4,1,7,6,38,0.026,1,1,2,17,,,1,,8.5,,
09/14/2018,Gardner-Webb,L 2 - 3,,4,1,7,6,26,0.038,1,,1,5,1,1,1,,8.5,,
09/15/2018,@ Wofford,L 0 - 3,,2,1,3,3,10,,,2,2,7,1,,1,,5.5,,
09/21/2018,@ Western Ky.,L 0 - 3,,3,1,7,4,24,0.125,,1,4,4,2,,3,1,9.5,,
09/23/2018,@ Louisiana Tech,L 1 - 3,,3,1,8,3,19,0.263,1,,,1,,,1,,8.5,,
09/30/2018,Southern Miss.,L 0 - 3,,3,1,9,3,22,0.273,,,2,3,,,1,,9.5,,
10/02/2018,@ Tennessee St.,W 3 - 2,,5,1,15,8,55,0.127,,,5,11,1,,,1,15.0,,
10/05/2018,Rice,L 0 - 3,,3,1,4,3,18,0.056,,,3,5,1,,,,4.0,,
10/07/2018,Western Ky.,L 1 - 3,,4,1,10,3,25,0.280,,,4,7,1,,,,10.0,,
10/12/2018,@ Charlotte,L 0 - 3,,2,1,3,3,13,,,,2,3,4,,,1,3.0,,
10/14/2018,@ Marshall,L 0 - 3,,3,1,10,2,24,0.333,1,,4,7,1,,,,10.0,,
10/19/2018,UAB,W 3 - 0,,3,1,7,1,11,0.545,,1,4,1,,,2,1,9.0,,
10/21/2018,UTEP,W 3 - 0,,3,1,7,4,20,0.150,,1,3,3,,,1,,8.5,,
10/24/2018,@ UT Martin,L 2 - 3,,5,1,11,2,21,0.429,2,,2,3,1,1,3,,13.5,1,
10/28/2018,@ UAB,L 0 - 3,,3,1,6,1,13,0.385,,1,3,,,1,,1,8.0,,
11/02/2018,North Texas,L 0 - 3,,3,1,6,2,13,0.308,,1,3,,,,,2,7.0,,
11/04/2018,UTSA,L 0 - 3,,3,1,2,3,17,-0.059,,,2,5,1,,2,1,3.0,,
11/08/2018,@ FIU,L 0 - 3,,3,1,1,3,6,-0.333,,,1,,,,3,,2.5,,
11/11/2018,@ Fla. Atlantic,L 1 - 3,,4,1,8,2,23,0.261,,2,1,7,2,,,,10.0,,
