Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8242018,"Grand Canyon @ Moscow, ID",L 2 - 3,5.0,7.0,3.0,26.0,0.154,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,12.0
8252018,@ Idaho,W 3 - 2,5.0,8.5,3.0,26.5,0.20650000000000002,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,11.5
8252018,"Santa Clara @ Moscow, Idaho",L 0 - 3,3.0,6.666666666666667,2.6666666666666665,22.666666666666668,0.16,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,4.0,0.6666666666666666,8.666666666666666
8312018,FGCU,W 3 - 1,4.0,7.0,2.75,21.5,0.1895,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.25,8.75
8312018,Eastern Ky.,W 3 - 0,3.0,7.0,2.6,20.0,0.223,0.0,0.0,0.0,0.6,0.0,0.0,3.2,1.2,8.6
9012018,New Mexico St.,L 0 - 3,3.0,7.333333333333333,2.3333333333333335,20.666666666666668,0.24133333333333332,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,2.8333333333333335,1.0,8.75
9072018,@ North Florida,W 3 - 2,5.0,8.0,2.857142857142857,23.714285714285715,0.22728571428571429,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,2.7142857142857144,0.8571428571428571,9.357142857142858
9082018,"Furman @ Jacksonville, Fla.",L 2 - 3,5.0,8.625,2.625,24.0,0.256625,0.0,0.0,0.0,1.5,0.0,0.0,2.75,0.875,10.0
9082018,"USC Upstate @ Jacksonville, Fla.",W 3 - 1,4.0,9.0,2.888888888888889,24.22222222222222,0.258,0.0,0.0,0.0,1.5555555555555556,0.0,0.0,2.7777777777777777,0.7777777777777778,10.38888888888889
9142018,@ Nebraska,L 1 - 3,4.0,8.6,3.3,23.9,0.22269999999999998,0.0,0.0,0.0,1.4,0.0,0.0,2.5,0.7,9.85
9142018,"Missouri St. @ Lincoln, Nebraska",L 0 - 3,3.0,8.636363636363637,3.5454545454545454,23.454545454545453,0.2168181818181818,0.09090909090909091,0.0,0.0,1.4545454545454546,0.0,0.0,2.4545454545454546,0.6363636363636364,9.863636363636363
9152018,"Central Mich. @ Lincoln, Nebraska",W 3 - 2,5.0,8.583333333333334,3.4166666666666665,23.5,0.21958333333333332,0.08333333333333333,0.0,0.0,1.5,0.0,0.0,2.9166666666666665,0.5833333333333334,10.041666666666666
9192018,Utah St.,W 3 - 1,4.0,8.461538461538462,3.5384615384615383,23.153846153846153,0.21076923076923076,0.07692307692307693,0.0,0.0,1.5384615384615385,0.0,0.0,2.8461538461538463,0.5384615384615384,9.884615384615385
9222018,@ Boise St.,L 0 - 3,3.0,8.071428571428571,3.5,22.857142857142858,0.1957142857142857,0.07142857142857142,0.0,0.0,1.5,0.0,0.07142857142857142,2.857142857142857,0.5714285714285714,9.571428571428571
9262018,UNLV,W 3 - 1,4.0,8.0,3.4,22.6,0.2002,0.06666666666666667,0.0,0.0,1.4,0.0,0.06666666666666667,2.7333333333333334,0.6666666666666666,9.433333333333334
9302018,@ Air Force,W 3 - 2,5.0,7.6875,3.3125,22.0,0.19249999999999998,0.125,0.0,0.0,1.375,0.0,0.0625,2.8125,0.625,9.15625
10042018,Nevada,W 3 - 2,5.0,8.0,3.3529411764705883,22.176470588235293,0.20235294117647057,0.11764705882352941,0.0,0.0,1.2941176470588236,0.0,0.058823529411764705,2.823529411764706,0.5882352941176471,9.470588235294118
10062018,San Jose St.,W 3 - 0,3.0,7.944444444444445,3.2222222222222223,22.0,0.20866666666666664,0.1111111111111111,0.0,0.0,1.2777777777777777,0.0,0.05555555555555555,2.7222222222222223,0.5555555555555556,9.36111111111111
10112018,@ San Diego St.,L 1 - 3,4.0,7.7368421052631575,3.210526315789474,21.789473684210527,0.20063157894736838,0.10526315789473684,0.0,0.0,1.2105263157894737,0.0,0.10526315789473684,2.6315789473684212,0.5263157894736842,9.157894736842104
10132018,@ Fresno St.,L 0 - 3,1.0,7.45,3.05,20.85,0.22394999999999995,0.1,0.0,0.0,1.15,0.0,0.1,2.5,0.5,8.8
10182018,Colorado St.,L 0 - 3,0.0,7.095238095238095,2.9047619047619047,19.857142857142858,0.21328571428571425,0.09523809523809523,0.0,0.0,1.0952380952380953,0.0,0.09523809523809523,2.380952380952381,0.47619047619047616,8.380952380952381
10202018,Wyoming,L 2 - 3,0.0,6.7727272727272725,2.772727272727273,18.954545454545453,0.20359090909090904,0.09090909090909091,0.0,0.0,1.0454545454545454,0.0,0.09090909090909091,2.272727272727273,0.45454545454545453,8.0
10232018,@ UNLV,W 3 - 0,0.0,6.478260869565218,2.652173913043478,18.130434782608695,0.19473913043478258,0.08695652173913043,0.0,0.0,1.0,0.0,0.08695652173913043,2.1739130434782608,0.43478260869565216,7.6521739130434785
10272018,Air Force,W 3 - 1,0.0,6.208333333333333,2.5416666666666665,17.375,0.18662499999999996,0.08333333333333333,0.0,0.0,0.9583333333333334,0.0,0.08333333333333333,2.0833333333333335,0.4166666666666667,7.333333333333333
11012018,@ San Jose St.,L 2 - 3,0.0,5.96,2.44,16.68,0.17915999999999996,0.08,0.0,0.0,0.92,0.0,0.08,2.0,0.4,7.04
11032018,@ Nevada,W 3 - 1,0.0,5.730769230769231,2.3461538461538463,16.03846153846154,0.17226923076923073,0.07692307692307693,0.0,0.0,0.8846153846153846,0.0,0.07692307692307693,1.9230769230769231,0.38461538461538464,6.769230769230769
11082018,Fresno St.,L 2 - 3,0.0,5.518518518518518,2.259259259259259,15.444444444444445,0.16588888888888886,0.07407407407407407,0.0,0.0,0.8518518518518519,0.0,0.07407407407407407,1.8518518518518519,0.37037037037037035,6.518518518518518
11102018,San Diego St.,L 2 - 3,5.0,5.464285714285714,2.2142857142857144,15.214285714285714,0.17185714285714285,0.10714285714285714,0.0,0.0,0.8571428571428571,0.0,0.10714285714285714,1.8214285714285714,0.35714285714285715,6.482142857142857
11152018,@ Wyoming,L 0 - 3,2.0,5.275862068965517,2.1724137931034484,14.758620689655173,0.14868965517241378,0.10344827586206896,0.0,0.0,0.8275862068965517,0.0,0.10344827586206896,1.7586206896551724,0.3448275862068966,6.258620689655173
11172018,@ Colorado St.,W 3 - 2,0.0,5.1,2.1,14.266666666666667,0.14373333333333332,0.1,0.0,0.0,0.8,0.0,0.1,1.7,0.3333333333333333,6.05
