0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,South Dakota,L 0 - 3,,,,,,,,,,,,,,,,,,
08/24/2018,New Hampshire,L 1 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,Northwestern,L 1 - 3,,,,,,,,,,,,,,,,,,
08/28/2018,@ Northern Ill.,L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"UC Riverside @ Pocatello, Idaho",L 2 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"Boise St. @ Pocatello, Idaho",L 2 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,@ Idaho St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,"Canisius @ Kalamazoo, Mich.",L 1 - 3,,1,1,1,1,4,,,,,1,,,,,1.0,,
09/07/2018,@ Western Mich.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,"Utah St. @ Kalamazoo, Mich.",L 2 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,"Eastern Ill. @ Peoria, Ill.",W 3 - 0,,3,1,13,3,24,0.417,,,,1,,,2,,14.0,,
09/14/2018,"Omaha @ Peoria, Ill.",L 1 - 3,,4,1,7,6,25,0.040,2,,,,,,1,,7.5,,
09/15/2018,@ Bradley,L 0 - 3,,3,1,10,7,29,0.103,1,,,,,,,,10.0,,
09/21/2018,@ Wright St.,W 3 - 1,,4,1,11,5,36,0.167,,,,5,,,2,,12.0,,
09/22/2018,@ Northern Ky.,L 0 - 3,,3,1,7,4,22,0.136,,,,1,,,2,,8.0,,
09/28/2018,UIC,L 0 - 3,,3,1,9,7,27,0.074,,,,1,,,3,,10.5,,
09/29/2018,Green Bay,L 1 - 3,,3,1,4,3,13,0.077,,,,,,,2,,5.0,2,
10/03/2018,@ IUPUI,W 3 - 0,,3,1,8,2,24,0.250,,,,1,,,1,,8.5,,
10/07/2018,Cleveland St.,L 1 - 3,,4,1,9,9,30,,,,,,,,4,,11.0,,
10/12/2018,Youngstown St.,W 3 - 0,,3,1,11,2,15,0.600,,,,2,,,1,,11.5,,
10/13/2018,Oakland,W 3 - 2,,5,1,12,5,29,0.241,,,,2,,,3,,13.5,,
10/19/2018,Northern Ky.,W 3 - 2,,5,1,9,1,21,0.381,,,,4,,,4,,11.0,,
10/20/2018,Wright St.,W 3 - 1,,4,1,17,6,34,0.324,,,,1,,1,1,,18.5,,
10/26/2018,@ Oakland,L 0 - 3,,3,1,4,2,11,0.182,,,,2,,,2,,5.0,,
10/27/2018,@ Youngstown St.,W 3 - 1,,4,1,15,2,28,0.464,,,,2,,1,1,1,16.5,,
11/02/2018,IUPUI,L 2 - 3,,5,1,22,6,45,0.356,,,,3,,,3,,23.5,,
11/04/2018,@ Cleveland St.,L 1 - 3,,4,1,18,5,37,0.351,,,,4,1,,1,,18.5,,
11/08/2018,@ UIC,L 0 - 3,,3,1,8,2,21,0.286,,,,,,,,,8.0,,
11/09/2018,@ Green Bay,L 2 - 3,,5,1,18,7,42,0.262,,,,2,,,3,,19.5,,
11/16/2018,"UIC @ Green Bay, Wis.",L 0 - 3,,3,1,7,3,20,0.200,,,,1,,,3,,8.5,,
