0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Marshall @ Bloomington, Ind.",L 0 - 3,3,1,6,5,24,0.042,1,,3,1,3,,1,,6.5,,
08/27/2016,"Northern Ky. @ Bloomington, Ind.",L 0 - 3,3,1,10,5,22,0.227,,1,2,1,1,1,1,,12.5,,
08/27/2016,@ Indiana,L 0 - 3,3,1,6,5,19,0.053,,,1,3,2,,,,6.0,,
09/03/2016,"Green Bay @ Edwardsville, Ill.",L 0 - 3,2,1,0,0,1,,,1,,2,,,,,1.0,,
09/03/2016,@ SIUE,L 0 - 3,3,1,6,4,24,0.083,,,2,7,,,2,,7.0,,
09/05/2016,Southeast Mo. St.,W 3 - 2,5,1,0,1,2,-0.500,1,2,2,7,2,,,,2.0,,
09/09/2016,Austin Peay,L 0 - 3,3,1,1,0,2,0.500,1,,,9,1,,,,1.0,,
09/10/2016,Kent St.,W 3 - 2,5,1,11,5,31,0.194,,1,1,12,,,1,,12.5,,
09/10/2016,Dayton,L 0 - 3,3,1,7,4,14,0.214,,,1,1,2,,,,7.0,,
09/16/2016,"Kennesaw St. @ Jacksonville, Ala.",L 0 - 3,3,1,6,4,21,0.095,,,1,14,3,1,1,2,7.5,,
09/16/2016,"ULM @ Jacksonville, Ala.",W 3 - 2,5,1,18,8,36,0.278,,,,15,,,1,,18.5,,
09/17/2016,"Nicholls St. @ Jacksonville, Ala.",W 3 - 1,4,1,9,6,28,0.107,,1,1,12,5,,,1,10.0,,
09/17/2016,@ Jacksonville St.,L 2 - 3,5,1,11,9,39,0.051,1,2,,19,1,1,1,,14.5,,
09/23/2016,Drake,L 2 - 3,5,1,13,8,44,0.114,5,1,,18,1,,2,1,15.0,,
09/24/2016,UNI,L 0 - 3,3,1,0,3,7,-0.429,,,1,4,1,,1,,0.5,,
09/26/2016,@ Wichita St.,L 0 - 3,3,1,4,3,15,0.067,,,,4,,,,,4.0,,
09/30/2016,@ Loyola Chicago,L 0 - 3,3,1,5,5,15,,2,1,,5,,,1,,6.5,,
10/01/2016,@ Bradley,L 0 - 3,3,1,7,5,26,0.077,,2,1,4,,,2,,10.0,,
10/07/2016,Illinois St.,L 0 - 3,3,1,8,3,17,0.294,,,1,9,,,,,8.0,,
10/08/2016,Indiana St.,L 2 - 3,5,1,9,6,28,0.107,1,1,2,15,4,,2,,11.0,,
10/10/2016,@ Missouri St.,L 0 - 3,3,1,1,3,11,-0.182,,,1,1,4,,1,,1.5,,
10/15/2016,@ Southern Ill.,L 0 - 3,3,1,4,2,9,0.222,,,1,8,,,1,,4.5,,
10/21/2016,@ UNI,L 0 - 3,3,1,7,2,18,0.278,,1,1,5,1,,1,,8.5,,
10/22/2016,@ Drake,L 1 - 3,4,1,9,8,29,0.034,,,1,13,1,,5,,11.5,,
10/28/2016,Bradley,W 3 - 2,5,1,19,6,32,0.406,,1,4,10,,1,2,,22.0,,
10/29/2016,Loyola Chicago,L 2 - 3,5,1,10,2,24,0.333,,1,,11,2,,,,11.0,,
11/04/2016,@ Indiana St.,L 0 - 3,3,1,4,5,14,-0.071,1,,,5,3,,,,4.0,,
11/05/2016,@ Illinois St.,L 0 - 3,3,1,3,2,15,0.067,2,,,8,,,1,,3.5,,
11/11/2016,Southern Ill.,L 2 - 3,5,1,16,6,39,0.256,1,,,9,1,,1,,16.5,,
11/18/2016,Missouri St.,L 0 - 3,3,1,8,4,24,0.167,2,,,9,3,,1,,8.5,,
11/19/2016,Wichita St.,L 0 - 3,3,1,5,6,20,-0.050,,,2,5,3,,1,,5.5,,
