0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Col. of Charleston,L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Denver @ Charleston, S.C.",L 1 - 3,1,1,0,0,2,,,,,,,1,,,1.0,,
08/26/2017,"Tennessee St. @ Charleston, S.C.",L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Wofford @ Boiling Springs, NC",L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/01/2017,@ Gardner-Webb,W 3 - 2,1,1,0,1,2,-0.500,,,,,,,,,,,
09/02/2017,"N.C. Central @ Boiling Springs, NC",W 3 - 0,,,,,,,,,,,,,,,,,
09/06/2017,@ Charlotte,L 0 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"UMES @ Winston-Salem, NC",L 1 - 3,4,1,6,5,23,0.043,1,,,,,,1,,6.5,,
09/09/2017,"William & Mary @ Winston-Salem, N.C.",W 3 - 2,4,1,2,0,8,0.250,,,,,,,,,2.0,,
09/09/2017,@ Wake Forest,L 2 - 3,2,1,0,3,7,-0.429,,,,2,,,2,,1.0,,
09/15/2017,"Furman @ Knoxville, Tenn.",L 0 - 3,3,1,2,1,8,0.125,,,,1,,1,,,3.0,,
09/16/2017,"Marshall @ Knoxville, Tenn.",L 0 - 3,3,1,4,2,18,0.111,2,,,1,,,1,,4.5,,
09/16/2017,@ Tennessee,L 1 - 3,4,1,7,2,21,0.238,,,,2,1,,,,7.0,,
09/23/2017,@ NJIT,W 3 - 2,2,1,1,1,7,,,,,,,,,,1.0,,
09/29/2017,Jacksonville,L 2 - 3,1,1,0,2,3,-0.667,,,,2,,,,,,,
10/01/2017,North Florida,W 3 - 0,,,,,,,,,,,,,,,,,
10/06/2017,@ FGCU,L 0 - 3,1,1,0,1,5,-0.200,,,,1,,,,,,,
10/07/2017,@ Stetson,L 1 - 3,1,1,0,0,0,,,,,,,,1,,0.5,,
10/13/2017,@ Kennesaw St.,L 0 - 3,2,1,1,1,4,,,,,,,,,,1.0,,
10/14/2017,@ Lipscomb,L 0 - 3,2,1,2,2,7,,,,,1,,,1,,2.5,,
10/18/2017,@ Presbyterian,W 3 - 2,1,1,1,0,5,0.200,,,,2,,,,,1.0,,
10/21/2017,NJIT,W 3 - 1,,,,,,,,,,,,,,,,,
10/27/2017,Lipscomb,L 0 - 3,2,1,2,1,10,0.100,,,,1,,,,,2.0,,
10/29/2017,Kennesaw St.,L 0 - 3,1,1,0,1,6,-0.167,,,,,,,,,,,
11/03/2017,Stetson,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2017,FGCU,L 1 - 3,,,,,,,,,,,,,,,,,
11/10/2017,@ North Florida,L 0 - 3,2,1,5,2,16,0.188,,,,,,,1,,5.5,,
11/11/2017,@ Jacksonville,L 2 - 3,,,,,,,,,,,,,,,,,
11/16/2017,"FGCU @ Nashville, Tennessee",L 0 - 3,,,,,,,,,,,,,,,,,
