0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Col. of Charleston,W 3 - 0,2,1,,4,2,10,0.200,,,,,,,3,,5.5,,
08/31/2019,Duke,W 3 - 0,3,1,,3,0,6,0.500,,,,1,,,4,,5.0,,
09/04/2019,@ Florida,W 3 - 0,3,1,,8,5,15,0.200,,,,,,1,,,9.0,,
09/08/2019,Texas,W 3 - 2,5,1,,8,0,9,0.889,,,,,,,7,,11.5,,
09/13/2019,@ Penn St.,W 3 - 1,4,1,,2,2,11,,,,,1,,,5,,4.5,,
09/14/2019,"Minnesota @ University Park, Pa.",L 1 - 3,4,1,,6,3,13,0.231,1,,,1,,,5,1,8.5,,
09/18/2019,@ Nebraska,W 3 - 1,4,1,,6,1,13,0.385,,,,,,,5,2,8.5,,
09/21/2019,BYU,L 1 - 3,4,1,,7,3,19,0.211,,,1,,,,10,1,12.0,,
09/26/2019,@ California,W 3 - 1,3,1,,5,3,17,0.118,,,,1,,,2,,6.0,,
09/29/2019,Washington,L 1 - 3,2,1,,0,3,4,-0.750,,,,1,,,2,,1.0,,
10/04/2019,@ Oregon,W 3 - 1,4,1,,4,1,16,0.188,,,,3,,,4,,6.0,,
10/05/2019,@ Oregon St.,W 3 - 0,3,1,,2,0,9,0.222,,,,1,,,4,,4.0,,
10/11/2019,Arizona,W 3 - 0,3,1,,5,1,7,0.571,,,,,,,4,,7.0,,
10/13/2019,Arizona St.,W 3 - 0,3,1,,6,2,15,0.267,,,,1,,,5,,8.5,,
10/18/2019,Colorado,W 3 - 0,3,1,,6,1,9,0.556,,,,,,,3,,7.5,,
10/20/2019,Utah,W 3 - 2,5,1,,7,3,17,0.235,,,,1,,,9,,11.5,,
10/25/2019,@ UCLA,L 0 - 3,3,1,,1,2,6,-0.167,,,,,,,4,1,3.0,,
10/27/2019,@ Southern California,W 3 - 2,5,1,,8,4,17,0.235,,,,1,,1,7,1,12.5,,
11/01/2019,Oregon St.,W 3 - 0,3,1,,3,0,5,0.600,,,,,,1,4,,6.0,,
11/03/2019,Oregon,W 3 - 0,3,1,,6,0,10,0.600,,,,,,1,3,,8.5,,
11/07/2019,@ Arizona St.,W 3 - 0,3,1,,6,0,8,0.750,,,,1,,,1,,6.5,,
11/09/2019,@ Arizona,W 3 - 0,3,1,,6,1,12,0.417,,,,,,1,,,7.0,,
11/15/2019,Southern California,W 3 - 1,4,1,,5,2,10,0.300,,,,1,,,7,,8.5,,
11/17/2019,UCLA,W 3 - 0,3,1,,5,2,9,0.333,,,,,,,7,,8.5,,
11/22/2019,@ Utah,W 3 - 1,4,1,,4,3,12,0.083,,,,,,,4,,6.0,,
11/24/2019,@ Colorado,W 3 - 0,3,1,,5,2,8,0.375,,,,,,,2,,6.0,1,
11/26/2019,@ Washington St.,W 3 - 0,3,1,,3,1,10,0.200,,,,1,,,1,,3.5,,
11/29/2019,California,W 3 - 1,4,1,,10,2,23,0.348,,,,1,,,5,1,12.5,,
12/06/2019,Denver,W 3 - 0,3,1,,4,1,10,0.300,,,,,,,4,,6.0,,
12/07/2019,Cal Poly,W 3 - 0,3,1,,4,1,10,0.300,1,,,,,,6,1,7.0,,
12/13/2019,Utah,W 3 - 2,5,1,,5,5,15,,,,,2,,,5,,7.5,,
12/14/2019,Penn St.,W 3 - 0,3,1,,8,0,11,0.727,,,,,,,2,,9.0,,
12/19/2019,"Minnesota @ Pittsburgh, PA",W 3 - 0,3,1,,2,1,7,0.143,,,,2,,,5,,4.5,,
12/21/2019,"Wisconsin @ Pittsburgh, PA",W 3 - 0,3,1,,3,0,6,0.500,,,,1,,,5,,5.5,,
