0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Col. of Charleston,W 3 - 0,3,1,,16,4,29,0.414,,,1,7,,,1,,16.5,,
08/31/2019,Duke,W 3 - 0,3,1,,12,2,22,0.455,2,1,1,5,,,1,,13.5,,
09/04/2019,@ Florida,W 3 - 0,3,1,,21,6,34,0.441,3,,3,6,,,,,21.0,,
09/08/2019,Texas,W 3 - 2,5,1,,34,7,57,0.474,2,,3,8,,,2,1,35.0,,
09/13/2019,@ Penn St.,W 3 - 1,4,1,,18,8,46,0.217,2,,1,9,,,1,,18.5,,
09/14/2019,"Minnesota @ University Park, Pa.",L 1 - 3,4,1,,20,9,55,0.200,,1,,8,1,,3,,22.5,1,
09/18/2019,@ Nebraska,W 3 - 1,4,1,,19,5,49,0.286,,4,1,3,1,,4,2,25.0,,
09/21/2019,BYU,L 1 - 3,4,1,,21,9,49,0.245,3,,3,5,1,,1,2,21.5,,
09/26/2019,@ California,W 3 - 1,4,1,,22,8,47,0.298,1,1,2,7,,,,,23.0,,
09/29/2019,Washington,L 1 - 3,4,1,,14,11,45,0.067,2,2,1,8,1,,2,1,17.0,,
10/04/2019,@ Oregon,W 3 - 1,,,,,,,,,,,,,,,,,,
10/05/2019,@ Oregon St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2019,Arizona,W 3 - 0,,,,,,,,,,,,,,,,,,
10/13/2019,Arizona St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2019,Colorado,W 3 - 0,,,,,,,,,,,,,,,,,,
10/20/2019,Utah,W 3 - 2,,,,,,,,,,,,,,,,,,
10/25/2019,@ UCLA,L 0 - 3,,,,,,,,,,,,,,,,,,
10/27/2019,@ Southern California,W 3 - 2,,,,,,,,,,,,,,,,,,
11/01/2019,Oregon St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/03/2019,Oregon,W 3 - 0,,,,,,,,,,,,,,,,,,
11/07/2019,@ Arizona St.,W 3 - 0,3,1,,0,0,0,,,,2,,,,,,,,
11/09/2019,@ Arizona,W 3 - 0,3,1,,15,1,22,0.636,,,,1,1,,,,15.0,,
11/15/2019,Southern California,W 3 - 1,4,1,,17,6,41,0.268,,1,2,4,1,,3,,19.5,,
11/17/2019,UCLA,W 3 - 0,3,1,,16,4,27,0.444,,,,5,,,2,,17.0,,
11/22/2019,@ Utah,W 3 - 1,4,1,,24,9,48,0.312,1,,,15,,,2,,25.0,,
11/24/2019,@ Colorado,W 3 - 0,3,1,,6,2,19,0.211,,3,2,5,1,,,,9.0,,
11/26/2019,@ Washington St.,W 3 - 0,3,1,,21,4,47,0.362,,2,1,7,3,1,2,1,25.0,1,
11/29/2019,California,W 3 - 1,4,1,,13,9,48,0.083,,1,3,8,,,,1,14.0,,
12/06/2019,Denver,W 3 - 0,3,1,,17,4,30,0.433,,5,,8,1,,1,1,22.5,,
12/07/2019,Cal Poly,W 3 - 0,3,1,,17,4,35,0.371,1,,1,10,,,4,1,19.0,,
12/13/2019,Utah,W 3 - 2,5,1,,29,8,54,0.389,,1,2,10,1,,7,1,33.5,,
12/14/2019,Penn St.,W 3 - 0,3,1,,24,2,43,0.512,1,,1,5,1,,2,,25.0,,
12/19/2019,"Minnesota @ Pittsburgh, PA",W 3 - 0,3,1,,26,8,51,0.353,,1,2,9,1,,5,1,29.5,,
12/21/2019,"Wisconsin @ Pittsburgh, PA",W 3 - 0,3,1,,22,5,37,0.459,,1,2,10,4,,3,1,24.5,,
