0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Col. of Charleston,W 3 - 0,3,1,,5,1,14,0.286,1,,2,11,,,,,5.0,,
08/31/2019,Duke,W 3 - 0,3,1,,3,0,4,0.750,1,1,1,7,,,,,4.0,,
09/04/2019,@ Florida,W 3 - 0,3,1,,6,1,14,0.357,2,,1,5,1,,3,,7.5,,
09/08/2019,Texas,W 3 - 2,5,1,,2,2,10,,,,,13,2,,,,2.0,,
09/13/2019,@ Penn St.,W 3 - 1,4,1,,1,0,4,0.250,1,1,3,10,,,,,2.0,,
09/14/2019,"Minnesota @ University Park, Pa.",L 1 - 3,4,1,,9,6,41,0.073,,1,1,13,,,2,,11.0,,
09/18/2019,@ Nebraska,W 3 - 1,4,1,,0,0,1,,,,,15,1,,,,,,
09/21/2019,BYU,L 1 - 3,4,1,,1,0,4,0.250,1,1,2,13,2,,,,2.0,,
09/26/2019,@ California,W 3 - 1,4,1,,1,0,3,0.333,,,1,9,2,,,,1.0,,
09/29/2019,Washington,L 1 - 3,4,1,,5,2,16,0.188,2,1,,7,,,,1,6.0,,
10/04/2019,@ Oregon,W 3 - 1,4,1,,13,8,38,0.132,4,2,2,9,,1,3,,17.5,,
10/05/2019,@ Oregon St.,W 3 - 0,3,1,,10,3,27,0.259,,,,8,,,3,,11.5,,
10/11/2019,Arizona,W 3 - 0,3,1,,6,1,16,0.312,,3,,2,,,1,,9.5,,
10/13/2019,Arizona St.,W 3 - 0,3,1,,12,2,30,0.333,1,1,1,7,,,4,1,15.0,,
10/18/2019,Colorado,W 3 - 0,3,1,,7,2,17,0.294,,,2,5,,,,,7.0,,
10/20/2019,Utah,W 3 - 2,5,1,,14,1,39,0.333,,1,1,14,2,,2,1,16.0,,
10/25/2019,@ UCLA,L 0 - 3,3,1,,8,2,27,0.222,,1,2,4,2,,,2,9.0,,
10/27/2019,@ Southern California,W 3 - 2,5,1,,9,3,49,0.122,1,1,1,12,1,,2,1,11.0,,
11/01/2019,Oregon St.,W 3 - 0,3,1,,11,1,27,0.370,2,,,5,1,,,,11.0,,
11/03/2019,Oregon,W 3 - 0,3,1,,5,3,27,0.074,3,3,,6,1,,3,,9.5,,
11/07/2019,@ Arizona St.,W 3 - 0,3,1,,9,1,22,0.364,,,1,15,,,2,1,10.0,,
11/09/2019,@ Arizona,W 3 - 0,3,1,,13,2,34,0.324,3,1,2,9,,,2,,15.0,,
11/15/2019,Southern California,W 3 - 1,4,1,,9,1,27,0.296,4,1,2,7,,1,2,,12.0,,
11/17/2019,UCLA,W 3 - 0,3,1,,9,1,19,0.421,1,2,1,14,1,,1,,11.5,,
11/22/2019,@ Utah,W 3 - 1,4,1,,6,4,32,0.062,4,1,,16,1,,1,1,7.5,,
11/24/2019,@ Colorado,W 3 - 0,3,1,,7,3,17,0.235,1,1,1,4,,,2,,9.0,,
11/26/2019,@ Washington St.,W 3 - 0,3,1,,5,2,18,0.167,1,1,1,12,,,1,,6.5,,
11/29/2019,California,W 3 - 1,4,1,,12,2,26,0.385,3,,,11,1,,6,,15.0,,
12/06/2019,Denver,W 3 - 0,3,1,,5,0,14,0.357,3,,1,14,,,,,5.0,,
12/07/2019,Cal Poly,W 3 - 0,3,1,,2,1,15,0.067,3,1,1,5,,,2,,4.0,,
12/13/2019,Utah,W 3 - 2,5,1,,6,1,26,0.192,,1,,11,1,,4,,9.0,,
12/14/2019,Penn St.,W 3 - 0,3,1,,4,1,7,0.429,3,,,12,1,,,,4.0,,
12/19/2019,"Minnesota @ Pittsburgh, PA",W 3 - 0,3,1,,8,0,22,0.364,1,,,15,,,,,8.0,,
12/21/2019,"Wisconsin @ Pittsburgh, PA",W 3 - 0,3,1,,7,2,18,0.278,,,2,13,,,1,1,7.5,,
