0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ South Fla.,W 3 - 1,4,1,20,7,45,0.289,,,2,,,,,1,20.0,1,
08/26/2017,"LSU @ Tampa, Fla.",L 2 - 3,5,1,13,7,33,0.182,,,1,3,,,1,,13.5,,
08/26/2017,"Ark.-Pine Bluff @ Tampa, Fla.",W 3 - 0,3,1,8,0,11,0.727,,,,3,,,,,8.0,,
09/01/2017,"Duke @ Durham, N.C.",W 3 - 0,3,1,15,2,26,0.500,,,,2,,,2,,16.0,,
09/01/2017,"South Carolina @ Durham, N.C.",W 3 - 1,4,1,19,3,34,0.471,,,,2,,,,,19.0,,
09/02/2017,"UNCW @ Durham, N.C.",W 3 - 0,3,1,12,5,27,0.259,,,,1,,,3,,13.5,,
09/08/2017,"Milwaukee @ Chicago, Ill.",W 3 - 0,3,1,10,6,24,0.167,,,,6,,,1,,10.5,,
09/09/2017,"Army West Point @ Chicago, Ill.",W 3 - 1,4,1,14,4,37,0.270,,,,7,,,1,,14.5,,
09/09/2017,@ DePaul,W 3 - 0,3,1,12,5,27,0.259,1,,,3,,,1,,12.5,,
09/15/2017,"Seton Hall @ Richmond, Va.",W 3 - 0,3,1,8,2,27,0.222,,,,2,,,,1,8.0,,
09/16/2017,@ Bowling Green,W 3 - 0,3,1,8,2,17,0.353,,,,2,,,,1,8.0,,
09/16/2017,@ VCU,L 0 - 3,3,1,10,11,30,-0.033,,,,3,,,,,10.0,,
09/20/2017,@ Purdue,L 0 - 3,3,1,7,5,26,0.077,,,1,3,,,1,,7.5,,
09/23/2017,Illinois,L 0 - 3,3,1,11,6,28,0.179,,,1,2,,,3,,12.5,,
09/29/2017,@ Rutgers,W 3 - 0,3,1,6,2,15,0.267,,,,1,,1,,1,7.0,,
09/30/2017,@ Penn St.,L 0 - 3,3,1,9,6,20,0.150,,,2,1,,,,2,9.0,,
10/06/2017,Indiana,W 3 - 2,5,1,16,6,37,0.270,1,1,2,5,1,,,,17.0,,
10/08/2017,Purdue,L 0 - 3,3,1,8,6,23,0.087,,1,,1,,,3,,10.5,,
10/13/2017,Maryland,L 2 - 3,5,1,25,3,47,0.468,,1,,5,,,,,26.0,,
10/14/2017,Ohio St.,L 0 - 3,3,1,6,9,30,-0.100,,,,6,,,,,6.0,,
10/20/2017,@ Nebraska,L 0 - 3,3,1,7,5,27,0.074,,1,1,1,,,,1,8.0,,
10/21/2017,@ Iowa,L 0 - 3,3,1,7,6,27,0.037,,,,3,,,,,7.0,,
10/25/2017,Rutgers,W 3 - 0,3,1,24,4,38,0.526,,,,4,,,2,,25.0,,
10/28/2017,@ Wisconsin,L 0 - 3,3,1,13,9,48,0.083,,,,2,,,,,13.0,,
11/01/2017,@ Illinois,L 0 - 3,3,1,13,10,40,0.075,,,1,8,,1,,,14.0,,
11/04/2017,Michigan St.,L 0 - 3,3,1,8,7,25,0.040,1,1,,5,,,1,,9.5,,
11/10/2017,@ Michigan,W 3 - 2,5,1,14,5,44,0.205,,1,1,6,,,1,,15.5,,
11/11/2017,@ Michigan St.,L 0 - 3,3,1,11,6,25,0.200,,,1,4,,,,,11.0,,
11/17/2017,Minnesota,L 1 - 3,4,1,23,8,50,0.300,,1,1,8,,,1,,24.5,,
11/19/2017,Wisconsin,L 0 - 3,3,1,6,10,35,-0.114,,,1,3,,,2,,7.0,,
11/22/2017,Nebraska,L 0 - 3,3,1,5,7,15,-0.133,1,,,1,,,,,5.0,,
11/24/2017,@ Maryland,L 0 - 3,3,1,6,2,18,0.222,,,1,,,,1,1,6.5,,
