0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Wake Forest,W 3 - 0,,3,1,2,0,4,0.500,26,,1,7,,,1,,2.5,,
08/25/2018,@ UNC Greensboro,W 3 - 0,,3,1,0,0,0,,38,,1,6,,,,,,1,
08/25/2018,"Air Force @ Winston-Salem, N.C.",L 2 - 3,,5,1,1,0,4,0.250,50,1,2,12,,1,1,1,3.5,,
08/31/2018,@ Akron,W 3 - 0,,3,1,2,1,4,0.250,34,,1,8,,,1,,2.5,2,
09/01/2018,"Stony Brook @ Akron, Ohio",W 3 - 1,,4,1,3,1,6,0.333,34,,1,13,,1,1,,4.5,,
09/01/2018,"Canisius @ Akron, Ohio",W 3 - 0,,3,1,2,0,5,0.400,36,,,4,,,1,,2.5,2,
09/08/2018,South Carolina,L 2 - 3,,5,1,2,2,8,,50,,,15,,,1,,2.5,1,
09/08/2018,Colgate,W 3 - 0,,3,1,1,1,3,,29,,,6,,,1,,1.5,,
09/09/2018,Liberty,W 3 - 0,,3,1,0,0,4,,29,,,3,,,1,2,0.5,,
09/14/2018,"New Hampshire @ Philadelphia, PA",W 3 - 0,,3,1,2,0,4,0.500,34,,,4,,,1,,2.5,1,
09/14/2018,@ Temple,W 3 - 0,,3,1,3,0,3,1.000,33,,,2,,,2,1,4.0,,
09/15/2018,"Princeton @ Philadelphia, PA",L 2 - 3,,5,1,5,1,9,0.444,50,1,,14,,1,1,1,7.5,,
09/19/2018,Rutgers,W 3 - 0,,3,1,0,0,2,,29,,,8,,,3,,1.5,,
09/22/2018,@ Minnesota,L 0 - 3,,3,1,0,1,2,-0.500,28,,,6,,,1,1,0.5,,
09/26/2018,Purdue,L 1 - 3,,4,1,4,0,5,0.800,38,,,5,,,2,,5.0,,
09/29/2018,Ohio St.,W 3 - 2,,5,1,2,0,3,0.667,35,,,8,,,2,1,3.0,2,
10/05/2018,@ Penn St.,L 0 - 3,,3,1,0,1,2,-0.500,22,,,7,,1,,1,1.0,2,
10/06/2018,@ Rutgers,W 3 - 0,,3,1,1,0,1,1.000,32,,,3,,,1,,1.5,,
10/12/2018,Michigan St.,L 2 - 3,,5,1,0,2,2,-1.000,51,,,8,,,2,1,1.0,2,
10/14/2018,Michigan,L 1 - 3,,4,1,0,1,6,-0.167,38,,,6,,,2,,1.0,1,
10/19/2018,@ Purdue,L 1 - 3,,4,1,1,0,1,1.000,44,1,1,7,,,,,2.0,1,
10/21/2018,@ Indiana,W 3 - 0,,3,1,2,0,3,0.667,38,,,3,,,2,,3.0,1,
10/24/2018,@ Illinois,L 0 - 3,,3,1,1,0,3,0.333,20,,,6,,,,,1.0,,
10/28/2018,Iowa,W 3 - 0,,3,1,0,0,1,,32,1,1,8,,,3,,2.5,,
11/02/2018,Northwestern,W 3 - 1,,4,1,3,0,5,0.600,48,,,1,1,,3,,4.5,,
11/04/2018,Illinois,L 0 - 3,,3,1,1,1,3,,24,,,1,,1,,,2.0,1,
11/07/2018,@ Michigan,W 3 - 0,,3,1,0,0,1,,37,,5,4,,,3,1,1.5,,
11/10/2018,@ Ohio St.,W 3 - 0,,3,1,1,0,4,0.250,24,1,,7,,1,3,,4.5,,
11/16/2018,Minnesota,L 1 - 3,,4,1,3,0,5,0.600,43,,,11,,,2,,4.0,1,
11/17/2018,Wisconsin,L 0 - 3,,3,1,2,2,6,,30,1,,2,,,,,3.0,,
11/23/2018,@ Iowa,W 3 - 2,,5,1,3,3,12,,46,,,8,,,2,,4.0,,
11/24/2018,@ Nebraska,L 0 - 3,,3,1,1,2,4,-0.250,15,,,8,,,1,1,1.5,2,
