0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Oregon St.,L 1 - 3,4,1,5,2,14,0.214,,,,1,,1,4,,8.0,,
08/25/2017,"Kansas St. @ Corvallis, Ore.",L 1 - 3,4,1,5,0,8,0.625,1,,,2,,,4,1,7.0,,
08/26/2017,"Idaho @ Corvallis, Ore.",W 3 - 0,3,1,9,2,14,0.500,,,,1,,1,1,,10.5,,
08/30/2017,@ Sacramento St.,W 3 - 1,4,1,6,3,13,0.231,,,,,,1,2,1,8.0,,
09/01/2017,@ Utah St.,L 2 - 3,5,1,6,4,20,0.100,,,,1,,,1,1,6.5,,
09/02/2017,"UC Santa Barbara @ Logan, Utah",W 3 - 1,4,1,3,2,9,0.111,,,,,,,2,,4.0,,
09/02/2017,"Montana St. @ Logan, Utah",L 2 - 3,5,1,8,0,13,0.615,,,,1,,,2,,9.0,,
09/08/2017,"Long Beach St. @ San Diego, Calif.",W 3 - 0,3,1,8,0,12,0.667,,,,2,,,3,,9.5,,
09/09/2017,@ San Diego St.,L 0 - 3,2,1,3,0,5,0.600,,,,,,,1,,3.5,,
09/15/2017,@ Stanford,L 0 - 3,3,1,1,4,8,-0.375,,,,,,,1,,1.5,,
09/16/2017,California,W 3 - 2,5,1,7,2,12,0.417,,,1,1,,,5,2,9.5,,
09/21/2017,@ Portland,W 3 - 2,5,1,3,0,10,0.300,,,,4,1,1,6,1,7.0,,
09/23/2017,@ Gonzaga,L 2 - 3,5,1,8,2,16,0.375,,,,,,,4,4/,10.0,,
09/26/2017,Santa Clara,W 3 - 0,3,1,4,1,8,0.375,,,,,,,4,1,6.0,,
09/28/2017,@ Pepperdine,L 1 - 3,4,1,6,6,14,,,,,,,1,4,,9.0,,
09/30/2017,@ LMU (CA),L 0 - 3,3,1,4,1,9,0.333,,,,2,1,,3,,5.5,,
10/05/2017,San Diego,L 2 - 3,5,1,4,4,17,,1,,,1,,,5,,6.5,,
10/07/2017,BYU,L 0 - 3,3,1,1,2,9,-0.111,,,,,,,2,,2.0,,
10/14/2017,@ Saint Mary's (CA),W 3 - 1,4,1,4,1,7,0.429,,,,1,,,4,1,6.0,,
10/19/2017,@ Santa Clara,W 3 - 1,4,1,3,0,6,0.500,,,,,1,,5,,5.5,,
10/21/2017,@ San Francisco,W 3 - 0,3,1,2,4,11,-0.182,,,,,,,5,,4.5,,
10/26/2017,LMU (CA),W 3 - 0,3,1,3,0,9,0.333,,,,1,,,4,,5.0,,
10/28/2017,Pepperdine,W 3 - 1,4,1,4,2,16,0.125,,,,,,,4,,6.0,,
11/02/2017,@ BYU,L 0 - 3,3,1,3,1,9,0.222,,,,,,,,1,3.0,,
11/04/2017,@ San Diego,L 0 - 3,3,1,4,1,7,0.429,,,,,,,2,,5.0,,
11/11/2017,Saint Mary's (CA),W 3 - 2,5,1,7,0,13,0.538,,,,,,,2,1,8.0,,
11/16/2017,Gonzaga,W 3 - 0,3,1,3,1,10,0.200,,,,,,,2,,4.0,,
11/18/2017,Portland,W 3 - 0,3,1,3,1,9,0.222,,,,1,,,,,3.0,,
11/21/2017,San Francisco,W 3 - 0,3,1,6,0,11,0.545,,,,,,,2,1,7.0,,
11/28/2017,Boise St.,W 3 - 0,3,1,7,0,12,0.583,,,,1,,,3,,8.5,,
11/29/2017,UC Irvine,L 2 - 3,5,1,4,4,12,,1,,,2,,,7,,7.5,,
