0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Oregon St.,L 1 - 3,4,1,0,1,7,-0.143,33,1,2,13,,,3,1,2.5,2,
08/25/2017,"Kansas St. @ Corvallis, Ore.",L 1 - 3,4,1,3,0,3,1.000,61,1,1,11,,,2,1,5.0,1,
08/26/2017,"Idaho @ Corvallis, Ore.",W 3 - 0,3,1,1,2,3,-0.333,40,1,3,10,,,,1,2.0,,
08/30/2017,@ Sacramento St.,W 3 - 1,4,1,0,0,4,,51,1,,11,,,5,1,3.5,1,
09/01/2017,@ Utah St.,L 2 - 3,5,1,3,1,7,0.286,56,1,1,12,,,3,,5.5,2,
09/02/2017,"UC Santa Barbara @ Logan, Utah",W 3 - 1,4,1,0,3,5,-0.600,52,,3,6,,,1,1,0.5,2,
09/02/2017,"Montana St. @ Logan, Utah",L 2 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"Long Beach St. @ San Diego, Calif.",W 3 - 0,3,1,3,1,5,0.400,39,,4,6,,,3,,4.5,,
09/09/2017,@ San Diego St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2017,@ Stanford,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,California,W 3 - 2,5,1,0,0,0,,23,1,3,9,,,,,1.0,1,
09/21/2017,@ Portland,W 3 - 2,5,1,0,1,1,-1.000,24,,1,13,,,,,,2,
09/23/2017,@ Gonzaga,L 2 - 3,5,1,0,0,0,,28,,1,5,,,,,,3,
09/26/2017,Santa Clara,W 3 - 0,3,1,0,0,0,,13,,3,2,,,,,,,
09/28/2017,@ Pepperdine,L 1 - 3,4,1,0,0,0,,24,1,,9,,,,,1.0,1,
09/30/2017,@ LMU (CA),L 0 - 3,3,1,0,0,0,,12,,,,,,,,,3,
10/05/2017,San Diego,L 2 - 3,5,1,0,0,0,,27,,1,1,,,,,,,
10/07/2017,BYU,L 0 - 3,3,1,0,0,0,,16,,,4,,,,,,1,
10/14/2017,@ Saint Mary's (CA),W 3 - 1,4,1,0,0,0,,27,,,4,,,,,,,
10/19/2017,@ Santa Clara,W 3 - 1,4,1,0,1,2,-0.500,16,,1,7,,,,,,1,
10/21/2017,@ San Francisco,W 3 - 0,3,1,0,0,1,,23,3,,7,,,,,3.0,,
10/26/2017,LMU (CA),W 3 - 0,3,1,0,0,0,,18,,1,4,,,,,,,
10/28/2017,Pepperdine,W 3 - 1,4,1,0,0,0,,23,,,9,,,,,,1,
11/02/2017,@ BYU,L 0 - 3,3,1,0,2,2,-1.000,16,,1,6,,,,,,1,
11/04/2017,@ San Diego,L 0 - 3,3,1,0,0,0,,17,1,1,5,,,,,1.0,,
11/11/2017,Saint Mary's (CA),W 3 - 2,5,1,0,0,0,,25,2,3,14,,,,1,2.0,1,
11/16/2017,Gonzaga,W 3 - 0,3,1,0,0,0,,18,1,1,2,,,,,1.0,,
11/18/2017,Portland,W 3 - 0,3,1,0,0,0,,12,1,4,9,,,,,1.0,,
11/21/2017,San Francisco,W 3 - 0,3,1,0,0,0,,21,,,3,,,,,,,
11/28/2017,Boise St.,W 3 - 0,3,1,0,0,0,,19,2,2,9,,,,1,2.0,,
11/29/2017,UC Irvine,L 2 - 3,5,1,0,0,0,,23,,,8,,,,,,1,
