0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Virginia Tech @ Charlotte, N.C.",L 0 - 3,,3,1,4,2,13,0.154,,,,1,1,,2,1,5.0,,
08/25/2018,"Elon @ Charlotte, N.C.",L 2 - 3,,5,1,8,4,29,0.138,,,3,,,1,4,,11.0,,
08/25/2018,@ Charlotte,L 1 - 3,,4,1,10,2,27,0.296,,,2,,,,,1,10.0,,
08/31/2018,@ Tennessee Tech,L 0 - 3,,3,1,6,3,16,0.188,,,1,3,,,1,,6.5,,
09/01/2018,"East Carolina @ Cookeville, Tenn.",L 0 - 3,,3,1,10,3,23,0.304,,,,2,,,3,,11.5,,
09/01/2018,"New Orleans @ Cookeville, Tenn.",L 2 - 3,,5,1,7,3,21,0.190,,,,4,,,1,,7.5,,
09/05/2018,N.C. A&T,W 3 - 0,,3,1,4,1,11,0.273,1,,,1,,,5,,6.5,,
09/07/2018,"Furman @ Jacksonville, Fla.",L 1 - 3,,4,1,8,2,21,0.286,1,,,7,,,2,,9.0,,
09/08/2018,@ North Florida,L 1 - 3,,1,1,0,1,4,-0.250,,,,1,,,1,,0.5,,
09/08/2018,"New Mexico @ Jacksonville, Fla.",L 1 - 3,,3,1,4,6,16,-0.125,,,,,,,1,1,4.5,,
09/14/2018,"Savannah St. @ Statesboro, Ga.",W 3 - 0,,2,1,5,0,7,0.714,,,,2,,,2,,6.0,,
09/14/2018,@ Ga. Southern,L 1 - 3,,3,1,6,0,12,0.500,,,,2,,,1,1,6.5,,
09/15/2018,"Savannah St. @ Statesboro, Ga.",W 3 - 2,,5,1,8,2,13,0.462,,,1,2,,,2,,9.0,,
09/18/2018,High Point,L 1 - 3,,4,1,8,1,24,0.292,1,,,,,1,3,,10.5,,
09/22/2018,Radford,L 1 - 3,,4,1,8,5,28,0.107,,,,1,,,,,8.0,,
09/26/2018,South Carolina St.,W 3 - 0,,3,1,9,1,18,0.444,,,,,,,3,,10.5,,
09/28/2018,@ Hampton,W 3 - 1,,4,1,4,4,20,,,2,1,4,,,2,1,7.0,,
09/29/2018,@ Campbell,L 1 - 3,,4,1,10,2,28,0.286,,,2,,,,2,,11.0,,
10/05/2018,Winthrop,L 1 - 3,,4,1,8,4,32,0.125,,,1,4,,,,,8.0,,
10/06/2018,Gardner-Webb,W 3 - 0,,3,1,5,7,30,-0.067,1,,,1,,1,,,6.0,,
10/09/2018,UNC Asheville,W 3 - 1,,4,1,11,6,35,0.143,,,,2,,,4,,13.0,,
10/12/2018,@ High Point,L 0 - 3,,3,1,9,3,19,0.316,,,,2,,,1,,9.5,,
10/16/2018,@ Presbyterian,W 3 - 2,,5,1,6,2,24,0.167,,,,2,,,1,,6.5,,
10/20/2018,Charleston So.,W 3 - 1,,4,1,0,2,22,-0.091,,,,3,,,,,,,
10/23/2018,Limestone,W 3 - 0,,3,1,3,0,8,0.375,,,,1,,,,,3.0,,
10/26/2018,@ Gardner-Webb,W 3 - 1,,4,1,5,3,16,0.125,,,,2,,1,,1,6.0,,
10/27/2018,@ Winthrop,L 1 - 3,,4,1,7,3,29,0.138,,,,6,,,1,,7.5,,
11/02/2018,Campbell,W 3 - 2,,5,1,8,5,27,0.111,,,,3,1,,,,8.0,,
11/03/2018,Hampton,W 3 - 0,,,,,,,,,,,,,,,,,,
11/06/2018,@ UNC Asheville,L 1 - 3,,,,,,,,,,,,,,,,,,
11/09/2018,@ Radford,L 1 - 3,,,,,,,,,,,,,,,,,,
11/16/2018,@ UNC Asheville,L 2 - 3,,,,,,,,,,,,,,,,,,
