0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Virginia Tech @ Charlotte, N.C.",L 0 - 3,,3,1,7,4,21,0.143,,,,1,,,,2,7.0,,
08/25/2018,"Elon @ Charlotte, N.C.",L 2 - 3,,5,1,5,5,25,,,,,,,1,4,,8.0,,
08/25/2018,@ Charlotte,L 1 - 3,,4,1,5,7,27,-0.074,,,,,,,4,2,7.0,,
08/31/2018,@ Tennessee Tech,L 0 - 3,,3,1,8,2,18,0.333,,,,1,,,3,,9.5,,
09/01/2018,"East Carolina @ Cookeville, Tenn.",L 0 - 3,,3,1,5,2,18,0.167,,,,2,,,2,1,6.0,,
09/01/2018,"New Orleans @ Cookeville, Tenn.",L 2 - 3,,5,1,10,4,25,0.240,,1,1,3,,,2,1,12.0,,
09/05/2018,N.C. A&T,W 3 - 0,,3,1,6,3,15,0.200,,1,1,6,,,1,,7.5,1,
09/07/2018,"Furman @ Jacksonville, Fla.",L 1 - 3,,4,1,8,4,20,0.200,1,1,1,3,,,2,,10.0,,
09/08/2018,@ North Florida,L 1 - 3,,4,1,13,7,35,0.171,,,1,5,,,4,2,15.0,,
09/08/2018,"New Mexico @ Jacksonville, Fla.",L 1 - 3,,4,1,10,0,22,0.455,,,,4,,1,3,,12.5,,
09/14/2018,"Savannah St. @ Statesboro, Ga.",W 3 - 0,,1,1,2,1,4,0.250,,,,1,,1,1,,3.5,,
09/14/2018,@ Ga. Southern,L 1 - 3,,4,1,9,5,27,0.148,,,,3,,1,10,,15.0,,
09/15/2018,"Savannah St. @ Statesboro, Ga.",W 3 - 2,,5,1,7,3,12,0.333,,3,,3,,,3,,11.5,1,
09/18/2018,High Point,L 1 - 3,,4,1,10,6,22,0.182,,3,,2,,2,2,,16.0,,
09/22/2018,Radford,L 1 - 3,,4,1,7,2,23,0.217,,1,1,,,1,4,,11.0,,
09/26/2018,South Carolina St.,W 3 - 0,,2,1,8,1,11,0.636,1,,,1,,,2,,9.0,,
09/28/2018,@ Hampton,W 3 - 1,,4,1,9,0,17,0.529,,,2,2,,,5,,11.5,,
09/29/2018,@ Campbell,L 1 - 3,,4,1,10,0,18,0.556,,,3,3,,,1,,10.5,,
10/05/2018,Winthrop,L 1 - 3,,4,1,10,4,24,0.250,,,2,2,,2,4,1,14.0,,
10/06/2018,Gardner-Webb,W 3 - 0,,3,1,11,3,27,0.296,1,1,3,2,,3,5,1,17.5,,
10/09/2018,UNC Asheville,W 3 - 1,,4,1,15,6,50,0.180,,,1,3,,4,6,,22.0,,
10/12/2018,@ High Point,L 0 - 3,,3,1,5,8,24,-0.125,,,,,,1,4,,8.0,,
10/16/2018,@ Presbyterian,W 3 - 2,,5,1,17,3,40,0.350,,2,1,3,,,4,1,21.0,,
10/20/2018,Charleston So.,W 3 - 1,,4,1,12,3,33,0.273,,,1,2,,5/,,,17.0,,
10/23/2018,Limestone,W 3 - 0,,3,1,7,1,13,0.462,1,,2,1,,1,,,8.0,,
10/26/2018,@ Gardner-Webb,W 3 - 1,,4,1,19,7,40,0.300,,,1,3,,,1,,19.5,,
10/27/2018,@ Winthrop,L 1 - 3,,4,1,5,7,32,-0.062,,1,,4,,,4,,8.0,,
11/02/2018,Campbell,W 3 - 2,,5,1,14,6,35,0.229,,,,5,,,5,1,16.5,,
11/03/2018,Hampton,W 3 - 0,,3,1,3,0,9,0.333,,,,,,1,3,1,5.5,,
11/06/2018,@ UNC Asheville,L 1 - 3,,4,1,12,2,31,0.323,1,,,4,,2,,,14.0,,
11/09/2018,@ Radford,L 1 - 3,,4,1,16,2,36,0.389,,,,1,,1,4,,19.0,,
11/16/2018,@ UNC Asheville,L 2 - 3,,5,1,11,6,38,0.132,,1,2,1,,4,1,,16.5,,
