0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Rice @ Lubbock, Texas",L 1 - 3,,,,,,,,,,,,,,,,,,
08/24/2018,@ Texas Tech,L 0 - 3,,,,,,,,,,,,,,,,,,
08/26/2018,"Green Bay @ Fort Worth, Texas",W 3 - 0,,,,,,,,,,,,,,,,,,
08/26/2018,@ TCU,L 1 - 3,,,,,,,,,,,,,,,,,,
08/30/2018,Eastern Wash.,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2018,Western Caro.,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2018,Louisiana Tech,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2018,"Troy @ Clemson, S.C.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/08/2018,@ Clemson,L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,"UAB @ Clemson, S.C.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/10/2018,@ North Florida,L 2 - 3,,,,,,,,,,,,,,,,,,
09/11/2018,@ Jacksonville,W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2018,"Charlotte @ Tampa, FL",W 3 - 2,,,,,,,,,,,,,,,,,,
09/14/2018,@ South Fla.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,"New Orleans @ Tampa, Fla.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/21/2018,@ Western Ill.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/23/2018,@ Purdue Fort Wayne,L 0 - 3,,,,,,,,,,,,,,,,,,
09/26/2018,North Dakota St.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/28/2018,Oral Roberts,W 3 - 2,,,,,,,,,,,,,,,,,,
09/29/2018,South Dakota St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2018,@ Omaha,L 1 - 3,,4,1,2,3,20,-0.050,1,1,2,8,,,1,,3.5,,
10/07/2018,Denver,L 1 - 3,,4,1,5,6,24,-0.042,1,,1,7,2,,1,,5.5,,
10/09/2018,@ Pittsburgh,L 0 - 3,,2,1,1,2,5,-0.200,,,,,1,,,,1.0,,
10/12/2018,@ North Dakota St.,W 3 - 1,,4,1,8,4,28,0.143,,,1,16,2,,2,,9.0,,
10/14/2018,South Dakota,L 0 - 3,,3,1,2,4,34,-0.059,,,1,14,1,,1,,2.5,,
10/19/2018,@ Oral Roberts,L 1 - 3,,4,1,9,5,37,0.108,1,,,13,1,,1,,9.5,2,
10/21/2018,@ Denver,-,,,,,,,,,,,,,,,,,,
10/26/2018,"Omaha @ Grand Forks, N.D.",L 1 - 3,,4,1,6,6,19,,,2,1,12,,1,,1,9.0,,
10/30/2018,@ South Dakota St.,L 2 - 3,,5,1,16,7,42,0.214,1,,,13,2,,1,,16.5,,
11/01/2018,Western Ill.,W 3 - 1,,2,1,0,2,12,-0.167,,,,2,1,,,,,,
11/03/2018,Purdue Fort Wayne,L 0 - 3,,,,,,,,,,,,,,,,,,
11/09/2018,@ South Dakota,L 0 - 3,,3,1,3,1,18,0.111,,1,,10,3,,2,1,5.0,,
11/16/2018,"Purdue Fort Wayne @ Denver, Colo.",L 0 - 3,,3,1,5,8,19,-0.158,,,,1,2,,1,,5.5,,
