0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Ole Miss,L 2 - 3,5,1,11,3,25,0.320,,,1,,,,9,,15.5,,
08/25/2017,"Florida A&M @ Oxford, MS",W 3 - 2,5,1,4,3,17,0.059,1,,,2,,,5,1,6.5,,
08/26/2017,"Chattanooga @ Oxford, MS",L 0 - 3,3,1,8,1,17,0.412,,,,,,1,1,,9.5,,
08/26/2017,"North Dakota @ Oxford, MS",L 1 - 3,4,1,11,2,20,0.450,,,,,,2,3,,14.5,,
08/31/2017,"UT Martin @ Conway, Ark.",L 2 - 3,5,1,6,3,15,0.200,,,,3,,2,6,,11.0,,
09/04/2017,@ Mississippi St.,L 0 - 3,3,1,3,2,12,0.083,1,,2,2,,,,,3.0,,
09/08/2017,Ark.-Pine Bluff,W 3 - 0,3,1,7,1,15,0.400,,1,1,2,,,3,,9.5,,
09/08/2017,Memphis,W 3 - 1,4,1,11,0,18,0.611,1,,2,1,,,5,,13.5,,
09/09/2017,Sam Houston St.,L 0 - 3,3,1,4,2,14,0.143,,,,,,1,2,2,6.0,,
09/12/2017,@ Jackson St.,W 3 - 0,3,1,7,2,15,0.333,,,,,,,2,,8.0,,
09/15/2017,"Little Rock @ St. Louis, Mo.",L 0 - 3,3,1,9,3,18,0.333,,,,1,,,2,,10.0,,
09/16/2017,"DePaul @ St. Louis, Mo.",L 2 - 3,5,1,10,1,23,0.391,1,5,1,2,,1,1,,16.5,,
09/16/2017,@ Saint Louis,L 1 - 3,4,1,9,0,18,0.500,,1,2,1,,1,3,2,12.5,,
09/20/2017,@ ULM,W 3 - 1,4,1,11,2,19,0.474,1,,,3,,1,5,1,14.5,,
09/24/2017,Rice,L 1 - 3,4,1,16,1,24,0.625,,,,1,,,2,,17.0,,
09/29/2017,@ Western Ky.,L 0 - 3,3,1,3,4,13,-0.077,,,,,,,2,,4.0,,
10/01/2017,@ North Texas,L 0 - 3,3,1,5,2,12,0.250,,,,,,,,,5.0,,
10/06/2017,@ Middle Tenn.,L 2 - 3,5,1,9,4,19,0.263,1,,,2,,,5,,11.5,,
10/08/2017,UAB,W 3 - 1,4,1,8,3,18,0.278,,,1,,,,5,,10.5,,
10/13/2017,Southern Miss.,L 0 - 3,3,1,6,2,15,0.267,,1,,1,1,,2,,8.0,,
10/15/2017,@ Marshall,L 1 - 3,4,1,8,1,18,0.389,,,,,,2,7,,13.5,,
10/20/2017,Fla. Atlantic,L 0 - 3,3,1,7,1,16,0.375,,,,3,,1,3,,9.5,,
10/22/2017,FIU,L 2 - 3,5,1,14,3,30,0.367,,,,3,,,3,,15.5,,
10/27/2017,@ UTEP,W 3 - 1,4,1,14,3,25,0.440,1,1,1,5,,1,3,,17.5,,
10/29/2017,@ UTSA,L 1 - 3,4,1,10,7,24,0.125,,,,2,,,1,,10.5,,
11/03/2017,Charlotte,L 0 - 3,2,1,3,4,12,-0.083,,,,2,,1,1,,4.5,,
11/05/2017,North Texas,L 0 - 3,,,,,,,,,,,,,,,,,
11/09/2017,@ Southern Miss.,L 0 - 3,,,,,,,,,,,,,,,,,
