0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/06/2019,"Western Ill. @ Cape Girardeau, Mo.",L 2 - 3,5,1,,19,4,45,0.333,1,,3,14,2,,2,1,20.0,,
09/06/2019,"Jackson St. @ Cape Girardeau, Mo.",W 3 - 0,3,1,,5,3,17,0.118,,3,1,13,2,,1,,8.5,,
09/07/2019,@ Southeast Mo. St.,L 0 - 3,3,1,,16,5,44,0.250,,,1,9,2,,,,16.0,,
09/10/2019,@ Tennessee St.,W 3 - 0,3,1,,15,6,46,0.196,1,,,5,,,,,15.0,,
09/13/2019,Purdue Fort Wayne,W 3 - 1,4,1,,29,4,59,0.424,,,2,16,1,,2,,30.0,,
09/14/2019,Middle Tenn.,W 3 - 1,4,1,,27,4,62,0.371,,,3,9,2,,3,,28.5,,
09/14/2019,Eastern Ill.,W 3 - 2,5,1,,36,12,95/,0.253,2,,3,20,1,,6,,39.0,,
09/17/2019,Tennessee Tech,W 3 - 2,5,1,,19,5,46,0.304,,,2,10,,,,,19.0,,
09/20/2019,@ UT Martin,W 3 - 1,4,1,,7,9,32,-0.062,1,,1,16,,1,1,,8.5,,
09/20/2019,"Little Rock @ Martin, TN",W 3 - 0,3,1,,10,2,35,0.229,1,2,1,12,1,,,,12.0,,
09/21/2019,"Mercer @ Martin, TN",W 3 - 1,4,1,,18,5,49,0.265,,1,1,6,,1,2,,21.0,,
09/27/2019,@ UNI,L 1 - 3,4,1,,22,9,68,0.191,,,3,14,,,2,,23.0,,
09/28/2019,@ Drake,W 3 - 1,4,1,,24,3,54,0.389,,1,1,9,2,,1,,25.5,,
09/30/2019,Illinois St.,W 3 - 2,5,1,,20,11,59,0.153,1,1,1,9,1,,4,,23.0,,
10/04/2019,Valparaiso,W 3 - 2,5,1,,21,6,70,0.214,,,2,11,1,,3,,22.5,,
10/05/2019,Loyola Chicago,L 0 - 3,3,1,,2,4,29,-0.069,,,2,7,,,1,,2.5,,
10/11/2019,@ Indiana St.,L 1 - 3,4,1,,19,8,61,0.180,,2,,11,,,1,,21.5,,
10/18/2019,@ Southern Ill.,W 3 - 0,3,1,,10,7,33,0.091,,1,,7,,,2,,12.0,,
10/19/2019,@ Missouri St.,W 3 - 1,4,1,,13,7,43,0.140,,,1,7,1,,2,,14.0,,
10/25/2019,Drake,L 2 - 3,5,1,,11,7,36,0.111,1,2,2,10,,,1,,13.5,,
10/26/2019,UNI,L 2 - 3,5,1,,19,8,45,0.244,1,1,,8,,,,,20.0,,
11/01/2019,@ Loyola Chicago,L 0 - 3,3,1,,5,7,26,-0.077,,1,2,8,,,1,1,6.5,,
11/02/2019,@ Valparaiso,L 0 - 3,3,1,,14,4,40,0.250,,,,6,,,,,14.0,,
11/04/2019,Bradley,L 2 - 3,5,1,,20,5,58,0.259,,,,11,,,3,,21.5,,
11/08/2019,Indiana St.,W 3 - 0,3,1,,12,5,29,0.241,1,,,8,,,,1,12.0,,
11/15/2019,Missouri St.,W 3 - 1,4,1,,22,2,44,0.455,1,,,12,,,1,,22.5,,
11/16/2019,Southern Ill.,L 2 - 3,5,1,,21,10,85,0.129,,,,21,1,,1,,21.5,,
11/22/2019,@ Bradley,L 0 - 3,,,,,,,,,,,,,,,,,,
11/23/2019,@ Illinois St.,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
11/28/2019,"Illinois St. @ Cedar Falls, IA",L 0 - 3,,,,,,,,,,,,,,,,,,
