0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Weber St.,W 3 - 0,,3,1,3,1,6,0.333,,,,,,,2,,4.0,,
08/25/2018,Northern Ky.,W 3 - 0,,3,1,6,1,12,0.417,,,,3,,,7,,9.5,,
08/25/2018,Toledo,W 3 - 0,,2,1,3,0,3,1.000,,,,,,,3,,4.5,,
08/31/2018,Oakland,W 3 - 0,,3,1,3,1,8,0.250,,,,,,,4,,5.0,,
09/02/2018,@ Purdue,L 1 - 3,,4,1,4,2,10,0.200,,,,1,,,3,,5.5,,
09/07/2018,@ Western Ky.,L 2 - 3,,5,1,7,3,17,0.235,,,,2,,,7,,10.5,,
09/08/2018,"Miami (OH) @ Bowling Green, Ky.",W 3 - 0,,3,1,4,1,7,0.429,,,,1,,,2,,5.0,,
09/08/2018,"Chattanooga @ Bowling Green, Ky.",W 3 - 0,,1,1,2,0,2,1.000,,,,,,,2,,3.0,,
09/14/2018,@ Michigan,L 0 - 3,,3,1,4,2,10,0.200,,,,,,,5,,6.5,,
09/16/2018,Michigan,L 1 - 3,,4,1,3,2,11,0.091,,,,,,1,1,1,4.5,,
09/21/2018,@ North Carolina,W 3 - 0,,3,1,4,1,11,0.273,,,,,,,4,1,6.0,,
09/23/2018,@ NC State,L 1 - 3,,4,1,6,3,20,0.150,,,,,,,3,1,7.5,,
09/28/2018,@ Clemson,W 3 - 0,,,,,,,,,,,,,,,,,,
09/30/2018,@ Georgia Tech,W 3 - 2,,,,,,,,,,,,,,,,,,
10/05/2018,Wake Forest,W 3 - 1,,2,1,2,1,7,0.143,,,,,,1,1,1,3.5,,
10/07/2018,Duke,L 2 - 3,,,,,,,,,,,,,,,,,,
10/10/2018,@ Louisville,L 2 - 3,,,,,,,,,,,,,,,,,,
10/14/2018,Virginia Tech,W 3 - 0,,,,,,,,,,,,,,,,,,
10/19/2018,@ Pittsburgh,L 0 - 3,,,,,,,,,,,,,,,,,,
10/21/2018,@ Virginia,W 3 - 1,,,,,,,,,,,,,,,,,,
10/26/2018,Syracuse,W 3 - 0,,,,,,,,,,,,,,,,,,
10/28/2018,Boston College,W 3 - 1,,,,,,,,,,,,,,,,,,
11/02/2018,Florida St.,L 1 - 3,,1,1,0,1,3,-0.333,,,,,,,,,,,
11/04/2018,Miami (FL),W 3 - 0,,,,,,,,,,,,,,,,,,
11/09/2018,NC State,L 1 - 3,,,,,,,,,,,,,,,,,,
11/11/2018,@ Florida St.,L 2 - 3,,3,1,0,2,10,-0.200,,,,,,,1,,0.5,,
11/16/2018,Louisville,W 3 - 2,,,,,,,,,,,,,,,,,,
11/21/2018,@ Duke,L 2 - 3,,,,,,,,,,,,,,,,,,
