0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Weber St.,W 3 - 0,,3,1,7,2,16,0.312,,5,1,5,,,2,1,13.0,,
08/25/2018,Northern Ky.,W 3 - 0,,3,1,8,4,26,0.154,,,1,1,,,6,,11.0,,
08/25/2018,Toledo,W 3 - 0,,3,1,2,1,17,0.059,,,1,2,1,,2,,3.0,,
08/31/2018,Oakland,W 3 - 0,,3,1,6,0,14,0.429,,1,1,1,,,3,,8.5,,
09/02/2018,@ Purdue,L 1 - 3,,4,1,12,4,30,0.267,1,,,2,,,,,12.0,,
09/07/2018,@ Western Ky.,L 2 - 3,,5,1,5,3,27,0.074,,,,3,1,,3,,6.5,,
09/08/2018,"Miami (OH) @ Bowling Green, Ky.",W 3 - 0,,3,1,4,3,18,0.056,,,,,,,2,,5.0,,
09/08/2018,"Chattanooga @ Bowling Green, Ky.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,@ Michigan,L 0 - 3,,3,1,3,3,18,,,,,1,,1,2,1,5.0,,
09/16/2018,Michigan,L 1 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/21/2018,@ North Carolina,W 3 - 0,,,,,,,,,,,,,,,,,,
09/23/2018,@ NC State,L 1 - 3,,3,1,7,2,18,0.278,,,,1,,,,,7.0,,
09/28/2018,@ Clemson,W 3 - 0,,3,1,5,2,9,0.333,,2,,2,,,3,1,8.5,,
09/30/2018,@ Georgia Tech,W 3 - 2,,5,1,9,3,23,0.261,,3,3,3,,,7,2,15.5,,
10/05/2018,Wake Forest,W 3 - 1,,3,1,0,2,5,-0.400,,1,1,,,,,,1.0,,
10/07/2018,Duke,L 2 - 3,,5,1,12,2,25,0.400,,,1,4,,,5,,14.5,,
10/10/2018,@ Louisville,L 2 - 3,,5,1,14,1,23,0.565,1,1,5,1,,,5,1,17.5,,
10/14/2018,Virginia Tech,W 3 - 0,,3,1,4,0,11,0.364,,2,1,1,,,3,,7.5,,
10/19/2018,@ Pittsburgh,L 0 - 3,,3,1,5,0,11,0.455,,,,1,,1,1,,6.5,,
10/21/2018,@ Virginia,W 3 - 1,,4,1,8,2,22,0.273,,1,1,4,,,6,2,12.0,1,
10/26/2018,Syracuse,W 3 - 0,,3,1,5,3,13,0.154,,,2,2,,,4,1,7.0,,
10/28/2018,Boston College,W 3 - 1,,4,1,8,1,21,0.333,,,,,,3,5,1,13.5,,
11/02/2018,Florida St.,L 1 - 3,,4,1,7,2,17,0.294,,,3,2,,1,3,1,9.5,,
11/04/2018,Miami (FL),W 3 - 0,,3,1,7,0,15,0.467,,,,3,,,3,,8.5,,
11/09/2018,NC State,L 1 - 3,,4,1,10,5,35,0.143,,,,1,,,2,,11.0,,
11/11/2018,@ Florida St.,L 2 - 3,,5,1,14,9,52,0.096,,,,4,1,,2,,15.0,,
11/16/2018,Louisville,W 3 - 2,,5,1,8,9,39,-0.026,,,,2,,,3,,9.5,,
11/21/2018,@ Duke,L 2 - 3,,5,1,14,7,41,0.171,,,,2,,,2,1,15.0,,
