0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Nebraska,L 1 - 3,4,1,,5,2,15,0.200,1,,2,9,,,1,2,5.5,,
08/31/2019,"Baylor @ Lincoln, NE",L 0 - 3,3,1,,3,0,8,0.375,,1,2,,,,2,2,5.0,,
09/06/2019,"Kentucky @ Cedar Falls, IA",W 3 - 1,4,1,,12,3,36,0.250,,,3,,1,2,1,1,14.5,,
09/06/2019,@ UNI,W 3 - 2,5,1,,15,7,42,0.190,1,1,,4,1,1,,3,17.0,,
09/07/2019,"Southern California @ Cedar Falls, IA",W 3 - 1,4,1,,10,4,28,0.214,,3,,5,,,,1,13.0,,
09/13/2019,Omaha,W 3 - 0,3,1,,10,3,26,0.269,1,,1,2,,,2,1,11.0,,
09/14/2019,Drake,W 3 - 1,4,1,,15,3,30,0.400,,4,3,4,,,,2,19.0,,
09/14/2019,Washington,L 1 - 3,4,1,,11,5,22,0.273,,,,5,1,,1,1,11.5,,
09/19/2019,Wichita St.,W 3 - 0,3,1,,8,4,21,0.190,,,1,1,,,2,,9.0,,
09/21/2019,Wyoming,W 3 - 0,3,1,,5,6,18,-0.056,,,1,7,,1,2,,7.0,,
09/27/2019,Villanova,W 3 - 0,3,1,,11,2,17,0.529,1,2,2,2,,1,,1,14.0,,
09/29/2019,Georgetown,W 3 - 1,4,1,,8,5,19,0.158,,2,2,4,,,2,,11.0,,
10/04/2019,@ St. John's (NY),W 3 - 0,3,1,,12,5,28,0.250,,2,,2,,,,1,14.0,,
10/05/2019,@ Seton Hall,W 3 - 0,3,1,,7,1,15,0.400,1,,,3,,,1,,7.5,,
10/11/2019,@ DePaul,W 3 - 0,3,1,,14,1,20,0.650,,4,4,,,,,,18.0,,
10/12/2019,@ Marquette,W 3 - 2,5,1,,19,5,49,0.286,,3,2,4,,,4,,24.0,,
10/18/2019,Butler,W 3 - 0,3,1,,8,3,25,0.200,,4,1,5,,,1,,12.5,,
10/20/2019,Xavier,W 3 - 0,3,1,,5,5,17,,,2,2,,,,1,1,7.5,,
10/25/2019,@ Providence,W 3 - 0,3,1,,14,5,30,0.300,,,,2,,,3,,15.5,,
10/26/2019,@ Providence,W 3 - 0,3,1,,9,5,21,0.190,,,2,,,,1,,9.5,,
11/01/2019,St. John's (NY),W 3 - 0,3,1,,9,1,17,0.471,,,,3,,,3,,10.5,,
11/03/2019,Seton Hall,W 3 - 0,3,1,,12,2,22,0.455,,2,1,3,,,,,14.0,,
11/08/2019,@ Villanova,L 0 - 3,3,1,,6,7,26,-0.038,,1,1,2,,,,2,7.0,,
11/09/2019,@ Georgetown,W 3 - 0,1,1,,1,0,4,0.250,,,,1,,,,,1.0,,
11/16/2019,@ Xavier,W 3 - 0,,,,,,,,,,,,,,,,,,
11/17/2019,@ Butler,W 3 - 0,,,,,,,,,,,,,,,,,,
11/22/2019,Marquette,W 3 - 1,,,,,,,,,,,,,,,,,,
11/24/2019,DePaul,W 3 - 1,,,,,,,,,,,,,,,,,,
11/29/2019,"St. John's (NY) @ Milwaukee, Wis.",L 0 - 3,,,,,,,,,,,,,,,,,,
12/06/2019,"Iowa St. @ Minneapolis, MN",W 3 - 0,,,,,,,,,,,,,,,,,,
12/07/2019,@ Minnesota,L 2 - 3,,,,,,,,,,,,,,,,,,
