0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"USC Upstate @ Oxford, OH",W 3 - 1,4,1,,11,1,22,0.455,,,,2,,,2,,12.0,,
08/30/2019,@ Miami (OH),L 1 - 3,4,1,,7,5,27,0.074,1,,,,,,2,1,8.0,,
08/31/2019,"Northwestern @ Oxford, OH",L 0 - 3,3,1,,8,6,22,0.091,,,,2,,,3,,9.5,,
09/06/2019,"Elon @ Lynchburg, VA",W 3 - 1,4,1,,13,1,32,0.375,,,,2,,,5,,15.5,,
09/07/2019,"Davidson @ Lynchburg, VA",W 3 - 1,4,1,,14,5,31,0.290,,,,,,,4,,16.0,,
09/07/2019,@ Liberty,L 1 - 3,4,1,,15,4,38,0.289,,,,1,,,3,,16.5,,
09/10/2019,@ VCU,L 1 - 3,4,1,,15,4,33,0.333,,,,,,,,,15.0,,
09/13/2019,"UC Irvine @ USAF Academy, CO",W 3 - 2,5,1,,12,6,31,0.194,1,,,2,,,3,,13.5,,
09/13/2019,"Loyola Chicago @ USAF Academy, CO",W 3 - 1,4,1,,13,5,28,0.286,,,,1,,,2,1,14.0,,
09/14/2019,@ Air Force,W 3 - 1,4,1,,12,5,32,0.219,,,,,,,,,12.0,,
09/20/2019,Chattanooga,W 3 - 2,3,1,,6,1,13,0.385,,,,1,,,1,,6.5,,
09/20/2019,Arkansas St.,L 1 - 3,4,1,,10,8,34,0.059,,,,1,,,4,,12.0,,
09/21/2019,Charlotte,L 0 - 3,3,1,,8,4,27,0.148,,,,2,,,,1,8.0,,
09/27/2019,@ Virginia,L 1 - 3,4,1,,15,7,33,0.242,,,,,,,1,,15.5,,
09/29/2019,@ Pittsburgh,L 0 - 3,3,1,,7,4,19,0.158,1,,,,,,1,2,7.5,,
10/04/2019,@ NC State,L 2 - 3,5,1,,10,8,34,0.059,,,,1,,,,,10.0,,
10/06/2019,@ North Carolina,L 1 - 3,4,1,,11,4,26,0.269,,,,1,,1,,,12.0,,
10/11/2019,Clemson,L 1 - 3,4,1,,10,3,26,0.269,,,,,,,2,,11.0,,
10/13/2019,Georgia Tech,L 0 - 3,3,1,,8,1,14,0.500,,1,,2,,,2,,10.0,,
10/18/2019,Notre Dame,L 1 - 3,4,1,,9,4,31,0.161,,,,,,,1,1,9.5,,
10/20/2019,Louisville,W 3 - 1,4,1,,11,5,29,0.207,,,,1,,,1,,11.5,,
10/25/2019,@ Duke,L 1 - 3,4,1,,10,7,29,0.103,,,,1,,,3,,11.5,,
10/27/2019,@ Wake Forest,W 3 - 2,5,1,,14,5,37,0.243,,,,4,,1,4,,17.0,,
11/01/2019,Florida St.,L 0 - 3,3,1,,5,4,19,0.053,,,,1,,,,,5.0,,
11/03/2019,Miami (FL),L 1 - 3,4,1,,13,8,30,0.167,,,,1,,1,1,,14.5,,
11/08/2019,@ Boston College,L 0 - 3,3,1,,5,6,15,-0.067,,,,,,,1,,5.5,,
11/10/2019,@ Syracuse,L 0 - 3,3,1,,5,1,15,0.267,,,1,,,,2,,6.0,,
11/15/2019,@ Clemson,W 3 - 2,5,1,,10,6,24,0.167,1,,,4,,1,7,,14.5,,
11/24/2019,Wake Forest,L 0 - 3,3,1,,6,2,15,0.267,1,,2,2,,,,,6.0,,
11/27/2019,Virginia,L 0 - 3,3,1,,6,1,17,0.294,,,2,1,,1,3,,8.5,,
11/29/2019,North Carolina,W 3 - 2,5,1,,13,4,28,0.321,1,,,,,,1,,13.5,,
