0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Samford,L 0 - 3,,2,1,1,0,3,0.333,,,,1,,,,,1.0,,
08/24/2018,"Kennesaw St. @ Birmingham, Ala.",L 0 - 3,,3,1,3,0,8,0.375,,,,1,,,2,,4.0,,
08/25/2018,"Loyola Chicago @ Birmingham, Ala.",L 1 - 3,,1,1,0,3,6,-0.500,,,,,,,2,,1.0,,
08/31/2018,"Sacramento St. @ Denver, Colo.",L 1 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,@ Denver,L 0 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,"UC Santa Barbara @ Denver, Colo.",L 1 - 3,,,,,,,,,,,,,,,,,,
09/03/2018,@ Air Force,L 0 - 3,,3,1,4,4,15,,,,,,,,3,,5.5,,
09/07/2018,"Stony Brook @ Pullman, Wash.",L 0 - 3,,3,1,1,0,3,0.333,,,,2,,,2,,2.0,,
09/07/2018,@ Washington St.,L 0 - 3,,3,1,1,3,16,-0.125,,,,1,,,,,1.0,,
09/08/2018,"Illinois St. @ Pullman, Wash.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/12/2018,Southern U.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,"Austin Peay @ Houston, Texas",L 1 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,"Ole Miss @ Houston, Texas",L 0 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,@ Rice,L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2018,@ Sam Houston St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/22/2018,@ Abilene Christian,L 1 - 3,,,,,,,,,,,,,,,,,,
09/25/2018,Prairie View,W 3 - 0,,,,,,,,,,,,,,,,,,
09/29/2018,@ Lamar University,W 3 - 1,,,,,,,,,,,,,,,,,,
10/04/2018,New Orleans,W 3 - 2,,,,,,,,,,,,,,,,,,
10/06/2018,Nicholls St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/11/2018,@ Northwestern St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/13/2018,@ Southeastern La.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/16/2018,UIW,L 1 - 3,,,,,,,,,,,,,,,,,,
10/18/2018,@ Houston Baptist,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2018,@ A&M-Corpus Christi,L 0 - 3,,,,,,,,,,,,,,,,,,
10/25/2018,SFA,L 0 - 3,,,,,,,,,,,,,,,,,,
10/27/2018,Central Ark.,L 1 - 3,,4,1,8,1,17,0.412,,,,4,,,3,,9.5,,
10/30/2018,Lamar University,W 3 - 0,,3,1,4,1,12,0.250,,,,,,,4,1,6.0,,
11/03/2018,@ UIW,L 2 - 3,,5,1,9,4,24,0.208,,,,,,,2,,10.0,,
11/08/2018,Southeastern La.,W 3 - 1,,4,1,10,4,28,0.214,,,,1,,,7,2,13.5,,
11/10/2018,Northwestern St.,W 3 - 0,,3,1,7,3,16,0.250,,,,,,,3,1,8.5,,
11/16/2018,"Sam Houston St. @ Natchitoches, La.",L 1 - 3,,4,1,7,6,23,0.043,,,,2,,,2,,8.0,,
