0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Utah,W 3 - 2,5,1,11,6,28,0.179,,,,1,,,1,,11.5,,
08/25/2017,Arkansas St.,W 3 - 0,3,1,3,5,17,-0.118,,,,1,,,,,3.0,,
08/26/2017,Cincinnati,W 3 - 0,1,1,2,3,6,-0.167,,,,,,,1,,2.5,,
09/01/2017,@ Creighton,L 0 - 3,3,1,14,3,30,0.367,,,,2,,,,1,14.0,,
09/02/2017,"Southern California @ Omaha, Neb.",W 3 - 1,4,1,15,5,29,0.345,,,,,,,,2,15.0,,
09/02/2017,"UNI @ Omaha, Neb.",W 3 - 2,5,1,19,9,41,0.244,,,,,,,1,1,19.5,,
09/04/2017,@ Kansas,L 0 - 3,3,1,14,4,25,0.400,,,,3,1,,,,14.0,,
09/09/2017,"Loyola Chicago @ Milwaukee, Wis.",W 3 - 0,1,1,3,0,5,0.600,,,,,,,1,,3.5,,
09/10/2017,@ Marquette,W 3 - 1,4,1,17,4,42,0.310,,,,,,,2,,18.0,,
09/15/2017,Louisville,W 3 - 0,3,1,15,5,34,0.294,,,,1,,,1,,15.5,,
09/16/2017,Kennesaw St.,W 3 - 1,4,1,8,7,24,0.042,,,,3,,,2,,9.0,,
09/20/2017,@ Missouri,W 3 - 1,4,1,14,7,37,0.189,,,,1,,,1,,14.5,,
09/24/2017,LSU,W 3 - 0,3,1,10,1,17,0.529,,,,1,,,,,10.0,,
10/01/2017,@ Mississippi St.,W 3 - 0,1,1,1,2,7,-0.143,,,,,1,,,1,1.0,,
10/06/2017,Alabama,W 3 - 1,4,1,19,6,44,0.295,,,,1,,,1,,19.5,,
10/08/2017,Auburn,W 3 - 1,4,1,9,2,30,0.233,1,,,3,1,,4,,11.0,,
10/11/2017,Texas A&M,W 3 - 0,3,1,12,3,20,0.450,,,,1,,,2,,13.0,,
10/15/2017,@ Florida,W 3 - 1,4,1,10,9,28,0.036,,,,1,1,1,,,11.0,,
10/22/2017,Tennessee,W 3 - 0,3,1,8,4,24,0.167,,,,1,,,2,,9.0,,
10/27/2017,@ LSU,W 3 - 2,5,1,10,4,27,0.222,,,,2,,1,1,,11.5,,
10/29/2017,@ Texas A&M,W 3 - 0,3,1,12,4,25,0.320,,,,,,,1,,12.5,,
11/01/2017,Florida,L 0 - 3,2,1,2,7,19,-0.263,,,,,,,,,2.0,,
11/05/2017,South Carolina,W 3 - 1,4,1,15,7,41,0.195,,,,3,,1,1,,16.5,1,
11/08/2017,@ Alabama,W 3 - 1,4,1,16,6,35,0.286,1,,,2,,,1,,16.5,,
11/12/2017,@ Auburn,W 3 - 0,,,,,,,,,,,,,,,,,
11/17/2017,Georgia,W 3 - 0,3,1,13,2,22,0.500,,,,,,,2,1,14.0,,
11/19/2017,Ole Miss,W 3 - 0,3,1,10,6,22,0.182,,,,1,,,1,1,10.5,,
11/22/2017,@ Arkansas,W 3 - 0,3,1,11,4,25,0.280,,,,4,,,,1,11.0,,
11/24/2017,@ Georgia,W 3 - 0,3,1,11,3,26,0.308,,,,1,,1,,,12.0,,
12/01/2017,ETSU,W 3 - 0,3,1,14,3,27,0.407,,,,2,,,1,,14.5,,
12/02/2017,Western Ky.,W 3 - 2,5,1,14,3,30,0.367,,,,1,,,1,1,14.5,,
12/08/2017,BYU,W 3 - 2,5,1,20,8,43,0.279,,,,,,,4,2,22.0,,
12/09/2017,Nebraska,L 1 - 3,4,1,10,7,33,0.091,,,,2,2,,2,,11.0,,
