0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Valparaiso @ West Point, N.Y.",W 3 - 2,5,1,0,1,4,-0.250,37,,1,2,,,1,,0.5,2,
08/27/2016,@ Army West Point,W 3 - 1,4,1,2,0,5,0.400,45,1,3,6,,,1,,3.5,3,
08/27/2016,"CSU Bakersfield @ West Point, N.Y.",W 3 - 1,4,1,1,0,6,0.167,47,,1,7,,1,2,,3.0,2,
08/30/2016,Stony Brook,W 3 - 0,3,1,0,0,0,,25,1,4,1,,,,,1.0,,
09/02/2016,@ UNLV,L 0 - 3,3,1,0,2,3,-0.667,34,1,1,3,,,,,1.0,,
09/02/2016,"CSUN @ Las Vegas, Nev.",L 2 - 3,5,1,1,1,7,,38,,3,12,,,2,,2.0,,
09/03/2016,"Sacramento St. @ Las Vegas, Nev.",W 3 - 1,2,1,0,3,5,-0.600,19,,1,5,,,1,,0.5,,
09/09/2016,@ Syracuse,W 3 - 0,3,1,1,0,2,0.500,21,2,1,5,,,,,3.0,,
09/10/2016,"Penn St. @ Syracuse, N.Y.",L 1 - 3,4,1,0,0,1,,25,1,,5,,,,,1.0,,
09/10/2016,"Siena @ Syracuse, N.Y.",W 3 - 0,3,1,1,1,3,,24,,2,2,,,2,,2.0,,
09/13/2016,Seton Hall,W 3 - 2,3,1,0,0,0,,27,2,1,6,,,,,2.0,1,
09/16/2016,Purdue Fort Wayne,W 3 - 2,4,1,2,0,5,0.400,37,,3,5,,,,,2.0,1,
09/17/2016,American,W 3 - 0,3,1,0,0,3,,35,1,1,7,,,3,,2.5,1,
09/23/2016,@ Col. of Charleston,L 1 - 3,4,1,1,1,5,,35,3,,11,,,3,,5.5,2,
09/25/2016,@ UNCW,L 1 - 3,3,1,1,0,1,1.000,27,,1,8,,,1,,1.5,2,
09/30/2016,James Madison,W 3 - 0,3,1,1,0,5,0.200,37,,3,11,,,,,1.0,1,
10/02/2016,William & Mary,W 3 - 1,4,1,3,1,4,0.500,37,1,2,4,,,4,,6.0,,
10/06/2016,Towson,W 3 - 1,4,1,0,0,0,,33,1,,13,,,,,1.0,1,
10/08/2016,Delaware,W 3 - 0,3,1,0,0,0,,17,1,,3,,,,,1.0,,
10/09/2016,Elon,W 3 - 0,3,1,0,0,0,,25,1,2,6,,,,,1.0,,
10/15/2016,@ Northeastern,L 0 - 3,3,1,0,0,1,,28,,1,4,,,1,,0.5,1,
10/21/2016,@ William & Mary,W 3 - 0,3,1,0,0,0,,21,1,,3,,,,,1.0,1,
10/23/2016,@ James Madison,L 1 - 3,3,1,1,0,1,1.000,10,,,7,,,,,1.0,1,
10/26/2016,Northeastern,W 3 - 2,5,1,1,0,1,1.000,31,2,,4,,,,,3.0,,
10/28/2016,UNCW,W 3 - 2,5,1,0,0,0,,32,2,2,7,,,,,2.0,,
10/30/2016,Col. of Charleston,W 3 - 1,4,1,0,1,1,-1.000,30,2,1,6,,,,,2.0,1,
11/04/2016,@ Towson,L 0 - 3,3,1,0,0,0,,10,,2,1,,,,,,,
11/06/2016,@ Delaware,L 1 - 3,4,1,0,0,2,,25,,,6,,,,,,,
11/11/2016,@ Elon,W 3 - 2,5,1,0,0,1,,22,1,1,8,1,,,,1.0,1,
11/18/2016,"Towson @ Wilmington, N.C.",L 0 - 3,3,1,0,0,4,,26,,3,4,,,1,,0.5,1,
