Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08252017,Cal St. Fullerton,W 3 - 2,5.0,4,2,15,0.133,0,0,0,0,0,0,2,1,5.0
08252017,"Bryant @ Fullerton, Calif.",W 3 - 1,4.0,7,2,14,0.35700000000000004,0,0,0,2,0,0,4,0,9.0
08262017,@ Fairleigh Dickinson,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
08262017,"UC Riverside @ Fullerton, Calif.",L 1 - 3,4.0,7,0,15,0.467,0,0,0,1,0,0,3,0,8.5
09012017,"Hampton @ Harrisonburg, Va.",W 3 - 0,3.0,4,0,7,0.5710000000000001,0,0,0,0,0,0,2,0,5.0
09022017,"Cornell @ Harrisonburg, Va.",W 3 - 0,3.0,3,1,7,0.28600000000000003,0,0,0,0,0,0,2,0,4.0
09022017,@ James Madison,L 1 - 3,4.0,14,4,32,0.312,0,0,0,2,0,0,2,0,15.0
09072017,Omaha,W 3 - 2,5.0,11,1,20,0.5,0,0,0,0,0,0,5,1,13.5
09082017,San Jose St.,L 2 - 3,5.0,10,3,27,0.259,0,0,0,1,0,0,3,1,11.5
09082017,Southeast Mo. St.,W 3 - 0,3.0,6,1,11,0.455,0,0,0,0,0,0,2,1,7.0
09092017,Montana,W 3 - 1,4.0,7,4,15,0.2,0,0,0,2,0,0,2,0,8.0
09152017,@ Western Ill.,W 3 - 0,3.0,14,1,19,0.684,0,0,0,3,0,0,4,0,16.0
09152017,"McNeese @ Macomb, Ill.",W 3 - 2,5.0,4,1,17,0.17600000000000002,0,0,0,4,0,0,1,0,4.5
09222017,@ Loyola Chicago,W 3 - 1,4.0,5,2,9,0.33299999999999996,0,0,0,0,0,0,3,0,6.5
09232017,@ Valparaiso,W 3 - 0,3.0,5,1,12,0.33299999999999996,0,0,0,1,0,0,2,0,6.0
09252017,@ Chicago St.,W 3 - 0,3.0,7,1,10,0.6,0,0,0,0,0,0,2,0,8.0
09292017,Illinois St.,W 3 - 2,5.0,9,5,26,0.154,1,0,0,1,0,1,7,0,13.5
09302017,Bradley,W 3 - 0,3.0,4,3,15,0.067,0,0,0,2,0,0,1,1,4.5
10062017,@ Evansville,W 3 - 1,4.0,6,2,9,0.444,0,0,0,1,0,0,5,0,8.5
10072017,@ Indiana St.,W 3 - 0,3.0,4,1,12,0.25,1,0,0,0,0,0,1,0,4.5
10132017,Missouri St.,L 2 - 3,5.0,8,4,34,0.11800000000000001,1,0,0,1,0,1,0,0,9.0
10142017,Southern Ill.,W 3 - 1,4.0,5,2,12,0.25,0,0,0,2,0,0,2,1,6.0
10172017,@ UNI,L 0 - 3,3.0,6,2,15,0.267,0,0,0,2,0,0,0,0,6.0
10202017,Valparaiso,L 0 - 3,3.0,9,1,17,0.47100000000000003,0,0,0,1,0,0,1,0,9.5
10212017,Loyola Chicago,W 3 - 0,3.0,6,3,14,0.214,0,0,0,0,0,0,0,0,6.0
10272017,@ Bradley,W 3 - 0,3.0,3,1,10,0.2,0,0,0,2,0,0,3,0,4.5
10282017,@ Illinois St.,W 3 - 0,3.0,3,1,9,0.222,0,0,0,1,0,0,5,0,5.5
11032017,Indiana St.,W 3 - 1,4.0,6,3,20,0.15,0,0,0,1,0,0,2,0,7.0
11042017,Evansville,W 3 - 0,3.0,12,2,24,0.41700000000000004,0,0,0,5,0,0,1,0,12.5
11112017,@ Southern Ill.,L 2 - 3,5.0,7,4,23,0.13,0,0,0,1,0,0,1,2,7.5
11122017,@ Missouri St.,L 0 - 3,3.0,5,2,14,0.214,0,0,0,0,0,0,3,0,6.5
11182017,UNI,L 0 - 3,3.0,3,3,17,0.0,0,0,0,0,0,0,4,0,5.0
11232017,"Indiana St. @ Normal, Ill.",L 0 - 3,3.0,8,1,19,0.368,0,0,0,0,0,1,5,0,11.5
