0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,American,L 1 - 3,4,1,,38,20,137,0.131,31,7,3,64,12,1,22,4,57.0,1,
08/30/2019,Hartford,W 3 - 0,3,1,,38,12,97,0.268,28,7,8,40,2,,18,2,,,
08/31/2019,Howard,W 3 - 0,3,1,,38,12,96,0.271,31,5,4,49,3,2,21,3,,,
09/06/2019,@ Miami (FL),L 2 - 3,5,1,,51,20,137,0.226,50,7,14,46,5,1,20,5,69.0,,
09/07/2019,"FGCU @ Miami, FL",L 0 - 3,3,1,,27,22,93,0.054,26,1,2,38,4,3,4,1,33.0,2,
09/08/2019,"Auburn @ Coral Gables, Fla.",L 1 - 3,4,,,45,38,156,0.045,40,7,3,55,5,3,8,3,59.0,,
09/13/2019,"Norfolk St. @ Greenville, N.C.",W 3 - 0,3,,,44,15,108,0.269,40,8,7,56,5,1,10,2,58.0,1,
09/13/2019,@ East Carolina,L 0 - 3,3,,,28,24,111,0.036,26,3,3,42,6,1,2,1,33.0,1,
09/14/2019,"USC Upstate @ Greenville, N.C.",W 3 - 0,3,,,45,20,116,0.216,44,3,1,60,2,1,6,6,52.0,2,
09/15/2019,Albany (NY),W 3 - 0,3,1,,30,21,111,0.081,27,7,,48,9,3,22,,51.0,,
09/20/2019,"Sam Houston St. @ San Marcos, TX",W 3 - 2,5,1,,60,30,183,0.164,58,6,8,89,3,2,29,3,82.5,,
09/20/2019,@ Texas St.,L 0 - 3,3,1,,22,21,83,0.012,21,6,4,26,8,,4,,30.0,3,
09/21/2019,"UTSA @ San Marcos, TX",L 0 - 3,3,1,,25,15,85,0.118,24,5,1,31,10,,14,2,37.0,3,
09/28/2019,George Mason,W 3 - 2,5,1,,63,28,183,0.191,60,11,8,71,6,,30,3,89.0,2,
10/04/2019,@ Duquesne,W 3 - 0,3,,,52,19,133,0.248,47,6,10,57,2,,16,1,66.0,1,
10/06/2019,@ La Salle,W 3 - 0,3,,,36,20,101,0.158,32,1,5,49,4,,14,1,44.0,,
10/11/2019,Saint Louis,L 0 - 3,3,1,,32,21,110,0.100,28,3,4,48,4,,14,3,42.0,1,
10/12/2019,Dayton,L 0 - 3,3,1,,33,16,102,0.167,29,4,3,39,6,1,12,2,44.0,,
10/18/2019,La Salle,W 3 - 2,5,1,,54,28,191,0.136,48,5,10,83,6,5,26,2,77.0,4,
10/19/2019,Duquesne,W 3 - 0,3,1,,38,20,128,0.141,33,12,5,59,2,,21,,60.5,4,
10/21/2019,@ Norfolk St.,W 3 - 0,3,,,30,19,87,0.126,29,7,7,47,4,,18,,46.0,1,
10/25/2019,@ Dayton,L 0 - 3,3,1,,30,25,117,0.043,26,3,2,41,3,,8,3,37.0,4,
10/27/2019,@ Saint Louis,L 0 - 3,3,,,31,18,97,0.134,29,3,7,41,6,1,12,3,41.0,1,
11/01/2019,@ Davidson,W 3 - 1,4,,,45,21,126,0.190,42,8,4,49,2,2,28,5,69.0,1,
11/03/2019,@ VCU,L 0 - 3,3,1,,31,22,86,0.105,29,4,6,29,3,,6,1,38.0,,
11/08/2019,@ George Mason,W 3 - 0,3,1,,46,15,94,0.330,43,7,8,30,6,,16,2,61.0,,
11/15/2019,Fordham,L 2 - 3,5,1,,71,31,194,0.206,66,6,12,78,5,3,10,3,85.0,,
11/16/2019,Rhode Island,W 3 - 0,3,1,,44,9,93,0.376,39,6,8,35,3,1,20,3,61.0,,
11/22/2019,"La Salle @ Kingston, RI",L 0 - 3,3,,,33,12,86,0.244,29,1,8,23,9,1,8,,39.0,1,
