0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2019,"Alabama @ Buffalo, NY",L 2 - 3,5,1,,61,25,169,0.213,58,6,8,79,3,3,12,3,,,
08/31/2019,"Marist @ Buffalo, NY",W 3 - 2,5,1,,61,17,143,0.308,55,6,8,68,11,3,26,4,,2,
09/01/2019,@ Buffalo,W 3 - 2,5,1,,70,21,172,0.285,67,7,12,59,7,3,16,3,,2,
09/06/2019,"Rhode Island @ Cambridge, Mass.",W 3 - 0,3,,,39,15,109,0.220,39,5,3,48,1,2,22,,57.0,3,
09/07/2019,@ Harvard,W 3 - 1,4,,,57,23,135,0.252,53,7,8,55,6,,24,1,76.0,,
09/07/2019,"Sacred Heart @ Cambridge, Mass.",W 3 - 2,5,,,62,20,137,0.307,54,8,7,46,12,1,16,2,79.0,,
09/13/2019,Quinnipiac,W 3 - 0,3,,,38,11,83,0.325,32,2,11,30,2,7,12,1,53.0,,
09/14/2019,New Hampshire,L 1 - 3,4,,,56,30,163,0.160,47,5,6,75,7,3,8,3,68.0,1,
09/14/2019,Rutgers,L 0 - 3,3,,,29,28,98,0.010,26,5,7,30,6,1,2,,36.0,,
09/20/2019,"Radford @ Chapel Hill, N.C.",W 3 - 1,4,,,47,15,149,0.215,46,7,15,78,3,2,14,4,63.0,3,
09/21/2019,@ North Carolina,L 1 - 3,4,,,55,24,150,0.207,51,2,8,66,3,4,16,1,69.0,3,
09/21/2019,"VCU @ Chapel Hill, N.C.",L 2 - 3,5,,,63,33,165,0.182,59,2,4,70,8,2,8,2,71.0,,
09/27/2019,American,W 3 - 1,4,,,54,24,141,0.213,47,6,13,56,2,3,12,3,69.0,2,
09/28/2019,Loyola Maryland,W 3 - 0,3,,,37,18,105,0.181,30,5,5,44,,3,12,1,51.0,,
10/03/2019,Holy Cross,W 3 - 0,3,,,38,15,106,0.217,32,6,7,48,3,3,10,,52.0,,
10/06/2019,@ Army West Point,W 3 - 1,4,1,,57,16,165,0.248,57,5,9,74,1,4,10,8/,71.0,,
10/11/2019,@ Lehigh,W 3 - 0,3,,,51,13,117,0.325,47,5,3,52,4,2,4,3,60.0,1,
10/12/2019,@ Lafayette,W 3 - 2,5,1,,72,18,178,0.303,56,7,9,77,6,1,20,,90.0/,,
10/18/2019,Navy,W 3 - 1,4,,,55,22,139,0.237,49,,9,48,3,6,10,2,66.0,,
10/19/2019,Bucknell,W 3 - 0,3,,,44,12,103,0.311,40,5,5,46,2,1,16,1,58.0,,
10/25/2019,@ Loyola Maryland,W 3 - 1,4,,,56,16,171,0.234,50,6,7,84,3,1,14,1,70.0,1,
10/26/2019,@ American,L 0 - 3,3,1,,29,14,104,0.144,29,1,6,34,,,6,2,33.0,,
11/01/2019,Army West Point,W 3 - 0,3,,,43,14,111,0.261,36,1,5,39,4,8/,4,4,54.0,,
11/03/2019,@ Holy Cross,W 3 - 2,5,1,,55,22,184,0.179,53,4,10,100,8,2,18,3,70.0,2,
11/08/2019,Lafayette,W 3 - 0,3,,,36,5,83,0.373,35,4,7,38,3,4,10,1,49.0,,
11/09/2019,Lehigh,W 3 - 0,3,,,45,20,119,0.210,37,3,3,58,3,,12,,54.0,1,
11/15/2019,@ Navy,W 3 - 0,3,,,38,20,125,0.144,37,6,6,60,5,1,12,1,51.0,2,
11/16/2019,@ Bucknell,W 3 - 1,4,1,,51,14,128,0.289,43,8,3,53,7,3,14,3,69.0,,
11/23/2019,"Army West Point @ Washington, DC",L 1 - 3,4,1,,53,16,163,0.227,48,2,9,65,3,3,10,3,63.0,1,
12/06/2019,Boston College,W 3 - 1,4,,,54,18,137,0.263,47,7,8,56,4,4,12,2,71.0,,
12/07/2019,Tulane,W 3 - 1,4,,,58,22,141,0.255,49,6,7,57,,5,6,5,72.0,4,
12/12/2019,@ TCU,L 0 - 3,3,,,33,19,113,0.124,33,5,3,44,4,2,14,5,47.0,1,
