0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Quinnipiac @ Baltimore, Md.",W 3 - 0,3,,,41,12,99,0.293,36,3,6,41,2,4,16,1,56.0,3,
08/31/2019,"Seton Hall @ Baltimore, Md.",W 3 - 0,3,,,42,19,102,0.225,40,2,5,42,4,1,14,,52.0,,
08/31/2019,@ Morgan St.,W 3 - 0,3,,,43,10,98,0.337,40,7,7,50,3,2,7,1,55.5,,
09/06/2019,@ Rutgers,L 1 - 3,4,1,,55,27,166,0.169,50,5,6,70,9,1,15,,68.5,,
09/06/2019,"Virginia @ New Brunswick, NJ",W 3 - 1,4,1,,48,15,112,0.295,46,7,8,45,3,1,13,1,62.5,1,
09/07/2019,"Princeton @ New Brunswick, NJ",W 3 - 0,3,1,,40,14,102,0.255,39,8,6,44,3,,9,1,52.5,1,
09/13/2019,Youngstown St.,W 3 - 0,3,,,39,5,81,0.420,34,7,7,45,3,1,17,,55.5,,
09/13/2019,Coastal Carolina,L 2 - 3,5,,,69,25,177,0.249,62,7,5,69,10,,26,2,89.0,1,
09/14/2019,Albany (NY),W 3 - 0,3,,,46,12,96,0.354,40,7,4,46,1,,21,,63.5,,
09/20/2019,@ Loyola Maryland,W 3 - 0,3,,,36,15,106,0.198,32,3,4,53,5,1,19,,49.5,2,
09/21/2019,NJIT,W 3 - 0,3,,,42,18,95,0.253,40,6,3,43,1,1,20,2,59.0,,
09/22/2019,New Hampshire,W 3 - 0,3,,,50,19,121,0.256,47,5,7,68,2,2,12,,63.0,,
09/27/2019,@ Delaware,W 3 - 0,3,,,41,10,106,0.292,41,5,4,49,7,2,19,2,57.5,,
09/29/2019,@ James Madison,W 3 - 1,4,1,,55,21,138,0.246,52,4,6,64,2,,20,1,69.0,,
10/04/2019,Northeastern,W 3 - 0,3,,,45,7,90,0.422,38,3,3,39,5,1,24,2,61.0,,
10/06/2019,Hofstra,W 3 - 0,3,,,36,15,97,0.216,32,6,5,39,,,16,1,50.0,,
10/11/2019,@ William & Mary,W 3 - 0,3,1,,46,14,100,0.320,42,4,8,51,2,,2,,51.0,,
10/13/2019,@ Elon,W 3 - 1,4,,,62,17,140,0.321,58,4,5,65,4,,22,2,77.0,2,
10/18/2019,UNCW,W 3 - 1,4,,,60,14,136,0.338,57,2,8,60,1,,20,2,72.0,1,
10/20/2019,Col. of Charleston,W 3 - 0,3,,,44,17,108,0.250,39,5,5,46,,3,24,,64.0,,
10/25/2019,@ Northeastern,W 3 - 0,3,,,46,12,111,0.306,42,5,5,44,4,,16,1,59.0,,
10/27/2019,@ Hofstra,W 3 - 1,4,1,,56,19,148,0.250,53,7,8,64,6,,15,5,70.5,,
11/01/2019,James Madison,W 3 - 1,4,,,63,23,153,0.261,57,2,7,74,3,,14,,72.0,,
11/03/2019,Delaware,W 3 - 0,3,,,49,11,107,0.355,45,5,5,46,4,,15,2,61.5,1,
11/08/2019,@ Col. of Charleston,W 3 - 1,4,,,64,29,175,0.200,61,4,5,87,1,1,18,1,78.0,,
11/10/2019,@ UNCW,W 3 - 1,4,1,,63,20,147,0.293,62,2,8,75,7,,19,2,74.5,,
11/15/2019,Elon,W 3 - 0,3,,,44,15,110,0.264,42,7,6,55,3,,12,,57.0,1,
11/17/2019,William & Mary,W 3 - 1,4,,,53,23,138,0.217,50,5,2,67,4,1,29,1,73.5,,
11/23/2019,"Elon @ Hempstead, NY",W 3 - 1,4,1,,63,17,144,0.319,59,8,9,77,7,1,17,2,80.5,1,
11/24/2019,"James Madison @ Hempstead, NY",W 3 - 0,3,1,,45,17,119,0.235,43,8,6,51,2,,15,1,60.5,,
12/06/2019,"American @ University Park, Pa.",W 3 - 2,5,,,61,26,162,0.216,59,4,5,65,9,2,19,4,76.5,2,
12/07/2019,@ Penn St.,L 1 - 3,4,,,57,28,145,0.200,53,4,2,53,11,1,2,2,63.0,,
