0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Hartford @ Washington, DC",W 3 - 0,3,1,,49,17,116,0.276,47,5,13,45,5,2,10,5,61.0,,
08/30/2019,"American @ Washington, DC",L 1 - 3,4,1,,45,23,151,0.146,42,4,10,67,4,1,12,2,56.0,2,
08/31/2019,@ George Washington,L 0 - 3,3,1,,35,27,117,0.068,32,3,2,41,5,,6,1,,,
09/02/2019,@ Maryland,L 2 - 3,5,,,46,38,143,0.056,43,9,12,58,7,3,10,3,63.0,,
09/06/2019,"Columbia @ Queens, N.Y.",L 2 - 3,5,,,56,24,162,0.198,51,7,13,64,9,2,16,5,73.0,5,
09/06/2019,"Canisius @ Queens, N.Y.",W 3 - 0,3,,,49,8,92,0.446,47,5,7,30,4,2,6,2,59.0,,
09/07/2019,"St. John's (NY) @ Queens, N.Y.",L 0 - 3,3,,,45,20,105,0.238,42,3,10,29,4,1,,2,49.0,1,
09/10/2019,Loyola Maryland,L 2 - 3,5,,,58,27,130,0.238,54,10,26/,35,3,1,8,2,73.0,,
09/13/2019,"Villanova @ Los Angeles, CA",L 0 - 3,3,1,,33,20,100,0.130,29,1,12,37,5,3,6,3,40.0,,
09/14/2019,@ Southern California,L 0 - 3,3,1,,37,17,112,0.179,37,4,6,55,3,2,6,1,46.0,3,
09/14/2019,"Yale @ Los Angeles, CA",L 0 - 3,3,1,,32,24,111,0.072,28,3,9,51,6,1,6,6,39.0,,
09/20/2019,Ole Miss,L 0 - 3,3,,,38,24,106,0.132,36,3,8,42,2,,4,2,43.0,,
09/21/2019,Rutgers,W 3 - 1,4,,,56,19,123,0.301,47,2,6,50,4,5,10,,68.0,,
09/22/2019,@ Georgetown,L 0 - 3,3,,,26,22,94,0.043,25,2,10,33,9,2,10,,35.0,,
09/27/2019,@ Bethune-Cookman,W 3 - 1,4,,,61,32,166,0.175,57,5,10,73,2,2,6,1,71.0,2,
09/29/2019,@ Florida A&M,W 3 - 1,4,,,52,16,115,0.313,47,7,10,52,4,1,4,2,62.0,4,
10/04/2019,@ Delaware St.,W 3 - 0,3,,,38,11,90,0.300,35,9,6,32,3,3,16,3,58.0,,
10/06/2019,@ UMES,W 3 - 1,4,,,42,20,119,0.185,40,10,10,55,2,,12,2,58.0,1,
10/08/2019,Morgan St.,W 3 - 0,3,,,37,17,111,0.180,37,3,9,56,3,2,20,1,52.0,,
10/13/2019,Coppin St.,W 3 - 0,3,,,39,25,107,0.131,36,9,7,42,2,2,16,,58.0,3,
10/18/2019,Norfolk St.,W 3 - 0,3,,,40,15,84,0.298,33,11,7,43,2,,4,1,53.0,,
10/25/2019,N.C. Central,W 3 - 2,5,,,61,27,163,0.209,61,3,21,70,2,6,8,1,74.0,2,
10/27/2019,N.C. A&T,W 3 - 2,5,,,54,35,154,0.123,49,9,8,64,2,1,8,3,68.0,,
11/01/2019,@ Morgan St.,L 0 - 3,3,,,26,19,95,0.074,26,1,6,40,7,1,,1,28.0,3,
11/03/2019,@ Coppin St.,W 3 - 2,5,,,61,26,154,0.227,59,5,12,68,9,,16,1,74.0,2,
11/08/2019,Delaware St.,W 3 - 0,3,,,47,12,77,0.455,41,5,9,20,,1,10,1,58.0,3,
11/10/2019,UMES,W 3 - 0,3,,,40,13,90,0.300,37,12,15,35,5,4,8,1,60.0,2,
11/12/2019,@ Norfolk St.,W 3 - 2,5,,,59,18,161,0.255,56,14,11,70,8,1,10,2,79.0,,
11/15/2019,South Carolina St.,W 3 - 0,3,,,33,3,53,0.566,30,10,10,21,2,4,8,2,51.0,,
11/22/2019,"South Carolina St. @ Washington, D.C.",W 3 - 0,3,,,43,15,102,0.275,39,8,9,38,1,2,12,1,59.0,,
11/23/2019,"Coppin St. @ Washington, D.C.",W 3 - 1,4,,,63,22,132,0.311,57,5,11,58,3,1,12,4,75.0,,
11/24/2019,"Morgan St. @ Washington, D.C.",W 3 - 2,5,,,71,25,190,0.242,68,10,11,78,5,,26,2,94.0/,3,
12/06/2019,@ Pittsburgh,L 0 - 3,3,,,25,22,91,0.033,24,1,10,25,6,1,6,1,30.0,1,
