0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Chicago St.,W 3 - 0,3,1,,46,9,85,0.435,45,5,9,40,1,2,18,1,62.0,1,
08/31/2019,California,L 1 - 3,4,1,,49,29,163,0.123,47,,10,46,3,3,15,3,59.5,,
08/31/2019,Oklahoma,W 3 - 0,3,1,,38,15,92,0.250,36,6,4,35,1,7,8,,55.0,,
09/06/2019,"Fla. Atlantic @ Fort Worth, Texas",W 3 - 0,3,,,39,7,69,0.464,34,4,5,33,1,,14,2,50.0,,
09/06/2019,@ TCU,W 3 - 0,3,,,30,12,85,0.212,30,7,17,38,7,1,14,1,45.0,,
09/07/2019,"Florida St. @ Fort Worth, Texas",W 3 - 0,3,,,48,16,108,0.296,46,7,15,46,3,1,16,3,64.0,1,
09/12/2019,Colorado,W 3 - 0,3,1,,40,11,85,0.341,37,4,10,40,2,2,10,,51.0,,
09/13/2019,@ Colorado,W 3 - 2,5,,,58,32,142,0.183,52,6,15,49,4,3,20,2,77.0,,
09/18/2019,Northern Colo.,W 3 - 0,3,1,,41,15,97,0.268,37,4,8,51,3,3,16,1,56.0,,
09/19/2019,Cal Poly,W 3 - 0,3,1,,37,10,86,0.314,34,7,6,44,3,4,25,,60.5,1,
09/20/2019,Oregon St.,W 3 - 1,4,1,,54,19,128,0.273,50,4,11,43,6,3,20,2,71.0,1,
09/26/2019,New Mexico,W 3 - 0,3,1,,39,12,84,0.321,38,7,8,46,2,4,22,,61.0,,
09/28/2019,@ UNLV,W 3 - 1,4,,,52,13,115,0.339,50,5,10,54,5,2,14,3,66.0,1,
10/01/2019,@ Wyoming,W 3 - 2,5,,,74,27,169,0.278,67,5,10,63,3,4,12,7,89.0,,
10/05/2019,@ Air Force,W 3 - 1,4,1,,53,20,126,0.262,48,12,8,51,5,1,22,1,77.0,,
10/10/2019,Fresno St.,W 3 - 0,3,1,,43,11,92,0.348,40,6,7,42,4,,12,,55.0,2,
10/12/2019,San Diego St.,W 3 - 0,3,1,,46,7,96,0.406,43,5,9,37,4,2,2,,54.0,,
10/17/2019,@ Boise St.,W 3 - 2,5,1,,68,36,174,0.184,65,5,14,73,5,3,27,2,89.5,,
10/19/2019,@ Utah St.,W 3 - 0,3,1,,36,9,68,0.397,35,12,4,28,3,4,22,,63.0,,
10/24/2019,San Jose St.,W 3 - 0,3,1,,49,16,106,0.311,42,3,4,48,4,5,8,,61.0,1,
10/26/2019,Nevada,W 3 - 0,3,1,,42,7,92,0.380,42,8,11,47,3,3,12,1,59.0,1,
10/29/2019,Wyoming,W 3 - 1,4,1,,59,25,141,0.241,57,11,10,64,3,2,12,4,78.0,,
10/31/2019,Air Force,W 3 - 0,3,1,,45,12,111,0.297,42,5,3,43,3,1,14,1,58.0,,
11/07/2019,@ Fresno St.,W 3 - 0,3,,,35,13,80,0.275,33,9,12,41,4,1,12,,51.0,,
11/09/2019,@ San Diego St.,W 3 - 0,3,,,52,18,113,0.301,50,5,12,48,2,,14,,64.0,,
11/14/2019,Utah St.,W 3 - 0,3,1,,50,18,103,0.311,48,2,12,39,2,2,8,1,58.0,,
11/16/2019,Boise St.,W 3 - 0,3,1,,37,15,88,0.250,37,2,9,33,6,2,28,,55.0,2,
11/21/2019,@ San Jose St.,W 3 - 2,5,1,,60,20,163,0.245,56,7,11,61,6,4,10,2,76.0,1,
11/23/2019,@ Nevada,W 3 - 0,3,1,,42,14,97,0.289,42,6,9,45,2,2,26,2,63.0,,
11/30/2019,@ Denver,W 3 - 2,5,1,,73,24,165,0.297,67,4,11,70,8,1,24,4,90.0,1,
12/06/2019,"South Carolina @ Seattle, Wash.",L 2 - 3,5,,,73,20,167,0.317,69,9,17,69,4,3,20,1,95.0/,2,
